,Fr_o(Horizontal),Fr_o(Vertical),Fif_o(Horizontal),Fif_o(Vertical),Fof_o(Horizontal),Fof_o(Vertical),Fbf_o(Horizontal),Fbf_o(Vertical),Fcf_o(Horizontal),Fcf_o(Vertical)
148,0.024356035628058905,0.052350748627128754,0.006815184208328846,0.026634870455011717,0.029519589843958867,0.03685849997670216,0.01343510285121187,0.049535234174510556,0.01343510285121187,0.049535234174510556
149,0.023885147445057466,0.05086907456720945,0.004785562640535927,0.011772345505591437,0.027899954321209643,0.03454578758158106,0.01305387819792182,0.04858528754312239,0.01305387819792182,0.04858528754312239
150,0.023809228223429655,0.05205016524019939,0.00495161713185074,0.011154324115540386,0.02705959253824186,0.03363758450965592,0.01330825952718631,0.046738114674235554,0.01330825952718631,0.046738114674235554
151,0.023278368376713755,0.05054011555072422,0.003909107531686864,0.014366075325564978,0.02780813133444762,0.032483373159723376,0.013554124228006859,0.04763185813423018,0.013554124228006859,0.04763185813423018
152,0.023753538318705227,0.05182715840545475,0.004367683048273747,0.014270890272729288,0.027276620749732083,0.030742579466634067,0.013111733662695073,0.046958896624680745,0.013111733662695073,0.046958896624680745
153,0.023967910415113647,0.05046539456904474,0.004022536937067241,0.010378115468440108,0.027481955312537592,0.03680598488291351,0.01294454728715678,0.04571466504580846,0.01294454728715678,0.04571466504580846
154,0.023265453790912934,0.05109012525531144,0.0032469736525719086,0.01125576506557217,0.0266130439856864,0.03577170613927763,0.012838348848457271,0.0463515762240087,0.012838348848457271,0.0463515762240087
155,0.024406734368933626,0.05183163263770212,0.004671674267539533,0.007965872461773903,0.02779819006510758,0.03160494513935559,0.01266626282765019,0.04611323436681851,0.01266626282765019,0.04611323436681851
156,0.02377227948870613,0.05074077730441673,0.0036395563406815008,0.021886185148837837,0.027230996078882845,0.03643161257111522,0.012621340264552628,0.04651656400892377,0.012621340264552628,0.04651656400892377
157,0.023231895030798953,0.05082050509035149,0.005803447131653974,0.013481193244429885,0.02637250963028714,0.035506638142550784,0.012254857851964871,0.04707080239716215,0.012254857851964871,0.04707080239716215
158,0.02340750796619048,0.04988073322222358,0.004091818232900296,0.02225751588339935,0.028084397237570544,0.03823428199232701,0.012862874765686599,0.04940535421110368,0.012862874765686599,0.04940535421110368
159,0.023498456655603916,0.05047444794998399,0.005877111890205262,0.017636506070360724,0.025912440134861867,0.031752303087965644,0.012613457403855962,0.04770338280522687,0.012613457403855962,0.04770338280522687
160,0.02342360409832983,0.05029915729607646,0.0055344550670449,0.012280366394533565,0.025677251497831614,0.032793655588153725,0.013007099657697929,0.04744164477836022,0.013007099657697929,0.04744164477836022
161,0.02336615051094564,0.049596466947842616,0.005645943698158402,0.008010468547193048,0.025276219849737283,0.03145149516338794,0.013181804132999743,0.047996538808725106,0.013181804132999743,0.047996538808725106
162,0.02340751931511636,0.048871895065451525,0.00414659657455704,0.012141714583865175,0.026235064753899237,0.03020095882315084,0.012618748515403155,0.046654166624423704,0.012618748515403155,0.046654166624423704
163,0.023312533105122553,0.04948852483368855,0.0048175922805532324,0.013674146173364942,0.025199567424615533,0.030217009660062136,0.012497324629462367,0.04544520280787881,0.012497324629462367,0.04544520280787881
164,0.025240619341014948,0.05247464121516277,0.0035739547609153085,0.023885473074260574,0.02786177905027629,0.04009095138873099,0.011597847285880323,0.043817806004511954,0.011597847285880323,0.043817806004511954
165,0.023684787099390862,0.05036006257705631,0.005121581265639616,0.018602669292466276,0.027020505799162094,0.03428947384227404,0.01235188571862868,0.044872092025612154,0.01235188571862868,0.044872092025612154
166,0.025205544276128505,0.05252192882773506,0.003551294938764594,0.021965046954129753,0.02703510190330456,0.03988207318972944,0.012167503795562962,0.043712879810894674,0.012167503795562962,0.043712879810894674
167,0.024398288932756054,0.05106075399694373,0.004161016811094655,0.017419258314667157,0.026084628920037996,0.03642274471204079,0.01193358861148887,0.04375940945037063,0.01193358861148887,0.04375940945037063
168,0.023716267953417376,0.04951597931491595,0.0050051769032434905,0.014227489754149369,0.0242662066755418,0.029630486452111273,0.012988163559689715,0.046767364503521286,0.012988163559689715,0.046767364503521286
169,0.02325053004335554,0.05000743743005487,0.005118308350074484,0.008481522192995514,0.024768199972463434,0.0375238822583329,0.01210052213767734,0.045568223651565,0.01210052213767734,0.045568223651565
170,0.023147305604317856,0.04965671108270817,0.004079102693776096,0.014992876025011639,0.023753683783443582,0.03108865932336319,0.012179041772312368,0.04480351628313456,0.012179041772312368,0.04480351628313456
171,0.02343764296369585,0.04920084380641413,0.005252929194865434,0.01365710319359307,0.02441145669056427,0.030097742056912076,0.012174827700343444,0.04493349810212689,0.012174827700343444,0.04493349810212689
172,0.02334240250809568,0.04925316812539934,0.004904105785330455,0.010701805296381909,0.02535605696160505,0.03390011612755338,0.012504935785250035,0.046519131151283574,0.012504935785250035,0.046519131151283574
173,0.023303460185040963,0.049049359769672556,0.006713477885254309,0.016975789985001034,0.025357995245179205,0.039611582569011795,0.012235636398039214,0.04488116630209454,0.012235636398039214,0.04488116630209454
174,0.023773377008183424,0.05129685077964317,0.0033575470905927223,0.021840738093461397,0.02520629961566977,0.038758937035082895,0.012568469909063127,0.046790494392093915,0.012568469909063127,0.046790494392093915
175,0.02499448460199073,0.05134786319274026,0.004204482930885963,0.01609374802765851,0.025513941080136902,0.03709337916798904,0.011797119092248835,0.042175977651070305,0.011797119092248835,0.042175977651070305
176,0.024254075941903704,0.05157007221035977,0.004300522657123083,0.018367376081331065,0.026112570101208186,0.036482507638541425,0.011528987893373642,0.04406874234133358,0.011528987893373642,0.04406874234133358
177,0.02403764690780794,0.05098641201265373,0.00402177556617924,0.01052205504112202,0.023923429537984195,0.03242498331360729,0.012708848914602602,0.047014013929995185,0.012708848914602602,0.047014013929995185
178,0.023337471632133133,0.05219238829727906,0.00586128969285118,0.012484159840584548,0.023819018276392004,0.03134001792520877,0.012854734432247761,0.044685496109094947,0.012854734432247761,0.044685496109094947
179,0.024383548465854357,0.053398201034576154,0.003742968287069647,0.01054858898753756,0.02619252939633641,0.040587464052992885,0.011366593964826222,0.040471811065310816,0.011366593964826222,0.040471811065310816
180,0.02621940154026563,0.04322599382081567,0.004005787893205983,0.01743088122133061,0.0252793979357039,0.038498511994598826,0.011219906954609579,0.03935937878002317,0.011219906954609579,0.03935937878002317
181,0.023780787538173854,0.052323269982648635,0.0033022950422282216,0.02011080459966382,0.024910130319061877,0.03394480357071094,0.011424825861793938,0.04029633788552763,0.011424825861793938,0.04029633788552763
182,0.02332976813304443,0.052013886442377734,0.004263065098575961,0.013778462298083747,0.025879859434189988,0.040965401348359264,0.011765333601913147,0.040681655891111404,0.011765333601913147,0.040681655891111404
183,0.02319653361739057,0.05068968997173293,0.005247848572193295,0.019026714720098648,0.02368429333851726,0.03540833042999813,0.01234055192481189,0.04386531552966773,0.01234055192481189,0.04386531552966773
184,0.02300242390484524,0.05083193285076721,0.005847562257078125,0.02449388951427451,0.023143113576118472,0.027972489875520857,0.011779678177229438,0.04156701925759486,0.011779678177229438,0.04156701925759486
185,0.02310495825785322,0.050791316360846654,0.0050172694898531125,0.017603309738109366,0.0233195512647715,0.03438870212900566,0.011885609741671271,0.04240856966792389,0.011885609741671271,0.04240856966792389
186,0.02286556912518007,0.05271894122636605,0.005295351694194047,0.014723968648598955,0.023209231860811714,0.03670618695588689,0.012325488483214733,0.04452246266857924,0.012325488483214733,0.04452246266857924
187,0.02259234663045413,0.04913223050184658,0.006028947520552252,0.012940855694823391,0.022280117477534136,0.033679365093607645,0.011819544721556014,0.040995726193887624,0.011819544721556014,0.040995726193887624
188,0.022454802073322146,0.050998349298985945,0.005588740081376718,0.016189293997744266,0.022215869526659153,0.03648926297200682,0.012068466425349991,0.041154914262085965,0.012068466425349991,0.041154914262085965
189,0.022681210260373105,0.05090218287695487,0.005504642892605206,0.009942559999378622,0.02284733803536411,0.03377999976167737,0.01197191486886636,0.0409899676587128,0.01197191486886636,0.0409899676587128
190,0.0228834428602753,0.05007607950824264,0.004946856401329314,0.009833274187919057,0.02227753845500371,0.027427298653619016,0.01189535814502677,0.041961059028882745,0.01189535814502677,0.041961059028882745
191,0.023430393142606615,0.05177633959909487,0.004076168582933071,0.019315906802224,0.023686538421112027,0.0364772540471487,0.011346518511952196,0.04027254179914503,0.011346518511952196,0.04027254179914503
192,0.023463945468545012,0.0553343287054392,0.004050740162670212,0.017935723980312457,0.02281465886927388,0.030452162113228896,0.012129681957622806,0.04070134602876043,0.012129681957622806,0.04070134602876043
193,0.02284346810971235,0.05271640902581598,0.004699029267152015,0.00913873121281996,0.02333375879064903,0.03932714982491386,0.01282455226672507,0.043061780613084896,0.01282455226672507,0.043061780613084896
194,0.022862552490641494,0.05103177213827997,0.004081960188338054,0.0132451336864354,0.023154631366890305,0.029647044151534692,0.012364699831297527,0.04695432821528419,0.012364699831297527,0.04695432821528419
195,0.021979328281969024,0.05113792500409264,0.002814508287395374,0.013056388828668322,0.02445963806645524,0.03652183848508627,0.011899560990198496,0.04444998292750188,0.011899560990198496,0.04444998292750188
196,0.021389897629293424,0.050530888875722595,0.004994942120324073,0.013872812901525365,0.023259704376584065,0.033975921083698846,0.0111199325701662,0.04264361937746742,0.0111199325701662,0.04264361937746742
197,0.022216912406929246,0.05005205472892027,0.005916498460904724,0.013834461792560785,0.02243273313759604,0.032055830523189006,0.011561396432658104,0.04164389672944889,0.011561396432658104,0.04164389672944889
198,0.021717888738137427,0.050808710308159276,0.0037850101045985617,0.012246440810509449,0.02397132064143938,0.03877513734601777,0.012647585636585138,0.04685093662564226,0.012647585636585138,0.04685093662564226
199,0.02199739143256795,0.05052808137788665,0.004278536257743081,0.01736292637819909,0.023812979957443726,0.03850325757854876,0.012073489137842123,0.04564060331968814,0.012073489137842123,0.04564060331968814
200,0.021902598316839262,0.04964947661634549,0.003615519772695769,0.01306188907190787,0.022520041174839966,0.030959719152197127,0.011489806382048079,0.04538663962673275,0.011489806382048079,0.04538663962673275
201,0.02202345348712991,0.05071359367696832,0.004993001229710624,0.012618467969666864,0.02375848619000217,0.036800759117328816,0.012180527931662369,0.04307265745369374,0.012180527931662369,0.04307265745369374
202,0.022138336482392554,0.04854603675376834,0.004330600050508746,0.01524175261260949,0.023565194935068198,0.040083994842107104,0.011432916024432442,0.04273168744770425,0.011432916024432442,0.04273168744770425
203,0.022069590424329544,0.05079412176810183,0.005128909578707445,0.012092970760814132,0.023511728883200037,0.040480430203454064,0.012072081591402915,0.045334576731921906,0.012072081591402915,0.045334576731921906
204,0.022326587918162756,0.05015919678713204,0.004906845392035487,0.016710239781449726,0.02349596468511904,0.04069402175861628,0.011835469541802684,0.0458406737552015,0.011835469541802684,0.0458406737552015
205,0.02238351643691697,0.050566972426597065,0.004576979611148029,0.017263576416375923,0.0235957633532495,0.03985311799867378,0.012218862225423146,0.044571072373717775,0.012218862225423146,0.044571072373717775
206,0.02254166839705615,0.050476314401143106,0.005967751920164025,0.009311928690988994,0.023579391270828757,0.037258381867655184,0.012348016070474747,0.04631014494539586,0.012348016070474747,0.04631014494539586
207,0.02230194286670057,0.04999922922640163,0.005095435272777663,0.01304562175255061,0.022776851210915907,0.03244481532775864,0.011544494305147444,0.04182184277162163,0.011544494305147444,0.04182184277162163
208,0.022779622272460418,0.052827803579616854,0.004836351107952025,0.017500102926807697,0.02354019012682939,0.03925511041170956,0.011858354382478809,0.04542088232062514,0.011858354382478809,0.04542088232062514
209,0.02263109888382759,0.0504065375091492,0.004358642012805988,0.017530905472671002,0.024900298191673245,0.039116189607851334,0.011269524244247809,0.03940137926919059,0.011269524244247809,0.03940137926919059
210,0.022720791319250706,0.05202641075752776,0.004768878154229072,0.015856605417301585,0.022621621511813423,0.03591656733043319,0.011951627907067476,0.04309989032666823,0.011951627907067476,0.04309989032666823
211,0.022612640607786057,0.048582234350556065,0.004117269841718703,0.01588666339323965,0.022251565090209743,0.030203498346917552,0.011507541422345358,0.041744521631665615,0.011507541422345358,0.041744521631665615
212,0.022709103779867644,0.04962673776461886,0.004545913838121571,0.01268096739397566,0.023562643276144872,0.04308286042070317,0.011380164403707234,0.0430930364591437,0.011380164403707234,0.0430930364591437
213,0.023038796931964617,0.04968584043650666,0.004986797517512791,0.02160456011463684,0.023066402732067236,0.03856680925398655,0.011639251235236452,0.04110321326995165,0.011639251235236452,0.04110321326995165
214,0.023113783967548318,0.04723425656640708,0.0034895214563523294,0.014358346145762825,0.022283899789408056,0.03518684610661764,0.010652730710965676,0.03963218047582743,0.010652730710965676,0.03963218047582743
215,0.022567737704717348,0.049791725189365706,0.003935424170324014,0.015723226469599918,0.0265848307489787,0.04488774916058035,0.011272179169329476,0.04381278532198983,0.011272179169329476,0.04381278532198983
216,0.02255613669696833,0.04864075567797755,0.004913373062391801,0.01743131315240313,0.02251641430487898,0.0377576711308777,0.011207594742068313,0.043389888433981526,0.011207594742068313,0.043389888433981526
217,0.022243354241291,0.04860844257722109,0.005285325647468877,0.008998658356665303,0.023018457399337985,0.040234941014852206,0.011858755496296688,0.042993972849588453,0.011858755496296688,0.042993972849588453
218,0.022165772191881823,0.047700848307998304,0.005561465552227462,0.01626774618301913,0.02282315613317797,0.03704571858898999,0.011151103152521163,0.04144178377140242,0.011151103152521163,0.04144178377140242
219,0.0225667687041271,0.04764390717238975,0.005831035356098493,0.016155408753615944,0.02094366771327703,0.04127423861359936,0.01145361971202485,0.042264040251749964,0.01145361971202485,0.042264040251749964
220,0.02260845357552897,0.0495031748279349,0.004250902970874856,0.018572707921005904,0.02301199226271274,0.032149215781435654,0.011266560218652926,0.039866229338985655,0.011266560218652926,0.039866229338985655
221,0.022846831141871075,0.04993022594737069,0.005287788972381966,0.019505937294063122,0.023869205193246486,0.04266641583328772,0.011426309542167612,0.039618769547245546,0.011426309542167612,0.039618769547245546
222,0.023499139120692437,0.0518134031799935,0.005025036824434319,0.014543647926954291,0.02349763508097418,0.03902626751597639,0.011393975141146189,0.038990865931425214,0.011393975141146189,0.038990865931425214
223,0.0231921366841174,0.05238638370690721,0.0034198122241625587,0.015451576667629202,0.02512173104334246,0.04739240319816286,0.010904141018538352,0.04047287367198207,0.010904141018538352,0.04047287367198207
224,0.022854662478194437,0.05069594511240545,0.003561392628866575,0.017788114044767704,0.02369645046692547,0.039188515928911954,0.011943546329418828,0.042487579807889676,0.011943546329418828,0.042487579807889676
225,0.02310958516920458,0.05202261450953313,0.0038934118410074024,0.020340526679069874,0.02339665132557316,0.04114397895480712,0.011154203436967143,0.03940126414462693,0.011154203436967143,0.03940126414462693
226,0.02357575084181036,0.051944891607028115,0.0035647417649713035,0.019619497721117513,0.02301594537660996,0.032329583997106996,0.010889067898970383,0.03760333917015912,0.010889067898970383,0.03760333917015912
227,0.02326108607005499,0.05229107043166189,0.005569285865357538,0.018088908076121422,0.02393470559050564,0.03579728803748613,0.010555569332222134,0.03884866054541933,0.010555569332222134,0.03884866054541933
228,0.023757041773570874,0.05180749422928965,0.0041321297173645905,0.015616057355608774,0.022406699171706308,0.038384240910339686,0.010285623273227362,0.034892095928825244,0.010285623273227362,0.034892095928825244
229,0.023162241402558317,0.050020709221835345,0.004277002561450895,0.01707274906099271,0.021404732177933972,0.040041412463565726,0.010948953571787785,0.03755282867621584,0.010948953571787785,0.03755282867621584
230,0.02317262690182506,0.050722515535511034,0.004862823453079078,0.024059299695383465,0.02083559939880994,0.03702412913220743,0.011606346401967248,0.040054810861083125,0.011606346401967248,0.040054810861083125
231,0.023584458678464027,0.049072040122954456,0.003912262839016702,0.016607816195579387,0.021282982330100626,0.038903694558588574,0.010338835913413063,0.0374492396120838,0.010338835913413063,0.0374492396120838
232,0.022918293588633617,0.049494104684280914,0.0045848559269309995,0.015228789089629763,0.018990638873587082,0.027311743807372134,0.01038808843836147,0.036427473929903205,0.01038808843836147,0.036427473929903205
233,0.022863028293303507,0.04968774394065714,0.003395969636982755,0.009388087455789429,0.020096692674244635,0.03788121383529578,0.011086155424071273,0.03867303726933515,0.011086155424071273,0.03867303726933515
234,0.022839745301151425,0.04802344000685536,0.004303188260442408,0.017688184736968024,0.01922157333877264,0.040789312578318415,0.01023569856103901,0.03669834855838421,0.01023569856103901,0.03669834855838421
235,0.023286411908344185,0.048092207750921476,0.005356103869163866,0.012891649011413936,0.020859337205680475,0.03641209462341679,0.009706529838946,0.03404334940288628,0.009706529838946,0.03404334940288628
236,0.022827653829767917,0.048429914255145,0.005176262884238364,0.01384182300011575,0.020714638433040833,0.03921373900189104,0.010920205461497145,0.0388974671543004,0.010920205461497145,0.0388974671543004
237,0.023314177315988262,0.04738984418009826,0.005361311609948487,0.01703002411789636,0.0197359244621611,0.03739454485292041,0.009836902430734287,0.03470200468554102,0.009836902430734287,0.03470200468554102
238,0.022828075002350977,0.0473969773235087,0.0050699763392391736,0.014512400326657845,0.018440478538920575,0.03333808931601237,0.010467754505656117,0.03883609094720458,0.010467754505656117,0.03883609094720458
239,0.022808575995850466,0.04656048318658122,0.0054275632818200975,0.009894202796724549,0.018389999222211083,0.036902889789552466,0.009361700179199796,0.033439015970801574,0.009361700179199796,0.033439015970801574
240,0.022634696509483788,0.04683868991247844,0.005646275007885638,0.016942459602547047,0.01791654284382321,0.026714031270075354,0.009798659746943158,0.037617564399711284,0.009798659746943158,0.037617564399711284
241,0.024098801269405928,0.05259522424595361,0.006583095396793198,0.012700239813334487,0.024557358896048098,0.045050265754662984,0.010481630213153383,0.0362160622739963,0.010481630213153383,0.0362160622739963
242,0.023366534648825217,0.050961642824401014,0.006730928024786678,0.010245783536286955,0.02343658241516227,0.04384238244103392,0.010500778193857106,0.038095695329975546,0.010500778193857106,0.038095695329975546
243,0.02276525419223711,0.04986913577442115,0.006373402505916765,0.011203303696154538,0.022755485310890253,0.04132111041344045,0.0110038811938186,0.039602082978461885,0.0110038811938186,0.039602082978461885
244,0.023718230784394955,0.05064005219604784,0.006113600043877841,0.013169235631817728,0.02541355460114908,0.054663039647969335,0.01038629692619819,0.03724237814978616,0.01038629692619819,0.03724237814978616
245,0.023130195780267145,0.05157587740273256,0.0059618923584579195,0.015796054401737942,0.0226688262219198,0.04010562337843775,0.010023429975491849,0.03566752003387606,0.010023429975491849,0.03566752003387606
246,0.023159047768990325,0.050551540117460526,0.005898435088392181,0.010649320219936847,0.02225734776019342,0.04345217788110016,0.009470328928233648,0.03445411781111677,0.009470328928233648,0.03445411781111677
247,0.023107492058960555,0.0487534979992802,0.006447318683326722,0.015727061177541142,0.025119909795547526,0.05103903124809083,0.00990573163614512,0.03582613098279857,0.00990573163614512,0.03582613098279857
248,0.022792727172199843,0.047930068415147464,0.00723570793726267,0.016653536573393402,0.024444550659636854,0.04562439255376857,0.009266836351559475,0.032906826983725594,0.009266836351559475,0.032906826983725594
249,0.023188343117173976,0.046614416995825435,0.007799240767146094,0.012228159367311366,0.023281560500882665,0.04205376887674549,0.009747353964259499,0.03542397251489202,0.009747353964259499,0.03542397251489202
250,0.022939723923962374,0.047989780803147336,0.006795281507669554,0.01508261371284421,0.021744090211771597,0.033480261015637995,0.009017434960954253,0.034860622923215095,0.009017434960954253,0.034860622923215095
251,0.023018565045518476,0.04935096889981438,0.007824211337875038,0.011381188178259647,0.021807559880783048,0.03958710415307488,0.009682402917854407,0.03474119239706317,0.009682402917854407,0.03474119239706317
252,0.023161751891640683,0.050606555542502485,0.007432232745366892,0.014782459685300191,0.023940097758779127,0.04374592787323301,0.010862769854406549,0.03787489454413904,0.010862769854406549,0.03787489454413904
253,0.023130664415477332,0.049796902264924725,0.006017920867333182,0.011944775718573447,0.022700033773958576,0.042618722592924686,0.010103398017541728,0.03604423326968941,0.010103398017541728,0.03604423326968941
254,0.022877259493161432,0.04965317449123021,0.006325715175179605,0.011701559519716865,0.02463551931568711,0.04672766659523644,0.009701033915772097,0.035596775177035106,0.009701033915772097,0.035596775177035106
255,0.022724205280408156,0.04838875308552249,0.006678723049505467,0.011058559049719082,0.021119523555311888,0.03703438625966603,0.009715938002841828,0.03692311651683113,0.009715938002841828,0.03692311651683113
256,0.023123801100314038,0.04858345724679969,0.006897270231837961,0.01624349003268097,0.02410257737486471,0.041580039679229054,0.010311918224667867,0.03601053405407108,0.010311918224667867,0.03601053405407108
257,0.022847767396242127,0.04947063587846252,0.007313770167666801,0.017194414713730535,0.021390049323069885,0.03754443893082725,0.0092748952861503,0.03524164168494355,0.0092748952861503,0.03524164168494355
258,0.02283182442321,0.04847669463188822,0.007404488573776938,0.011837048244251582,0.02486478690989271,0.04752062636394262,0.010315031475332402,0.03703367406030988,0.010315031475332402,0.03703367406030988
259,0.023038664147268136,0.05266137402167122,0.004405429096871439,0.017242145168809796,0.025551752933677025,0.042360698578303706,0.010791678315827691,0.03920219484106872,0.010791678315827691,0.03920219484106872
260,0.022606375359239678,0.04914227850726204,0.0045206718438408474,0.013196833411257165,0.023936669339865956,0.04417616736336139,0.009987020727696761,0.03670862473526906,0.009987020727696761,0.03670862473526906
261,0.022876713201516092,0.048806011611239784,0.006011363818082671,0.014013130108062535,0.023241676649532837,0.04310881501370209,0.010677028618900408,0.04023416146728918,0.010677028618900408,0.04023416146728918
262,0.023999734874893406,0.05129052993723237,0.005280995106297287,0.017129049239559564,0.02519297465723867,0.046992238123318375,0.010389347800459069,0.03881509683507103,0.010389347800459069,0.03881509683507103
263,0.023506572031346384,0.050436100934124456,0.005237466254937171,0.017690902282610072,0.025652376957664536,0.045222372832142914,0.009740578518606125,0.03508627397956226,0.009740578518606125,0.03508627397956226
264,0.02345922542621656,0.05003300233310408,0.005623904988886814,0.02144944881068264,0.02502614306139874,0.03751173252595736,0.010263162478813571,0.036731031295304674,0.010263162478813571,0.036731031295304674
265,0.022967437622287503,0.04968027987317557,0.006972572669511811,0.018574620751866028,0.023524711883463213,0.03807534834064609,0.010892922982836863,0.040002984777484624,0.010892922982836863,0.040002984777484624
266,0.023170462139631132,0.0513501330577445,0.006219354125095769,0.012209263722600339,0.025536214077721515,0.04618789370225675,0.010149069364339134,0.03732920458031894,0.010149069364339134,0.03732920458031894
267,0.02307533075109268,0.049950850608314744,0.00561849118732491,0.013056100778548942,0.026528712715951773,0.0423305457828549,0.010110523145204307,0.03711670837561259,0.010110523145204307,0.03711670837561259
268,0.023720257923175028,0.049842757180465866,0.006188825144196942,0.016794537311941214,0.02424623762571583,0.03438906353280621,0.01022609179040746,0.039801360046581524,0.01022609179040746,0.039801360046581524
269,0.02311588759449551,0.048721934507568725,0.007369120239839265,0.02256468413027743,0.024185312774683162,0.042651106551266055,0.010592275838989501,0.038437019270821535,0.010592275838989501,0.038437019270821535
270,0.02263025046792833,0.04909843296374851,0.005768189138435703,0.008163635638772223,0.024427222197670097,0.03590311618277918,0.009218553136476241,0.035111257474668936,0.009218553136476241,0.035111257474668936
271,0.02249895396526743,0.050335283369752536,0.00753046242230543,0.019312122825338406,0.02475304544952247,0.04627833534867699,0.010213399774261963,0.0363573941016625,0.010213399774261963,0.0363573941016625
272,0.022549521910242037,0.048738038262793826,0.006866505959664863,0.012143429365650249,0.022223668294531648,0.03535901405582212,0.009486095891219095,0.03377637111929702,0.009486095891219095,0.03377637111929702
273,0.022869042057609045,0.0490499461007973,0.006581362172384449,0.011171457354460557,0.023590629812575883,0.03577055624334733,0.009907798364119704,0.035837720513536835,0.009907798364119704,0.035837720513536835
274,0.022993232753397513,0.04921416928057171,0.006833044401993483,0.010962523031069826,0.023085906526828934,0.03406019786756292,0.009576261551248327,0.035170386687935484,0.009576261551248327,0.035170386687935484
275,0.023304090590497182,0.05085825396171786,0.00742205094745254,0.01536307782411426,0.02352072167325983,0.03913708389469042,0.009846110480153545,0.03534659984744415,0.009846110480153545,0.03534659984744415
276,0.024073487151802467,0.0544400832697253,0.005507760376818454,0.01750766522423137,0.02528980898093852,0.04164253564300564,0.009984458750219034,0.0341182798692867,0.009984458750219034,0.0341182798692867
277,0.02391352358308794,0.05494196105774052,0.0046941921348996295,0.018612919250792462,0.02434253150084934,0.0359853360133404,0.010949086763734472,0.03861355449723117,0.010949086763734472,0.03861355449723117
278,0.023452331135439562,0.05266804789942538,0.006038087423071461,0.017655663937353842,0.02327412437999729,0.033605387306708236,0.009916617775686839,0.03595803964825803,0.009916617775686839,0.03595803964825803
279,0.023208438305692174,0.053942603020802164,0.005304455289545932,0.015437551084695827,0.025027447173018972,0.03669272493349066,0.010397424720769745,0.03716946290657162,0.010397424720769745,0.03716946290657162
280,0.02330142676948658,0.05152395848436058,0.006263842169880909,0.013969484274957382,0.02385430793905599,0.04247645131313815,0.009727042113024189,0.03559688780187857,0.009727042113024189,0.03559688780187857
281,0.022922204415513573,0.052617731341712756,0.006444303175088356,0.015402311993094372,0.023471405088996932,0.031715088237673716,0.00905500010031231,0.03322143362463546,0.00905500010031231,0.03322143362463546
282,0.023672746294469093,0.05378765762829603,0.005388180908654185,0.0129939086553738,0.024782741123996064,0.040610694967367904,0.009757819481430712,0.03495932572842821,0.009757819481430712,0.03495932572842821
283,0.023826638790125323,0.05125908104525797,0.00599571228786382,0.012055984397497057,0.02330589489985332,0.03616096793199811,0.009449583512915713,0.03466265815247593,0.009449583512915713,0.03466265815247593
284,0.023948952443646327,0.05699377585072495,0.005657099685868431,0.015370226774703157,0.023808902878857563,0.0347297072773655,0.012592283911160558,0.046688385683041664,0.012592283911160558,0.046688385683041664
285,0.025901997403286647,0.06310882844321723,0.004335942858350596,0.016744269105861416,0.023228859140516533,0.03695437140299907,0.012580681333158874,0.04818181988562019,0.012580681333158874,0.04818181988562019
286,0.026701295471620614,0.06286271863660041,0.005447159708072167,0.019269884523387532,0.024700486541336202,0.03104839304865663,0.0128801354386798,0.0461863102657917,0.0128801354386798,0.0461863102657917
287,0.026313065486185384,0.06379768792460866,0.005634248049270787,0.01783894708264582,0.023951339125808255,0.037371121961286086,0.013365595278887334,0.051205208791831665,0.013365595278887334,0.051205208791831665
288,0.025823824991963597,0.06249280342476849,0.004049531952575846,0.014472370289011265,0.022060429494592373,0.03622665040231847,0.013855374587228585,0.0505789078981497,0.013855374587228585,0.0505789078981497
289,0.026471829784283203,0.06302178321780477,0.005668377327901674,0.022040178311079305,0.023869478974013612,0.03973893050059762,0.01288599899423996,0.04893951708014582,0.01288599899423996,0.04893951708014582
290,0.026939238706956622,0.06303102505834325,0.004797106240944911,0.014370367964910815,0.02283706138842017,0.03728477717149334,0.01355373391835702,0.049677956337520694,0.01355373391835702,0.049677956337520694
291,0.02657713524729805,0.06363785843097895,0.005240995584735581,0.010794985446783808,0.02067917851077802,0.034561415431784724,0.013753194773503933,0.052295806312776145,0.013753194773503933,0.052295806312776145
292,0.026514917326249367,0.062295566811077646,0.003931029212333233,0.02082654884159573,0.01972047163492165,0.02938327616643312,0.0132465479802218,0.0508341927879323,0.0132465479802218,0.0508341927879323
293,0.026266749356353734,0.061835490921606055,0.005179021981231901,0.016936143074679794,0.019233660919043345,0.032721816378309156,0.014005291814156504,0.05263936337902946,0.014005291814156504,0.05263936337902946
294,0.02645270645982319,0.06275052251951344,0.005175541232865908,0.02151370239054985,0.01991487205023636,0.03303889418812276,0.01329363295079827,0.05070428430874995,0.01329363295079827,0.05070428430874995
295,0.02618816530900481,0.06324951078156735,0.004477417433525509,0.011290478013903933,0.019123486241325646,0.030506923416111505,0.013095568485498161,0.05323238482964417,0.013095568485498161,0.05323238482964417
296,0.02684352973826738,0.06230331510562265,0.003971753640696821,0.02185656820181593,0.019652089763083955,0.0328756693603086,0.013925483308677072,0.055772652505472635,0.013925483308677072,0.055772652505472635
297,0.026185713635244707,0.05985083831833685,0.0036560309338626498,0.014876746725217625,0.018495444598160018,0.033711837653702864,0.014642074506814144,0.059871379339318735,0.014642074506814144,0.059871379339318735
