,Fr_o(Horizontal),Fr_o(Vertical),Fif_o(Horizontal),Fif_o(Vertical),Fof_o(Horizontal),Fof_o(Vertical),Fbf_o(Horizontal),Fbf_o(Vertical),Fcf_o(Horizontal),Fcf_o(Vertical)
149,0.028093788496945892,0.07521997156271672,0.011118969056668098,0.02219460291653957,0.013878921588301403,0.019702629234305463,0.01869431421249508,0.05163903202576718,0.01869431421249508,0.05163903202576718
150,0.027202997943147216,0.07366232774571493,0.00989592137285993,0.01570047394225936,0.011752874465290176,0.01889737962797307,0.02289227583794734,0.06596196842977442,0.02289227583794734,0.06596196842977442
151,0.026930410875367437,0.07142150604918014,0.012602728548881947,0.02363172859700221,0.010655859248279654,0.017648458074312843,0.023482749190569606,0.06900011458042131,0.023482749190569606,0.06900011458042131
152,0.028200133438738232,0.07640006593601746,0.01275783610201645,0.02269083962152572,0.012493966346796025,0.020996052920773316,0.017873246259612098,0.05005584283455944,0.017873246259612098,0.05005584283455944
153,0.027945256305806947,0.07599453969836853,0.011840674639218092,0.0329403888829883,0.013463169339614422,0.01923244641725851,0.018586598579104722,0.05155906139098653,0.018586598579104722,0.05155906139098653
154,0.02859853718296325,0.07779852324408401,0.012704293185767036,0.021767869509172994,0.013105787136992297,0.02093873811292459,0.015147144007943597,0.04111145527043905,0.018102136424642753,0.050589013333136146
155,0.02692950377073252,0.07321680610988701,0.009595809102555574,0.01687440781803096,0.011734552091136441,0.018881155544820782,0.021213246432334458,0.06119315477204664,0.021213246432334458,0.06119315477204664
156,0.026403645313424432,0.06991118147264813,0.012351860934004474,0.017600120985552786,0.010423309436659475,0.015553289397510333,0.023630828136210525,0.06817960612457677,0.023630828136210525,0.06817960612457677
157,0.027824225223369116,0.07343040842490163,0.009143186093709234,0.015316890207532475,0.012202491181682528,0.019415556913336674,0.01910999643497143,0.052808772448808376,0.01910999643497143,0.052808772448808376
158,0.028851564766234017,0.07691432217381837,0.01218197790533621,0.02157397075744707,0.01348004356047062,0.01882923170521716,0.017343467644007328,0.04857395323537933,0.017343467644007328,0.04857395323537933
159,0.027789686593054065,0.07435654727902133,0.009958021341441038,0.019447634012711535,0.013333652824683078,0.01832501521846506,0.018594955306434017,0.052911588564524596,0.018594955306434017,0.052911588564524596
160,0.027535201115083282,0.07346494473545757,0.010593060031905834,0.031661007918593984,0.012389361643695153,0.018557656981874258,0.020645052244824293,0.05843715066672486,0.020645052244824293,0.05843715066672486
161,0.027424186777083973,0.07290243201602119,0.00954989903437049,0.016348374547900498,0.012246579408724841,0.01771759335593397,0.021099997117206858,0.05956965037929032,0.021099997117206858,0.05956965037929032
162,0.027392914984135222,0.07192747758237825,0.0115832235948679,0.017123832751196364,0.011100675866828493,0.015836126567409625,0.023372686546423063,0.06695343932746034,0.023372686546423063,0.06695343932746034
163,0.025820273361424315,0.06922239393203847,0.0140594425108533,0.020101013620527148,0.00985840635904398,0.013156989385414796,0.02384825561856483,0.06933108206463154,0.02384825561856483,0.06933108206463154
164,0.027885298144978227,0.07404170313471709,0.01204119567016634,0.036595779863747874,0.011716015391137806,0.01911780249086054,0.020540644378159265,0.058773993100749024,0.020540644378159265,0.058773993100749024
165,0.028038193712461943,0.07581257044719046,0.010320251236139846,0.016719360130722002,0.013290690403855282,0.017812326629658915,0.020346343228104996,0.05626760029334717,0.020346343228104996,0.05626760029334717
166,0.029411926604948097,0.0762894285058801,0.009646854275310273,0.015879147561076046,0.012105090120838708,0.016552683653407167,0.021347296464126586,0.06226048765184526,0.021347296464126586,0.06226048765184526
167,0.02834810584813069,0.07464091325717381,0.009543129156389185,0.022082641250242317,0.012191476497990811,0.014918965351896697,0.02157042474014649,0.061462078142885714,0.02157042474014649,0.061462078142885714
168,0.02740793700980046,0.07241034199756073,0.013487140442887059,0.02248265848986623,0.009898546159280338,0.013366096392013022,0.02385904010640389,0.06843222638877168,0.02385904010640389,0.06843222638877168
169,0.027930843187962455,0.07253677567593948,0.01181072496604323,0.022549439826076382,0.011208818208470719,0.015957711179569834,0.02299938333735319,0.06567505883171466,0.02299938333735319,0.06567505883171466
170,0.029141661769856466,0.07642872147148248,0.009828964816101264,0.018605188237728516,0.012235910680746703,0.017705237845003937,0.02097141031694954,0.05897608244766583,0.02097141031694954,0.05897608244766583
171,0.027688587937388896,0.07227640535303291,0.013892729405227011,0.023771896511681198,0.011003446179419101,0.014628350841957244,0.023136283389978942,0.06668879621807361,0.023136283389978942,0.06668879621807361
172,0.029707638356469508,0.078347664901162,0.012045097794841239,0.009345770889380975,0.012173238610626304,0.01798694530227147,0.018098451578757332,0.050549961341491964,0.018098451578757332,0.050549961341491964
173,0.029645597453104987,0.07759881339693998,0.0126907195011359,0.027827042698103256,0.012129486950314199,0.017858815715539142,0.019313708552837223,0.054677639059140026,0.019313708552837223,0.054677639059140026
174,0.028685938907567456,0.07453003768982844,0.009880026726803284,0.018303466815842342,0.011780009861932108,0.015962371844215957,0.021487572467545617,0.060704850625113986,0.021487572467545617,0.060704850625113986
175,0.02792657272557022,0.07321939502662347,0.012647657447190945,0.020404477432660478,0.010935358815063582,0.016380719681311277,0.02280836110978919,0.06671461608007756,0.02280836110978919,0.06671461608007756
176,0.029253563464226848,0.07666122487427636,0.009050409373574651,0.019006939063856792,0.012796240007599883,0.017528794854638242,0.020780744036544035,0.05999420856421542,0.020780744036544035,0.05999420856421542
177,0.028167841081733473,0.07375119632276847,0.011120905330914777,0.023688427294260087,0.011409253368679916,0.014964773216543747,0.0224404598488771,0.06577992749037298,0.0224404598488771,0.06577992749037298
178,0.02961576475722388,0.07796543238788052,0.01192741373303682,0.01172434707691533,0.012529554794521855,0.01777221606173895,0.017508474496994813,0.04889435173309126,0.017508474496994813,0.04889435173309126
179,0.029976217156990122,0.07845165427239494,0.010905966033723838,0.014102998139584284,0.013388442515261063,0.017443205968070887,0.01853002820623001,0.05274413043909244,0.01853002820623001,0.05274413043909244
180,0.028300612318429886,0.0739650278010504,0.010954989334561209,0.023691995267909008,0.0115028575646013,0.014731193891299527,0.022341363782261744,0.06383720539983499,0.022341363782261744,0.06383720539983499
181,0.0297385268582532,0.07746027762892363,0.010357944504783934,0.00920991551173268,0.012737044594832271,0.01675020813224248,0.01927131898018607,0.055042892806286894,0.01927131898018607,0.055042892806286894
182,0.029251437200579263,0.0770684806994117,0.009628432764140795,0.01979213902547495,0.012494075624250936,0.015948185681425888,0.022143139031404965,0.062090358718023965,0.022143139031404965,0.062090358718023965
183,0.02853887788991255,0.07469670705832607,0.009544857566821144,0.012479530003639824,0.012029057875714752,0.014978447252257525,0.021719303802234406,0.06254467417080992,0.021719303802234406,0.06254467417080992
184,0.028973954748293118,0.076919445614456,0.01049148682257896,0.018394626218912986,0.012202725324075524,0.015464733925862374,0.02093106154910605,0.058827931229242174,0.02093106154910605,0.058827931229242174
185,0.02819918182442446,0.07367718727798254,0.012198690480896038,0.037827296373656324,0.011582363230339031,0.014610426625982144,0.02287642148761965,0.06621851292217827,0.02287642148761965,0.06621851292217827
186,0.02973612370795937,0.07828723989168783,0.011795781908384626,0.016470824423667683,0.01347798972313482,0.015471749106703145,0.0188838563856246,0.05260958041331795,0.0188838563856246,0.05260958041331795
187,0.029725745136410187,0.07713817343946576,0.010291581659095198,0.02207282870133192,0.012081831495532783,0.015279706815878463,0.020903637832260995,0.06062142705595506,0.020903637832260995,0.06062142705595506
188,0.02784098933287776,0.07355805604183784,0.014923927636190076,0.026589947462307847,0.010336817617802831,0.012062274392188412,0.023488362191123904,0.07015023530424998,0.023488362191123904,0.07015023530424998
189,0.02728863074672573,0.07157513876514138,0.015467631139168134,0.024572057314898334,0.009604986646356497,0.010582991814796262,0.025597614787557975,0.07701802722972934,0.025597614787557975,0.07701802722972934
190,0.02945080332852139,0.07693583123280819,0.009335599936297246,0.01620609171934967,0.013146627913673001,0.014037647384311222,0.020502268196577283,0.0607788286742048,0.020502268196577283,0.0607788286742048
191,0.02755286536935631,0.07302519114451653,0.01250803633814826,0.02630821386940591,0.010688243448283822,0.012525379537506348,0.023539529175616924,0.06883451599204068,0.023539529175616924,0.06883451599204068
192,0.02821869017802887,0.07286042991393502,0.01318140776128967,0.031099752466116452,0.010728186654695961,0.011485795890987471,0.024765741988613896,0.07387218743970994,0.024765741988613896,0.07387218743970994
193,0.027855726549394288,0.07317118981311124,0.015393186339435972,0.02892516453474489,0.010089989241806787,0.01240587094410666,0.025718716464087524,0.07791019241920058,0.025718716464087524,0.07791019241920058
194,0.027398123619547212,0.07262910244876286,0.014899986189892736,0.017971582597226157,0.009929300370794678,0.012682647200088246,0.025538172716389227,0.07686169556895296,0.025538172716389227,0.07686169556895296
195,0.02717102253330032,0.07180491650566956,0.014579143880245764,0.030433650170159175,0.00924205392205796,0.012203069631548435,0.026512880511704726,0.0807587451474676,0.026512880511704726,0.0807587451474676
196,0.02804036055241427,0.07274715201726493,0.014590420537975364,0.02469266262512658,0.010100836471036864,0.009293153709178778,0.025736272872631482,0.07685554742271081,0.025736272872631482,0.07685554742271081
197,0.029697050344542807,0.07674171414571798,0.011254618522221519,0.021630389377429306,0.011791003138619156,0.014027015040562085,0.02330660300957947,0.06893972935745053,0.02330660300957947,0.06893972935745053
198,0.028850763115360688,0.07581749486960943,0.011787581298516692,0.025842860694903647,0.011612828343618637,0.013067584671466003,0.023436291614050135,0.06998890425521412,0.023436291614050135,0.06998890425521412
199,0.02807169541594529,0.07334696268522645,0.013297047307518786,0.029439787766114865,0.010458282206009714,0.012737620740477979,0.02501933050732387,0.07457923137324704,0.02501933050732387,0.07457923137324704
200,0.029741075495357195,0.07712798470821407,0.011243630623272471,0.020379906896326197,0.011848643221241878,0.013866288370855044,0.02297512587934587,0.06721422760627317,0.02297512587934587,0.06721422760627317
201,0.028449787926906042,0.07315848794924901,0.01304423042397345,0.023816722126462814,0.011127540148325418,0.012041652525645213,0.025631438947742575,0.07619162008715694,0.025631438947742575,0.07619162008715694
202,0.027663936629263447,0.07277364189283349,0.014678038671884486,0.029625901017112027,0.0110201570631933,0.013026874637655337,0.024394333541917845,0.0743844230395178,0.024394333541917845,0.0743844230395178
203,0.02843257788953245,0.07328467610846587,0.013096314598266656,0.02945618952315752,0.01058284833026267,0.01194529673911685,0.024872234022942787,0.07500932616752852,0.024872234022942787,0.07500932616752852
204,0.028037703101874895,0.07059166367614898,0.016201664968060362,0.026772131396678736,0.009530477718673552,0.011861371796836252,0.027142382075148262,0.08053690223814808,0.027142382075148262,0.08053690223814808
205,0.027940356803609283,0.07169452454688419,0.015800821999466155,0.02783257244097376,0.008969767447341535,0.01000333243556064,0.026632652707452992,0.0807451822186677,0.026632652707452992,0.0807451822186677
206,0.027530665098203313,0.07069464120867519,0.016454446067049797,0.03539245594710195,0.009484082706614308,0.01119408814160729,0.027028255852946232,0.08215523273034343,0.027028255852946232,0.08215523273034343
207,0.02661223424800448,0.0684024902988802,0.015177421114679769,0.020600076154962968,0.010557155737402684,0.011076211838133405,0.027055289811209058,0.08319903470742904,0.027055289811209058,0.08319903470742904
208,0.026942952805442892,0.07037204438208539,0.016344583531785053,0.023366644181223205,0.009026677732729627,0.010099607081752096,0.025672683810044918,0.07881449710412952,0.025672683810044918,0.07881449710412952
209,0.02877975137423142,0.07440199115818279,0.012762033406944517,0.01718303928552542,0.011916438184003588,0.013201884502634995,0.023059276888694066,0.06946459832114646,0.023059276888694066,0.06946459832114646
210,0.02920404987047948,0.07517820048909529,0.011622370962797175,0.01904902831593931,0.012074901820313564,0.012986828709964898,0.022914044228816977,0.07143965425232204,0.022914044228816977,0.07143965425232204
211,0.029635040470095096,0.07676035289638443,0.010472486769591597,0.017616683512655388,0.012770619205411697,0.012712094829243023,0.021940458140861943,0.06738568814370742,0.021940458140861943,0.06738568814370742
212,0.02928546824057884,0.07457196480394555,0.012818789675977832,0.023861208160980755,0.011679976466601289,0.012654832200863398,0.024088815626420384,0.0732624574206181,0.024088815626420384,0.0732624574206181
213,0.02799464807617358,0.07339039377182058,0.013768837725035791,0.021656413251963134,0.01106346747386487,0.010755102303082707,0.024885395483611933,0.07513751373098608,0.024885395483611933,0.07513751373098608
214,0.02810472682769158,0.07249374407673931,0.013326912553344195,0.019414494807387637,0.010094133958741185,0.011359650304371251,0.025620547870831945,0.07839113080597114,0.025620547870831945,0.07839113080597114
215,0.027882131670196077,0.07194896789763634,0.013750591704985222,0.021429665606422735,0.010240512793494189,0.009180304649973235,0.025032657773500607,0.0778066803378693,0.025032657773500607,0.0778066803378693
216,0.027506934173627057,0.07125772469486201,0.015572487899184905,0.02973812341270268,0.009495396188219169,0.009575080604621153,0.026113771075535655,0.08025975660242293,0.026113771075535655,0.08025975660242293
217,0.026939893513035332,0.06996217376820081,0.014715134242180994,0.0261473358005401,0.009397374370430924,0.011175189734259862,0.025955303890915847,0.08160995696218412,0.025955303890915847,0.08160995696218412
218,0.026941189797791105,0.07013633625557938,0.015144245167056968,0.02799872300283681,0.009451988994606477,0.01083192926225123,0.026325153180215437,0.08229118570994089,0.026325153180215437,0.08229118570994089
219,0.026935192691240298,0.06913691337661858,0.015448770925319447,0.03343363282616474,0.009294225572655445,0.010700012236935817,0.02691900341792801,0.08296007362845939,0.02691900341792801,0.08296007362845939
220,0.026772526327895594,0.0699619426939564,0.015811813824352948,0.034710353461016315,0.009222930247754094,0.01036394492088811,0.026041901232013196,0.08341575943010392,0.026041901232013196,0.08341575943010392
221,0.027102836579546156,0.06999477320940582,0.015577370654700747,0.022741739596000593,0.00926706824615279,0.009767772281747801,0.026817902188053303,0.0848227208809693,0.026817902188053303,0.0848227208809693
222,0.027255461143168923,0.0699061142983825,0.015842102573134714,0.030225499818832696,0.009268728040158738,0.009898556987586501,0.02645518756664572,0.08535374782811486,0.02645518756664572,0.08535374782811486
223,0.02742424137834309,0.06986634687782389,0.014703221696414437,0.032399284453198424,0.010297911312014522,0.009915489700164684,0.02685372753658651,0.08477978885185593,0.02685372753658651,0.08477978885185593
224,0.02682209375804487,0.06998692898016144,0.01566659068363038,0.02655545606328442,0.009564696241083366,0.009153952418651481,0.02660617493335429,0.08283240720837731,0.02660617493335429,0.08283240720837731
225,0.029740874950849275,0.07652571037032255,0.009780219698228848,0.01745380693877939,0.013331755212862924,0.013782587698675696,0.02088390716525044,0.0633153541569601,0.02088390716525044,0.0633153541569601
226,0.028564352799145525,0.07439074945013659,0.01223622210928264,0.0214963039867889,0.012061022318721437,0.011794342638440461,0.023355358309149515,0.07221892472418062,0.023355358309149515,0.07221892472418062
227,0.028948530698392077,0.0756778821303956,0.010779833163786761,0.019581672578616798,0.01223180184866156,0.013843216245988886,0.02258246519210776,0.06885749531510119,0.02258246519210776,0.06885749531510119
228,0.029570032359216913,0.07560184045680968,0.010275641283338494,0.020749486524406512,0.01290573296279104,0.01256518813275748,0.02129288849768044,0.06503881267323143,0.02129288849768044,0.06503881267323143
229,0.03018978131835091,0.07862533709851964,0.012060335796968531,0.03580054832818572,0.012908619805167616,0.013036525706559695,0.02023889311644695,0.05745897213469861,0.02023889311644695,0.05745897213469861
230,0.028867071254979074,0.07325662519320005,0.014325176531846012,0.028589575935166228,0.010770945113170623,0.010433439895638,0.02446225253739253,0.07522981300113084,0.02446225253739253,0.07522981300113084
231,0.027304320107320073,0.0705672949902043,0.01511022755057583,0.016366662492492978,0.00939393614387748,0.00982547837670168,0.02593735089940354,0.07882299690470763,0.02593735089940354,0.07882299690470763
232,0.02700398986282089,0.07001161877639231,0.01635786323786618,0.02664105388486887,0.009423727299806166,0.009113268143469983,0.026601614744710882,0.08250065064718139,0.026601614744710882,0.08250065064718139
233,0.027206942026399405,0.06953367378400588,0.01575145231138873,0.0266431127891176,0.010716989138529684,0.010573596488354316,0.026485265388955733,0.08100636562357923,0.026485265388955733,0.08100636562357923
234,0.02690225920747457,0.07021586527424893,0.015031192608227608,0.02116780552084482,0.009367432436270563,0.010491198992562286,0.026264521843254875,0.08007039410793577,0.026264521843254875,0.08007039410793577
235,0.026965458519313687,0.06852008915796293,0.01608215358092908,0.02495431480322158,0.009829540984467514,0.009415327830734921,0.026420820311121914,0.08199715911067808,0.026420820311121914,0.08199715911067808
236,0.026721348799479513,0.07102904292047985,0.014787752301436813,0.029296912562893733,0.01024327587862125,0.010147474328819054,0.024689946854047358,0.07797133719112377,0.024689946854047358,0.07797133719112377
237,0.027079393617570127,0.0699526375469259,0.01545838446576544,0.01909341867553826,0.009442913774045708,0.00906730876375583,0.025524329566045337,0.07773868296859056,0.025524329566045337,0.07773868296859056
238,0.0274838288785423,0.07120490133873007,0.014695103199666416,0.026884179974036825,0.01016815015248949,0.010035867193603868,0.025157827295241,0.07731013420656187,0.025157827295241,0.07731013420656187
239,0.02713121045068817,0.07042046621091022,0.015354383512039967,0.02366105726794365,0.009489161610471163,0.010114536234531714,0.025959666883302795,0.07886338529141868,0.025959666883302795,0.07886338529141868
240,0.028493610063692706,0.07447670894362106,0.011558411709329723,0.020369537733148625,0.012345888597747188,0.012784915927531955,0.021737958665307627,0.06651088631924865,0.021737958665307627,0.06651088631924865
241,0.02920791438693687,0.07582772302343785,0.011227877503477472,0.01937509036323559,0.013251430416528293,0.013628856549779498,0.022153385076363462,0.06738879213557156,0.022153385076363462,0.06738879213557156
242,0.028839165253460745,0.07575638315998663,0.011687422382707681,0.020553059221078987,0.012732686950857833,0.01201896597249861,0.02223474615852992,0.06677063321536421,0.02223474615852992,0.06677063321536421
243,0.029416136549658307,0.07478237426750531,0.01263564994798458,0.020672547873269782,0.012036511243630378,0.01252859004848437,0.023490898451582674,0.07218494742536384,0.023490898451582674,0.07218494742536384
244,0.02952788829174098,0.07628492232528705,0.010268553843466272,0.02483880067259003,0.01342769115142556,0.013139354268786197,0.021304862694185286,0.06474570390780392,0.021304862694185286,0.06474570390780392
245,0.028129824441833838,0.07235650662757737,0.014859573099071327,0.02680290013848101,0.011026472034714921,0.011414753424944177,0.02532775489309001,0.0777801869301426,0.02532775489309001,0.0777801869301426
246,0.027685259551015085,0.07187546706077756,0.014352831677276265,0.02136964039036612,0.01069070093263317,0.010127017123514128,0.02530443107580264,0.07748205796321811,0.02530443107580264,0.07748205796321811
247,0.026961649066491036,0.06982935631900908,0.01560018094763204,0.027632830036616905,0.010192249109446622,0.009686121085743309,0.02538109348991961,0.07764356488456008,0.02538109348991961,0.07764356488456008
248,0.02666881445903509,0.06882646183108873,0.014371048596550596,0.025694470170543108,0.009504893965916092,0.011385516468086719,0.02639121852614574,0.0822099997370473,0.02639121852614574,0.0822099997370473
249,0.026546048218529093,0.06915026783027396,0.014775965219389115,0.022454273505090876,0.009999322588055509,0.00983184540469546,0.027160622133926778,0.08509811544318148,0.027160622133926778,0.08509811544318148
250,0.02662839839032835,0.06919107923936955,0.01644210106205522,0.02839594802778021,0.010235084063737538,0.00903484476388108,0.027159809988029776,0.08477759549583076,0.027159809988029776,0.08477759549583076
251,0.029562800773884325,0.0768651273051115,0.010719651875566704,0.019290352919017643,0.013020204538718447,0.01215166407180857,0.021903967228621476,0.06738637631975511,0.021903967228621476,0.06738637631975511
252,0.027780179266610066,0.07225211280269625,0.01559931374262439,0.029930758018803412,0.010556229443061409,0.009514055473277265,0.025432444179729386,0.07925472627892714,0.025432444179729386,0.07925472627892714
253,0.026699881378764587,0.06960738231946148,0.01625848029993626,0.031216398039498265,0.0103610473014007,0.009227345631599054,0.026559013235235306,0.08250497284788556,0.026559013235235306,0.08250497284788556
254,0.02651401147589533,0.0692436487045215,0.014587998702127104,0.0237111355792517,0.010788099764546899,0.009787483123612599,0.02758453110371575,0.08640609216114273,0.02758453110371575,0.08640609216114273
255,0.026776622765698123,0.06915773951909795,0.015622323776655407,0.027685005042520947,0.009474971638141544,0.010898145458127215,0.02633075905190587,0.08090559215597172,0.02633075905190587,0.08090559215597172
256,0.026539972370678188,0.06901044477666067,0.016063168815155578,0.023247008343578318,0.010569952193854435,0.009421191881304638,0.02731276837274951,0.08488787191494841,0.02731276837274951,0.08488787191494841
257,0.028545564058422818,0.0745245161335002,0.012976068475928136,0.02251516206631775,0.01253393274766051,0.011856220822321486,0.022751913404564242,0.06933970282416285,0.022751913404564242,0.06933970282416285
258,0.026921707706779725,0.07010440356913247,0.014804965986801337,0.030535217650579306,0.010175556708068,0.009859445857164452,0.0260860440301974,0.08079862405790314,0.0260860440301974,0.08079862405790314
259,0.027604735785205774,0.07152850195104209,0.014422127241270821,0.022883312801748004,0.01065101817610344,0.010586718141232411,0.025522914754428295,0.0773623354534477,0.025522914754428295,0.0773623354534477
260,0.029413924293089772,0.07729083531445664,0.010638892687513979,0.0175018073424342,0.014470648773752271,0.012506030421193519,0.019092021608991906,0.05582381475969334,0.019092021608991906,0.05582381475969334
261,0.028815898557920945,0.07575486502495432,0.010919722573873693,0.02054984334702812,0.012970663503599322,0.013338186847708265,0.021949033230629734,0.06401856657824594,0.021949033230629734,0.06401856657824594
262,0.027740268365948995,0.07203606314081744,0.014395467335696528,0.02700553161956317,0.011300957119114378,0.012018876661757515,0.024472890973852777,0.07349058886606008,0.024472890973852777,0.07349058886606008
263,0.02937892322388827,0.07579439943270394,0.009871285112851024,0.014226874687606271,0.013574001985277848,0.012709438665880259,0.020314626970984427,0.05921742677583562,0.020314626970984427,0.05921742677583562
264,0.027851292290715503,0.07203341020780257,0.013551626463985044,0.022505106622398595,0.011567162343678872,0.009912310870131646,0.02382410845614747,0.07002470648604031,0.02382410845614747,0.07002470648604031
265,0.027214529792979735,0.0701844463980574,0.014113815438902564,0.01635316429905062,0.010088535019626468,0.00875801932681458,0.024904449081789203,0.07481705513685481,0.024904449081789203,0.07481705513685481
266,0.027612305566002974,0.0716520656115389,0.013935412571536932,0.020336247301555695,0.01144896357957941,0.010886465603875487,0.024079102287973633,0.07186951682167482,0.024079102287973633,0.07186951682167482
267,0.026878357709037105,0.06962031441970148,0.014753781084072146,0.023787741432837926,0.009633152974959733,0.010321762471117577,0.025212315989927278,0.07593056492594176,0.025212315989927278,0.07593056492594176
268,0.026652144864614886,0.0706591219123018,0.01592306532160767,0.026147419641202707,0.010628862130505337,0.008808770077431144,0.024997266908267694,0.07664587200748574,0.024997266908267694,0.07664587200748574
269,0.026986233927136363,0.06996143932196193,0.015195545158418956,0.022279336964702117,0.00981635075856939,0.01033401679374867,0.02480314173812826,0.07654687196033226,0.02480314173812826,0.07654687196033226
270,0.02699378555026985,0.07060268526373695,0.014536144984879809,0.022739048713563376,0.009672622395211985,0.008116569254237257,0.02611506296055134,0.07984000220394143,0.02611506296055134,0.07984000220394143
271,0.02639381540402233,0.06971631461153409,0.01586232160541444,0.02712463159636382,0.009531670009229873,0.008713042213192461,0.026861666516884694,0.0828117720349409,0.026861666516884694,0.0828117720349409
272,0.02620358309943562,0.0693088900753294,0.014411176579477485,0.023356092474110846,0.010330732014063156,0.00890517982293334,0.026800378550301707,0.08326185726008707,0.026800378550301707,0.08326185726008707
273,0.028740998741933237,0.07480857767827653,0.011755330413421944,0.018826642661757223,0.012767828648695327,0.011881316885507543,0.022773533652552552,0.06898026299855121,0.022773533652552552,0.06898026299855121
274,0.027398937265472996,0.07287654055936248,0.013767152394207052,0.028030724531178643,0.011012080281207317,0.01115816556063512,0.02479247443189719,0.07490563815000469,0.02479247443189719,0.07490563815000469
275,0.028289325865249702,0.07350798558038976,0.01380616095511551,0.02397271303831119,0.0120946172025669,0.011546583154023864,0.02392473050962825,0.07321918131249344,0.02392473050962825,0.07321918131249344
276,0.027433389488509298,0.07031566170267227,0.01431873370640289,0.022969566841826383,0.010454273678803848,0.011441253679561954,0.026431118430250207,0.08116944557151749,0.026431118430250207,0.08116944557151749
277,0.028641317459783596,0.07469267694177173,0.012733978524466439,0.025150744838915433,0.012090740432473173,0.013366635010854886,0.02371359957500143,0.07246254620256165,0.02371359957500143,0.07246254620256165
278,0.029234952697007415,0.0749496000272218,0.011749373418757038,0.020132125954517032,0.012436312110312039,0.012167871518669457,0.02319141054326395,0.06897242191542637,0.02319141054326395,0.06897242191542637
279,0.027980358177420644,0.07299966292165282,0.015161365727910187,0.027027108928364584,0.010381502331959048,0.010077062669445032,0.02619388590362028,0.07904086909448335,0.02619388590362028,0.07904086909448335
280,0.027079994115663,0.07068331781035389,0.01557904276199684,0.02960400113829663,0.010387427948269232,0.009055731127018997,0.025014882237879447,0.0769676878591988,0.025014882237879447,0.0769676878591988
281,0.027009884260009543,0.07043106171496455,0.01577123926584837,0.03053512159256276,0.009391437041031474,0.01023084546106238,0.026745441486177593,0.08281710146427937,0.026745441486177593,0.08281710146427937
282,0.0267341491310562,0.07007553756689294,0.014150418907105155,0.016843657730110043,0.00941005959832348,0.011373245317562463,0.026229721230670626,0.07993495294277717,0.026229721230670626,0.07993495294277717
283,0.028697749883705846,0.07404517358826004,0.013058376557288441,0.02224156998707457,0.012424526571025312,0.013155105202550496,0.024159928335929937,0.07321630759352715,0.024159928335929937,0.07321630759352715
284,0.02799522244102457,0.07244407742563669,0.014359840331728161,0.023483507190391145,0.011142511443833861,0.011628322891778568,0.02614060643244031,0.0800913774661144,0.02614060643244031,0.0800913774661144
285,0.0264368517465266,0.07006576280941804,0.015093715057633449,0.02950518023660173,0.010060468401850573,0.010523813260874383,0.026351733543264255,0.08120662169457273,0.026351733543264255,0.08120662169457273
286,0.02821814326836292,0.07314270051806845,0.013646171301836723,0.023034064905137687,0.012297188869002482,0.013786534176832014,0.023013252534917986,0.07023075310873682,0.023013252534917986,0.07023075310873682
287,0.0274644477348301,0.0718612656251563,0.014116589779073664,0.021882521534606417,0.01126672679394455,0.011545374668193288,0.02455123497524193,0.07576042722048765,0.02455123497524193,0.07576042722048765
288,0.027144320038531396,0.07066196169960401,0.014240859003369487,0.023736278581192843,0.010395041934295746,0.009788137083013945,0.025651580004175608,0.07958326271806802,0.025651580004175608,0.07958326271806802
289,0.028426888800689602,0.07567249724590827,0.01048639449076133,0.01594334259704717,0.01340190072272566,0.01477865781012667,0.021106287319658218,0.06229724642007567,0.021106287319658218,0.06229724642007567
290,0.028576189931927957,0.07310266353154703,0.01432450646167456,0.02216497136852798,0.011409425529841274,0.010575671818188572,0.02517078649754736,0.07822338183427281,0.02517078649754736,0.07822338183427281
291,0.027298080000910815,0.07087715520120781,0.014914796400795486,0.02810985153606326,0.01083998208945574,0.011829050551878998,0.025119969221025017,0.07772416151289861,0.025119969221025017,0.07772416151289861
292,0.027171687350458728,0.0704476897117898,0.015201667071548188,0.027260111421319195,0.010267609141930503,0.011991213106508187,0.02665037735318765,0.08254907116321301,0.02665037735318765,0.08254907116321301
293,0.02630221769593992,0.06928783247168437,0.015050701342192305,0.02335359384049883,0.010253178682083286,0.012112144155427048,0.026598809730764866,0.08394518560947645,0.026598809730764866,0.08394518560947645
294,0.026360874554584017,0.07110070065166614,0.014981022429149643,0.02558782963686185,0.009655505897556187,0.009844133138425946,0.026432208942791365,0.08166091300200777,0.026432208942791365,0.08166091300200777
295,0.02814756768451338,0.0776781710949633,0.010130071487752435,0.02349252527380448,0.013210201002024692,0.015338386970002591,0.021562972773992394,0.06407989173939659,0.021562972773992394,0.06407989173939659
296,0.027704690603886552,0.07384404730304371,0.012994001688187248,0.02751800338438237,0.012162570173533385,0.014435704538079856,0.02454951396070766,0.07328673041491837,0.02454951396070766,0.07328673041491837
297,0.02762291489883793,0.07500906890572141,0.013598361008669057,0.02145044451589804,0.012057504031578245,0.011757054797719952,0.024890324128302038,0.07522198423146084,0.024890324128302038,0.07522198423146084
298,0.027625703222880712,0.07509537880151841,0.012709369434464962,0.020501727014212726,0.012733007234191102,0.014119831608291477,0.024111860444165755,0.07201454943184847,0.024111860444165755,0.07201454943184847
