,Fr_o(Horizontal),Fr_o(Vertical),Fif_o(Horizontal),Fif_o(Vertical),Fof_o(Horizontal),Fof_o(Vertical),Fbf_o(Horizontal),Fbf_o(Vertical),Fcf_o(Horizontal),Fcf_o(Vertical)
149,0.07666135467284813,0.11287195177042544,0.005291218129132491,0.012174749458817188,0.01819930989579457,0.2376987435540559,0.01969400280965831,0.10430251657752414,0.01969400280965831,0.10430251657752414
150,0.07262809635482229,0.10997180530232775,0.007934389619042585,0.013947419779395865,0.02071752573175765,0.2401147299525937,0.01959573538851303,0.10936143726037051,0.01959573538851303,0.10936143726037051
151,0.07606080156843702,0.11228523676242853,0.007280820492286479,0.014645463277659984,0.02397384429131815,0.23289504822043533,0.01991332056770278,0.1064924619168353,0.01991332056770278,0.1064924619168353
152,0.07372834362250562,0.1108173203945219,0.005728804494708716,0.013589252790885081,0.024909181907254503,0.22531286435711412,0.01871553904895345,0.10711276554591845,0.01871553904895345,0.10711276554591845
153,0.0741600348782676,0.10965213512542892,0.004047206550749457,0.01608524152739924,0.030002225333417933,0.23290488253044,0.01878784549496955,0.10667187845963443,0.01878784549496955,0.10667187845963443
154,0.07368122574034704,0.10835767028177797,0.005018726884163293,0.013760480633359428,0.04090933831969234,0.25945061116665497,0.020318356593292848,0.1079840703895921,0.020318356593292848,0.1079840703895921
155,0.07669168973994997,0.11177689339723128,0.004380869911442212,0.02184178502690294,0.04997059227914721,0.2773566156855457,0.019561550982772798,0.10214383657555935,0.019561550982772798,0.10214383657555935
156,0.07522520294669205,0.10965263457729767,0.005953497097418465,0.01585400446106081,0.050195101258604,0.2716713783542865,0.01877269635764607,0.10147085806833119,0.01877269635764607,0.10147085806833119
157,0.07346420650285715,0.10866682435475189,0.008078664317064712,0.017881471269794762,0.05107110164851854,0.2691747658791738,0.019576551130075587,0.10258459554013148,0.019576551130075587,0.10258459554013148
158,0.07533386254982603,0.11264525482440056,0.004284699485591921,0.018297935335445558,0.05917134470214573,0.2980327249993779,0.019404212638798976,0.10110488636528757,0.019404212638798976,0.10110488636528757
159,0.07149990486992333,0.11134987439217621,0.00567238428879308,0.01980976778204003,0.06365728693439272,0.2851048219453768,0.02185978390172465,0.10544456174448405,0.02185978390172465,0.10544456174448405
160,0.07724786394621501,0.11158053033853893,0.009194422245184903,0.01711477316341923,0.09056282704161459,0.3724204786157436,0.016553444417947826,0.10240082694635252,0.016553444417947826,0.10240082694635252
