,Fr_o(Horizontal),Fr_o(Vertical),Fif_o(Horizontal),Fif_o(Vertical),Fof_o(Horizontal),Fof_o(Vertical),Fbf_o(Horizontal),Fbf_o(Vertical),Fcf_o(Horizontal),Fcf_o(Vertical)
148,0.08205630525795422,0.106271442630533,0.005483324191952525,0.010243992039770661,0.07468965361673258,0.22097891214112353,0.008483582211829176,0.010018894113453443,0.011337577325031711,0.010765138438375213
149,0.08683890277916051,0.09497246440056414,0.008331124018181278,0.013994222697559653,0.22678455939925662,0.14849545536635456,0.007673945599932503,0.012947780266026502,0.014019780212205565,0.014120528651458774
150,0.09502325770089752,0.0978596223762425,0.010025110321583926,0.014815432892465867,0.2630632395578436,0.09488441790501122,0.004863242916303678,0.010830032689140245,0.010921781287628515,0.010830032689140245
151,0.09571247775307679,0.09959471156232878,0.009492456181670177,0.014631260184046374,0.2880775818586446,0.0737608257855942,0.003981047856971699,0.00945775248834202,0.01702788979221133,0.015246855902363202
152,0.0960785718131345,0.10438179101723756,0.006660830166788504,0.017287532609879232,0.32332849782067247,0.08044664729371656,0.0043839128694261875,0.012645502548554068,0.03015538231015721,0.021533566360913282
153,0.09430351920757662,0.10343430767635581,0.017079972031456864,0.024320396159496088,0.32887663172049775,0.0882964709925444,0.004126918097317803,0.014042231631185544,0.04102293802331633,0.03768078617000327
154,0.09473582784118588,0.10708890291043485,0.012496963324930029,0.020226167071508625,0.35896539002299716,0.10432913116034492,0.0035438502915965714,0.01243159749950029,0.038552520508245876,0.03402548861992592
155,0.09516381457509014,0.10142144197135476,0.016893828518355004,0.027802762350733933,0.3416401043753144,0.10392429671078811,0.0038264757491824797,0.022030167907085445,0.034990898329083454,0.026993056303615752
156,0.09330212446999243,0.1098828844948661,0.01207386455824525,0.013879524473891354,0.35993807246106546,0.11015504497510574,0.00373466252493608,0.011551275417706668,0.03251002863391811,0.03178122859264355
157,0.09335734631454876,0.10330358024542208,0.01075899064932274,0.02904331032638177,0.352139431944861,0.11471651362808577,0.005173437279849245,0.018088611391155997,0.037945774607251105,0.04059581740171874
