,Fr_o(Horizontal),Fr_o(Vertical),Fif_o(Horizontal),Fif_o(Vertical),Fof_o(Horizontal),Fof_o(Vertical),Fbf_o(Horizontal),Fbf_o(Vertical),Fcf_o(Horizontal),Fcf_o(Vertical)
757,0.10428236658953446,0.17812042912092016,0.009379735394705819,0.03578820426789898,0.005036067089988591,0.035154635591336046,0.010079414042561314,0.00858907822724073,0.010079414042561314,0.009901371304662754
758,0.10641360927685758,0.18281362412740207,0.011333462419970679,0.037533074473188266,0.006713874834613302,0.04373341895191264,0.009990662707750864,0.004613075584345193,0.009990662707750864,0.009215341058798097
759,0.10608362413825696,0.18344319201405174,0.010619369509527056,0.04037225393778527,0.005969967970516624,0.040602443993339926,0.008580034554338546,0.006915346843509872,0.008580034554338546,0.00873929901481489
760,0.10536971122437123,0.1823709991393735,0.013048793898212405,0.04255841025000236,0.00601830449924606,0.04226436696660139,0.008531418907814302,0.006456881563798485,0.008531418907814302,0.008515434141151058
761,0.10665825963668937,0.18563969498527697,0.011573560402913591,0.038176107269655535,0.007665596383964984,0.034734554515614906,0.009342133331678005,0.006603196018099412,0.009342133331678005,0.008213602675387247
762,0.09411945476798955,0.15690961461736552,0.010446178956814553,0.030930886565986124,0.006428739639565023,0.0498405300989077,0.011308017818006706,0.008333082414547095,0.011308017818006706,0.012606451015967047
763,0.10152735321566028,0.16850681056650438,0.008792361693747476,0.029049083744991294,0.005546181030874422,0.0443116979134992,0.00944332406511643,0.008124374043000355,0.00944332406511643,0.01002613022890726
764,0.1046514103208571,0.17809479855256663,0.012245886860510383,0.03655652593091904,0.005273396971730879,0.04715918854401053,0.012035430505097278,0.006893586789607494,0.012035430505097278,0.009711125930833524
765,0.10570543594893296,0.18125882485248046,0.010796604577555343,0.038918585950265996,0.006780381841572596,0.036094035002566104,0.012626480973299575,0.006182246008970841,0.012626480973299575,0.009480232723110561
766,0.1064923100621032,0.1819930459235915,0.011874539010811832,0.0389279352784983,0.007089034272807783,0.042133457904143336,0.011150947274237183,0.009281113216420873,0.011150947274237183,0.009281113216420873
767,0.1065871693162805,0.18124960953224842,0.01187096060913406,0.0392011453142179,0.0072103571727256295,0.047505573509721635,0.013152009610441731,0.006693586576390168,0.013152009610441731,0.008066647265044627
768,0.1072082959316625,0.18420270217972343,0.009676461431803804,0.04145698892043064,0.007945143979703773,0.03415992295561669,0.012158688292005062,0.005926341440263558,0.012158688292005062,0.00866369580355358
769,0.10719538750502507,0.18310489091419394,0.012466879092612373,0.03884902544485349,0.007636961585211744,0.04226556050338276,0.011174769435008456,0.005516251361937807,0.011174769435008456,0.009156122370993334
770,0.10031768939123042,0.16305443193904326,0.0031737307658615444,0.024329679985092497,0.0039089357876208,0.03176006135497282,0.012053937013788731,0.005326224948936164,0.012053937013788731,0.011456890328676889
771,0.10193796137498008,0.167743064543563,0.003498710915630841,0.024725055361687783,0.004344136299567453,0.03875353887885602,0.012088790712328934,0.008877885891236833,0.012088790712328934,0.011155743637609863
772,0.1029551097550831,0.16921074319607993,0.006911482900889102,0.03264209484940286,0.00428215118241323,0.0401286501831994,0.011341840291564742,0.006975771143957645,0.011341840291564742,0.010807677728508188
773,0.10322784219875905,0.16916693546652636,0.004717314963189253,0.029215591521419493,0.00479626063718206,0.03954657414290747,0.011013475751852546,0.0066233861781839895,0.011013475751852546,0.010546719713763753
774,0.10446811794440283,0.17213386060056104,0.00774304954799733,0.036221960295826854,0.005408653133892568,0.048085759218260325,0.010980349573391621,0.009561930820315681,0.010980349573391621,0.010453110509648235
775,0.10337921546113184,0.168708588919712,0.006001871390396981,0.030543001821153198,0.004496020627875137,0.03310354494644461,0.010218672153755888,0.008776869595054032,0.010218672153755888,0.010356573878864881
776,0.10201082751773329,0.16705683689235842,0.005858170917595704,0.03097600739205433,0.004786337541605041,0.03508100488573647,0.012039469576284876,0.005296696333774886,0.012039469576284876,0.009646399049591855
777,0.10343980124761999,0.16927120921759556,0.004955348376772722,0.03613657510950352,0.005187255359110346,0.043473557026247965,0.011812452737110015,0.008562774399760062,0.011812452737110015,0.010399975384964908
778,0.10321941457780945,0.1722795548223866,0.004211096036236262,0.03594512648718223,0.0050196088191435525,0.04604380677918326,0.012159445645571539,0.007302251807088698,0.012159445645571539,0.010156049084889953
779,0.10341160959120749,0.17057056805612741,0.006924974860519434,0.03440420936008381,0.004476502588936389,0.040570915758883705,0.011609326397199398,0.008545301597779605,0.011609326397199398,0.009721659129873567
780,0.10246247110086383,0.16864377869496952,0.0045526963580197945,0.03533063532889902,0.004395931167010582,0.04075509954739147,0.011177745781752573,0.005980414712806036,0.011177745781752573,0.010092997453764527
781,0.10282758964292303,0.17159597023441445,0.007971385406375235,0.036497656823523975,0.004304145594584946,0.03432613475881433,0.012640697834473864,0.007016462926500149,0.012640697834473864,0.01084930541295754
782,0.10110963706630395,0.16595595511459701,0.004994706707322263,0.02215676317410944,0.0049847312362577756,0.04500531888537796,0.012430774491727817,0.007675603045102988,0.012430774491727817,0.010988185532787582
783,0.10143974427863138,0.1644582113661853,0.007901639518581543,0.026737921914682664,0.00486649725027859,0.04867583030997435,0.011656047152440705,0.007187866961238675,0.011656047152440705,0.011001745272672558
784,0.10170127103141469,0.16695949269263236,0.003963646326062863,0.02638578782467889,0.005417821379273425,0.05032536602095032,0.011822762197448908,0.007826834036339268,0.011822762197448908,0.010110311028127343
785,0.10160975063558564,0.16637196224163234,0.008746570137110768,0.028187450062821265,0.00476022993513492,0.04584248766184891,0.011712353648215127,0.008090587668644388,0.011712353648215127,0.01114077337457153
786,0.10189871544631586,0.16835375691201374,0.006127999699624057,0.02235760789297461,0.005523486258198198,0.0458552085688315,0.01178659079322804,0.007603977096182351,0.01178659079322804,0.0107138769331104
787,0.10355676384123065,0.16829515934967573,0.0039152187313204745,0.026548055586473208,0.006328702192744201,0.04753424795848517,0.012215139915322052,0.006860312319071993,0.012215139915322052,0.010825443194745174
788,0.10393057984178615,0.17038495843605905,0.005751968479415013,0.02717486460924299,0.0051918172979182374,0.047675511769483474,0.010817987312495718,0.007776806952382781,0.010817987312495718,0.00987396667929392
789,0.10340296032276723,0.17040140882736357,0.003812829358524502,0.029995207461326345,0.005203170771321842,0.04608885088923148,0.012273114942493574,0.008429931310753867,0.012273114942493574,0.01064091719578615
790,0.10163415107544645,0.16963965480944498,0.004873724998166424,0.028579592904465045,0.005022673000515194,0.045374677336996475,0.012304175007057098,0.0075188013430365465,0.012304175007057098,0.010256827599482649
791,0.10329333362190019,0.1702965425898137,0.006162005858418428,0.026151068291857833,0.005048731594576637,0.0431928581255521,0.013327748640172324,0.006711363176304599,0.013327748640172324,0.01048486991940242
792,0.10382024297602767,0.1706603892420772,0.007758302420658495,0.027908424864498408,0.004757528148124319,0.04502269195858394,0.011534055334200693,0.007234712769327463,0.011534055334200693,0.010437241098073886
793,0.10388917634922222,0.17309689404693812,0.006744330969880174,0.0323824758058848,0.005917652300473656,0.044781103456977896,0.010578504392150707,0.009834176565526553,0.010578504392150707,0.010200547630724411
794,0.10490386864571374,0.1726683348594004,0.0040462707423393795,0.0305854155519991,0.005396109368981346,0.043348057355140523,0.010904620500450395,0.010536642153358557,0.010904620500450395,0.010536642153358557
795,0.10514280156256804,0.17544251764134788,0.004507619772786962,0.03175014646969324,0.00539721217433252,0.037538702414376575,0.012973332551072428,0.007046471679715896,0.012973332551072428,0.009482454322588622
796,0.10313450747841443,0.17325373737842484,0.0075801699369648316,0.03612456139351898,0.005160508751317318,0.04277380952152801,0.01128819309920594,0.007137345410402909,0.01128819309920594,0.010696319048216716
797,0.1049615884320404,0.17455085154887603,0.006207474641406002,0.0345841665369611,0.00484322733380141,0.03795649673669874,0.011352662124941765,0.007649394539453323,0.011352662124941765,0.009230261933788949
798,0.10444644753135578,0.1737112436565766,0.007254537433830012,0.03168440015955211,0.005642061151013555,0.03958402711707407,0.014124772572666927,0.007250358898424178,0.014124772572666927,0.010147718321046913
799,0.10293159465901815,0.17184037591188894,0.006988027565705146,0.03662792019762812,0.004070978583371347,0.029696758742545744,0.011199894136247009,0.008140347256837942,0.011199894136247009,0.010412228658313625
800,0.10506136546755512,0.17377648135930493,0.0061837523019732275,0.031826154024719444,0.004583030686911601,0.03270545813530945,0.011771593836280077,0.007970173799182842,0.011771593836280077,0.009722855165140862
801,0.10439323859759483,0.17522904379541138,0.004726965655714183,0.03771120452440761,0.004955198362346764,0.04018424871996806,0.012495933129464053,0.007499050298593145,0.012495933129464053,0.010448306216775569
802,0.10418721108078816,0.17569139690815833,0.005826532240176725,0.03013576164205378,0.004926516129571864,0.03676209773634112,0.010850829074683495,0.00789463582477606,0.010850829074683495,0.0088278716659647
803,0.1055835458885307,0.1777324135798202,0.009849669839390477,0.03332756876510879,0.005704745292626763,0.035494302422296946,0.013353895358933854,0.00725854009151195,0.013353895358933854,0.009202615646889196
804,0.10421584881281777,0.17432257513529653,0.004319338108241808,0.0341257291952186,0.004889881455727863,0.03849369660824901,0.01231123611606971,0.007919054324633216,0.01231123611606971,0.010263772938766978
805,0.10555366599398708,0.1754007603163664,0.010693371528391735,0.030378016370598962,0.0055933489512252025,0.03647352993275327,0.013727166874299533,0.005740598729378036,0.013727166874299533,0.008840353806063437
806,0.1049470076830844,0.17711184847863673,0.006097161353530681,0.04107184143572348,0.005933452921470333,0.03525478457868459,0.011366911280725367,0.009686218813891126,0.011366911280725367,0.009995121050342956
807,0.10465682577709566,0.17610506622448552,0.00568949644109467,0.03670572446350778,0.004904751368650278,0.03548391022960408,0.011830139511603886,0.008880809960234382,0.011830139511603886,0.00943532211603113
808,0.10321839284463598,0.1730235798958168,0.00399748346234784,0.04014716917217387,0.004687662792914442,0.03721402932767996,0.011773704769168421,0.008355530508064972,0.011773704769168421,0.010402118842902852
809,0.10462545971019545,0.1758580294192397,0.008145746401219447,0.03304330683164856,0.005207195655464151,0.027576654698283336,0.014382344698866298,0.0071434415197540535,0.014382344698866298,0.010083055357687056
810,0.10459282292788033,0.1765195356932987,0.004880376655647926,0.03863391950595962,0.005510314254307852,0.03653597482099251,0.014609210022475725,0.00635281646870273,0.014609210022475725,0.009357737426266811
811,0.10529985449875506,0.17721006464897793,0.008490369110983878,0.04023855652514597,0.005284752270213551,0.03506329621382151,0.01416832085974326,0.006616901821984331,0.01416832085974326,0.008623475563461408
812,0.10549914069262485,0.17599248583055638,0.006300343519563308,0.037992733898833626,0.005571116025168886,0.03683212763155061,0.010446873636700752,0.007561426424123059,0.010446873636700752,0.008637940422719773
813,0.10598038267719113,0.17917466632912876,0.0073746757510505245,0.04116491274077835,0.005282409830233356,0.03426958302031106,0.014397178794503735,0.006241261401681292,0.014397178794503735,0.008367197233913135
814,0.10567789719140407,0.1773521157441109,0.005677867330604569,0.039601650851188094,0.005588797265403855,0.0353414905853463,0.010855177512915603,0.00706770604043116,0.010855177512915603,0.00772031233899318
815,0.10589637533515314,0.17796551686250092,0.008682273527692552,0.041303814587204654,0.006226331315856844,0.03203868979689762,0.010768100911468926,0.008934612845460035,0.010768100911468926,0.0091959540254657
816,0.10576823484278265,0.1811177809537262,0.0057206288711695915,0.039117100157219926,0.005964344461509413,0.03661626984273621,0.013564353322547528,0.0062731226431289805,0.013564353322547528,0.009173649602990143
817,0.10531031310534922,0.18001957614911515,0.005731674749485559,0.04514849903679886,0.006287236528498959,0.03653862126780289,0.01046375068107821,0.008356880642666986,0.01046375068107821,0.00895196639153283
818,0.10557214654704726,0.17651026768201142,0.0066731030510712155,0.043253047410337135,0.0063641662254884735,0.03731504639353183,0.012687103521549791,0.006416825611682017,0.012687103521549791,0.009016469055633188
819,0.10565548463711895,0.17942284163030536,0.0070892256848380355,0.04292983079453624,0.006221170069242378,0.03743215011473139,0.015190291912069982,0.006152237457387163,0.015190291912069982,0.009594460150274816
820,0.10535854925729554,0.17996191162290495,0.007905108669362518,0.045440095589691316,0.006172306661569958,0.03601810107535701,0.01200650456790905,0.009348884605334023,0.01200650456790905,0.009348884605334023
821,0.10567819346796514,0.18046991735951282,0.005874221683658775,0.0424236573640411,0.006408664322362816,0.04053722090358148,0.011159983006848189,0.009683219046416695,0.011159983006848189,0.009683219046416695
822,0.10527851599760038,0.18184264952361984,0.00672045399191277,0.04572865585140564,0.006575165433456199,0.03964418144412624,0.011100266934267125,0.009248843814993944,0.011100266934267125,0.009248843814993944
823,0.10574015422825539,0.18059954180320323,0.008156588913154654,0.041139989580937085,0.006303513196477596,0.03584105849554663,0.012024532950225842,0.00915006862188454,0.012024532950225842,0.009189788251074155
824,0.1046741067542077,0.17645065263711937,0.006668816098125686,0.044147745035679864,0.00553617407069435,0.035480905494484946,0.01354720005889451,0.006343124462822957,0.01354720005889451,0.009037308856716662
825,0.1041555831877162,0.17361919485633417,0.005525175377127949,0.04108102129865627,0.005608825165294928,0.03850250958089699,0.012809374339472226,0.006540384959794268,0.012809374339472226,0.009790427946548837
826,0.10392841700769716,0.17313855033506723,0.005640984606080541,0.03466596291335084,0.004286845342486406,0.03675500173600257,0.011129883578509487,0.008748649113366595,0.011129883578509487,0.00908194129948376
827,0.10463291316738542,0.17457217944737144,0.007775794993874797,0.043791903061298536,0.005158283585768625,0.03376212295750558,0.010776129468698022,0.009671998409918336,0.010776129468698022,0.009671998409918336
828,0.10460563790034483,0.17782129201864968,0.006418385321992665,0.042526047368757335,0.005958868270794102,0.035373398217792215,0.010852316219781031,0.007989377851890798,0.010852316219781031,0.009480771712899669
829,0.10560015568003718,0.1798253428272473,0.011874621522137845,0.040940625856792145,0.006136692777448143,0.02350336922236591,0.010511038219034674,0.009345311680469018,0.010511038219034674,0.009345311680469018
830,0.10419136877698945,0.1767722042557338,0.004549331333696979,0.03841277622608185,0.0050801044554054705,0.038929746603965365,0.009801160481269543,0.007923060343991598,0.009801160481269543,0.010555713787096188
831,0.10304909584840066,0.17421305325742453,0.0058581092501345,0.03885763484933831,0.005267852880864532,0.038647584743871276,0.01166793100107143,0.008418249411278219,0.01166793100107143,0.009024213549653316
832,0.10537700673932758,0.17953917749258058,0.006161750764239993,0.04726321740065222,0.005596743475583652,0.03763973840407175,0.011976095189568095,0.008014229667899582,0.011976095189568095,0.009907619743865987
833,0.10541478830277073,0.18231370306123465,0.008987350304764843,0.03810338253706991,0.006328888555593932,0.035664182905365036,0.012366285246055658,0.008923534702320097,0.012366285246055658,0.009184191678038035
834,0.10566208035348948,0.17958243083914677,0.01140164283159328,0.03929031850066314,0.006599936758878913,0.0281717871092016,0.014570167116598252,0.00649626783110865,0.014570167116598252,0.00855748801674706
835,0.10459814560531283,0.17586491683916552,0.009087274549688691,0.03442740686620287,0.005001561963194053,0.03904297730223777,0.010987591944339356,0.007806405235030642,0.010987591944339356,0.009524282264084688
836,0.1041274601270975,0.17594224413454032,0.010186482005649906,0.03696270795473112,0.004561135048568487,0.03238481487209624,0.011965139219228491,0.007682989236618946,0.011965139219228491,0.009844585246784674
837,0.104848886619507,0.1780112722938001,0.008217300977381142,0.03843611783684107,0.005715163966153566,0.030498810926459213,0.014263254484121598,0.006004586593922854,0.014263254484121598,0.00909923324707397
838,0.10456191219177338,0.17835536133605642,0.006601418898930225,0.038929879834491754,0.004967989291257772,0.042407610498067835,0.010008753751764604,0.008514000595120558,0.010008753751764604,0.009222303504963905
839,0.10532431650619038,0.1778908038245039,0.00560461410422374,0.03850887474647816,0.005636537067756007,0.04066467423380527,0.011713150689481448,0.006424176916089901,0.011713150689481448,0.009059095001672514
840,0.10527808939739894,0.18113964050493658,0.012466958014269313,0.04041103110981268,0.006076448608615271,0.024935264689777432,0.013973762722091117,0.006334259684794611,0.013973762722091117,0.00881715499621776
841,0.10594018567594156,0.1796757202861274,0.005974001696605414,0.04501920751133384,0.005657094163828938,0.03971177526061552,0.01106537130985298,0.0073791452725882134,0.01106537130985298,0.009049767660840785
842,0.1057553356968044,0.17975090310427083,0.008371078744346696,0.044617272189094295,0.005495565878532179,0.04044942637533473,0.010378141774734456,0.008164975932689245,0.010378141774734456,0.00868445399295349
843,0.1064253627400288,0.18135086508668152,0.008180034893796203,0.042593723643382646,0.006140070715888649,0.03758062057290063,0.010630304859964869,0.00783950969474343,0.010630304859964869,0.009098227483064018
844,0.10486278115061598,0.18260608949054052,0.006757755436171113,0.04081866549877643,0.005803154107214077,0.04015639371594724,0.012405909759133428,0.006035965021554462,0.012405909759133428,0.009869546931552757
845,0.1075148046854019,0.18462393258551976,0.007277499405850424,0.04366750802992472,0.006803118824058301,0.03648823569336041,0.012740973825859842,0.006226450801735599,0.012740973825859842,0.009262101774626396
846,0.10577969360277285,0.180935936977812,0.005395031047765804,0.03813553412770244,0.005598223437872841,0.037793104949725854,0.009953380936318377,0.00663352632886993,0.009953380936318377,0.009839473254280364
847,0.10427166562094943,0.17524015247325453,0.004705789401342211,0.02717880766669091,0.004562503127225119,0.03990862435648395,0.011588186677515938,0.0072828398802703195,0.011588186677515938,0.010663838568843712
848,0.10474010560625653,0.17321681416085158,0.003936698424688088,0.02436095637049714,0.00433981895517549,0.03892978510172077,0.010409646914661862,0.007787948169812983,0.010409646914661862,0.009936700426992295
849,0.10442266723638921,0.17420165405144175,0.004379019659760716,0.026261133786057045,0.00461915602040971,0.04076692773672025,0.011498124589716635,0.008163127292299118,0.011498124589716635,0.010181934947924373
850,0.10398980154904133,0.17591203412966774,0.0053558979146289725,0.03452763221191686,0.004945538248489662,0.0420807007791327,0.010780318562345246,0.0080846959085228,0.010780318562345246,0.009420805928825781
851,0.10362291068200108,0.1721168081755987,0.0072735000430843594,0.034421148924756444,0.004901250471042699,0.04263633929132161,0.01306705982780837,0.007073118485674771,0.01306705982780837,0.009878167315295542
852,0.10490972413364993,0.17501161383373623,0.004445353545535877,0.03100168103434827,0.005257008015635485,0.03888139423253171,0.010522464471392722,0.009437162666103492,0.010522464471392722,0.009899784354247099
853,0.10385204351948973,0.16918099011148918,0.006471402644033838,0.0322663144183467,0.004801528895263018,0.04406800156266873,0.012906364077874127,0.006646686441521501,0.012906364077874127,0.010754171678111608
854,0.10325295641255632,0.16683863047606012,0.005054081480117641,0.028774274286957727,0.005374736721262754,0.0414959713862292,0.010655339253603876,0.0059117801663723735,0.010655339253603876,0.010084391767867623
855,0.1031137384183961,0.1663411579428855,0.004311659620279463,0.03243967094115328,0.004995116062105354,0.042274824099578605,0.011710394895846871,0.006925673178311873,0.011710394895846871,0.010493485263159765
856,0.10838345384275803,0.17506187101421908,0.009266035274257426,0.04057656224045539,0.006676408128306682,0.044842511882989995,0.008814937897078828,0.007909162300042651,0.008814937897078828,0.00892903792321332
857,0.10739365573280614,0.17432682492168639,0.0059976930739254015,0.03699368851299386,0.006290797003811142,0.04444853707414909,0.009403630860034432,0.008025465143351201,0.009403630860034432,0.009696445987629405
858,0.10751641547178746,0.1754132203801505,0.011393207641259293,0.04354825966215912,0.006261641652956913,0.03755024782663963,0.013101040552568383,0.00666640743867951,0.013101040552568383,0.009054076259693771
859,0.10809378430453052,0.17495562144306157,0.008782346269989874,0.039563408580156056,0.007260288587881261,0.03747399577556386,0.012103390532379974,0.007287573397256136,0.012103390532379974,0.008051967253088257
860,0.10731347115447785,0.17407208622713055,0.009614969796617981,0.040561313120403904,0.006531394535212654,0.03265853935152688,0.012793328035290001,0.007045933484995561,0.012793328035290001,0.009364043275629928
861,0.10788776038129068,0.1777052444243847,0.006038393949782433,0.03773729208410042,0.00664137290003062,0.04525204427354622,0.01178401631010281,0.008149279143720167,0.01178401631010281,0.00845600837283675
862,0.1074707216617328,0.17547133857663297,0.01096133951951647,0.04465541107174041,0.006726974417027839,0.03139225594349641,0.012336358681897593,0.005599844944812141,0.012336358681897593,0.009049175415609758
863,0.10730435713898166,0.1757528701505739,0.00999019052477754,0.04444900077830823,0.006584979763725228,0.033428941681403146,0.012616616445969933,0.005798157064472414,0.012616616445969933,0.008962141189709227
864,0.10826843633444666,0.178297631143712,0.00884384352449877,0.04590035231680044,0.0071950840755202715,0.04290557777802472,0.009499537000946556,0.006880407375212578,0.009499537000946556,0.008166696683220821
865,0.10825364507926166,0.17783457102981243,0.007915058469280844,0.04157897118332085,0.007251324299778899,0.04405142038914392,0.012064211481149634,0.005381052693196982,0.012064211481149634,0.008695608060622027
866,0.10621946033948973,0.1739582064659024,0.006051741752218118,0.037430321882476254,0.005577593391919198,0.04426193804048492,0.011012620243041005,0.0067085821002687614,0.011012620243041005,0.009395912790445002
867,0.1063229445045209,0.17184631363823893,0.0071654809461162705,0.0412133033666828,0.005408649145842298,0.0423911850434613,0.010408638884436083,0.00894930843645917,0.010408638884436083,0.009561233254312258
868,0.10645675345819305,0.17409946915467397,0.0055273363440624095,0.040544324386111,0.006479798945937775,0.045392295788541946,0.012131473068196924,0.00791174300787366,0.012131473068196924,0.00939330743750758
869,0.10766154588479311,0.17271663382879665,0.006092434806316426,0.03880764978103131,0.005964913513196518,0.044150560058729436,0.009224121844620167,0.007170084788126693,0.009224121844620167,0.00876043305806238
870,0.10601137465534503,0.17370896332171087,0.0067674670766773365,0.04025390716435696,0.0056268901416607195,0.03896501519193788,0.009484596821221483,0.008114980318002694,0.009484596821221483,0.009303188850798894
871,0.10789806122114345,0.174624507799649,0.0067704624664094454,0.043188616001007644,0.0065829968441754845,0.04341582403517251,0.008974321113733379,0.008662557854757422,0.008974321113733379,0.008832402397978993
872,0.10631007893459285,0.17165659872718325,0.0058281145375032265,0.039627760220416565,0.005544482514275048,0.041095703055263035,0.009204244960961444,0.006498410927988989,0.009204244960961444,0.009766341273930708
873,0.10669342765284932,0.17555266313482593,0.00878131039594766,0.04227435798653693,0.006547054311148918,0.04048803668579391,0.009218506270545893,0.009136125393550763,0.009218506270545893,0.009136125393550763
874,0.10635111145327017,0.1751287299629404,0.0091150364459228,0.04310500600690128,0.00639493948336766,0.03287970368759235,0.012522737839127862,0.006119143182021643,0.012522737839127862,0.009040052650163463
875,0.10692703244699946,0.17338289000962653,0.004865826907027923,0.04422469904895017,0.006102304517138166,0.04634060922265,0.009168818031216735,0.009295424996491119,0.009168818031216735,0.009295424996491119
876,0.10768236006057404,0.17640286275619765,0.011073125530922738,0.04208875535046461,0.006117064581176817,0.035700917644488406,0.01182518972216172,0.0050590304882510125,0.01182518972216172,0.008791370390146835
877,0.10661595914022329,0.17609954579689838,0.006739218284186289,0.0456968117639031,0.005884617246663832,0.050475331232824903,0.008431184384655123,0.007117173862942726,0.008431184384655123,0.009065668393663646
878,0.10704964842075398,0.17670206588011247,0.007694814873841482,0.041492748694491384,0.006452322950626021,0.04179630863544666,0.010655842307974643,0.00785174676943856,0.010655842307974643,0.00888538662418567
879,0.1073141646059416,0.1773770065354685,0.010064584326915807,0.04340023005278492,0.006888694965707802,0.03344205054501123,0.012375374962864453,0.004881842424879847,0.012375374962864453,0.008835031855398379
880,0.1057348936550894,0.1754893315036418,0.006444178113488503,0.0395624888645855,0.006060001743867351,0.04891850816722,0.00807924963348962,0.00765685817275871,0.00807924963348962,0.009113592534953339
881,0.10736320855872114,0.17895604156579603,0.011317686911944912,0.04338105671059053,0.006612319436812169,0.028254199532949942,0.010082513929694899,0.009143336970354661,0.010082513929694899,0.009143336970354661
882,0.10615130702272171,0.17481226533598265,0.010086924454922439,0.04103484683210352,0.006098793408458686,0.039928262734750565,0.010242493793188218,0.004847394167384169,0.010242493793188218,0.008983452034049178
883,0.10753102773452208,0.1759003537886475,0.010695442762480014,0.040460947562639224,0.006869393217026569,0.03167482237251771,0.013496924535409007,0.005328151049463918,0.013496924535409007,0.008720551412193881
884,0.09846242013811424,0.15588739698156664,0.0035734274641151392,0.029593520608443197,0.004016471381235339,0.03127995352321973,0.010260896673249944,0.0067842190265751485,0.010260896673249944,0.011192885429043337
885,0.09424055304583669,0.14821987089680444,0.0041202188058043505,0.03358995117743915,0.005182117984506176,0.04243562706666273,0.01235012629564502,0.005348604393730588,0.01235012629564502,0.011480215349768863
886,0.10101572634544914,0.15999997655292744,0.006031981678809004,0.029056140078588852,0.005343075636625837,0.03920081687732358,0.009510157511162014,0.005686599829830744,0.009510157511162014,0.010373536841345666
887,0.10422424978503109,0.16483171727312246,0.011124644617263068,0.038190267383950205,0.006225551421055095,0.04563247417288637,0.010387180885772179,0.007017541720194407,0.010387180885772179,0.010669791875101118
888,0.10355573716524692,0.16445347095210444,0.007453328567015518,0.029288930630323697,0.0044729263572905065,0.032446904759443965,0.00934632326085081,0.00610705695535565,0.00934632326085081,0.010019994650266078
889,0.10346327612756516,0.16321415504823508,0.011343252353558734,0.03929578438448112,0.005476088802313208,0.04235973848297774,0.010036809343996837,0.00816734835728869,0.010036809343996837,0.01064339829689067
890,0.104007165294344,0.16741846401364371,0.008243132304563309,0.03770553046532701,0.004746788020947515,0.034598633224574044,0.011535512212825224,0.006120965063659568,0.011535512212825224,0.009214607583294288
891,0.10321945349892717,0.16530311812802956,0.010912321033017255,0.03262376239111276,0.005797378068724037,0.047293691726292685,0.009766322171526677,0.007542679214259237,0.009766322171526677,0.010137560395944694
892,0.09977820600187,0.1573058530204757,0.01166772556684133,0.024956584384704595,0.0064068401739017225,0.05054915109795651,0.009984735610887316,0.004803276547839374,0.009984735610887316,0.010280783462645304
893,0.10192314662477447,0.16117262727186638,0.008450412638789475,0.030212264027033555,0.006994227287805827,0.049655297333913134,0.01080208666210886,0.00895802798989931,0.01080208666210886,0.010456807053149343
894,0.10220209875931127,0.16314482804111366,0.008615944622393791,0.034774217938352184,0.006090193621777913,0.04166261488125549,0.010537701652907799,0.006468814099814377,0.010537701652907799,0.009444323482315263
895,0.10100977138670518,0.16095865496301917,0.013500981972494235,0.03357849899659516,0.00664926187914689,0.04478536038571288,0.010640322160056292,0.006707845831641259,0.010640322160056292,0.009978052969893117
896,0.10288301550236936,0.16295217236153756,0.01053078681168844,0.032605544784508965,0.006478772838359469,0.04517036331262088,0.011546692571014717,0.0072152798923714265,0.011546692571014717,0.01078031178855821
897,0.10320916037912105,0.16462998252434854,0.01027903493438157,0.03585855371138316,0.0067203433756161755,0.0512381616885504,0.01223423531723019,0.005619427061745618,0.01223423531723019,0.008837705524258062
898,0.10327440895399023,0.16605886532924138,0.00898198878144435,0.03131595083750922,0.005712945849856057,0.04849064400057835,0.011721781671444569,0.004779286708380747,0.011721781671444569,0.009206959558896362
899,0.10398328731368761,0.16507847823867355,0.011589153361696997,0.03634879149111163,0.0068598693079317,0.05407624703633257,0.010594309080247572,0.005419152681076341,0.010594309080247572,0.008888038566389584
900,0.105367701425429,0.16908417039491466,0.011463583974602596,0.03999170967288674,0.005769158440660559,0.045312110141742336,0.010095049404913096,0.009492263657272744,0.010095049404913096,0.009492263657272744
901,0.10424705814500404,0.16789403540753783,0.01131896932846074,0.04305907023715067,0.007566815633576517,0.05056847142417293,0.011323696094765466,0.004905438492314365,0.011323696094765466,0.0092424213442649
902,0.10459548050262459,0.1688250500252512,0.012938889015414656,0.035214711113527135,0.0064316945018328825,0.0493348900770095,0.013274446523514578,0.005016950803306474,0.013274446523514578,0.008037126861853918
903,0.10453057570030055,0.16459639356991196,0.009192069613036726,0.03251114061206679,0.005315351910373584,0.034701538418342566,0.010708565152842233,0.00958026253189738,0.010708565152842233,0.00958026253189738
904,0.08771112121208316,0.13543751992881348,0.008443997313776057,0.041017927020334015,0.008140700212520465,0.05904351845303684,0.013433616735225896,0.007231178001503857,0.013433616735225896,0.011381064786410384
905,0.10191489296501609,0.15964763961260142,0.008212847942718473,0.03314957792532036,0.006942638162233709,0.05157181468604924,0.011818569778424656,0.007464585462472323,0.011818569778424656,0.009443618816034182
906,0.10016609623161946,0.16118763250903367,0.004567166911060959,0.02940637173873409,0.005202144541583947,0.04156150377335697,0.011177667077205935,0.006994585422904934,0.011177667077205935,0.01116092269207054
