Horizontal RMS,Vertical RMS
0.4859350008677958,0.4940416443596435
0.4814549164754963,0.5089269453918173
0.4848457249363636,0.5055470996478825
0.4774014015599298,0.5039661309757557
0.49361167513448,0.5237823127556547
0.4803376280122674,0.498282166284885
0.48473476682905503,0.5092319779202978
0.4963952115893821,0.5100651584034932
0.4978363850502715,0.5014830191311143
0.48192548045599365,0.5103921476168647
0.4906412682482093,0.5062038521557124
0.48729043663384974,0.5068582750949584
0.4809919066761255,0.4902517073200303
0.48059904586105107,0.49947989153043676
0.49758181174835575,0.4993999786499146
0.47911534137781076,0.5243698571824374
0.48657866498125685,0.49501125811100527
0.4871344646193926,0.5040203896747794
0.4737320375110509,0.4937770782362679
0.48788101294696856,0.5150048615893021
0.4887547401529158,0.4927614378267034
0.48945428290666754,0.504689944701507
0.4849514519776363,0.5085569948555223
0.48644109543702707,0.5026946839198768
0.47635397229621573,0.49952423381951844
0.49314294848689966,0.5090208897050787
0.4881846805868812,0.49465522847993015
0.4894201133684317,0.5311295315666331
0.49094754863651147,0.509473179912981
0.48536440030939587,0.4810510625167517
0.46727629309411395,0.4835742319937185
0.4727958987963193,0.48931867323218947
0.4758517621824261,0.48689482895009417
0.4827562804882822,0.5172795577174257
0.5015222307371855,0.5091260029602375
0.48843091318147125,0.5078557977981522
0.47534618235331294,0.5246126185897464
0.504660386604567,0.5132988647324487
0.4805416446205437,0.5101426165771006
0.4898008919906304,0.5297080791683182
0.4876010400554741,0.4912972359395984
0.5096380029896614,0.5105214197787016
0.4923432643478196,0.5025803452894335
0.49036069127608717,0.5006977743479976
0.50667798177068,0.5105217884759435
0.5080896120449292,0.5271621587683061
0.48858324402364084,0.518247845816362
0.49034309175765395,0.49751259541422327
0.4930805513790221,0.5132394851171665
0.48966496334917853,0.5216262851970692
0.49383884886160806,0.5067211837365856
0.49385274688081765,0.5076177312648905
0.4924666741861724,0.5266822675272003
0.493215794547643,0.5030647880909628
0.4893409343518381,0.4924450059344888
0.489435070395128,0.5143887625759206
0.4875432945185172,0.5159427162694135
0.4877571170788093,0.5282138868037859
0.49355721679024434,0.5019199755614434
0.4785736160215528,0.49035845234937603
0.48257986329431646,0.4976142959754634
0.4819208604753737,0.49550728181270226
0.494427068065525,0.5077735625090968
0.48901853953274643,0.49610532487048936
0.486567825617855,0.5177289923694499
0.4874461835553317,0.5193406123977132
0.48643128547074704,0.5179791119588351
0.4840733098657431,0.5046197737337302
0.4871212662947556,0.5154461616950359
0.48975567422037025,0.49564007297207535
0.4939374953080565,0.5039344936629536
0.4835970637452562,0.4940286792714342
0.4756520821479099,0.49588928071603355
0.49904469563354464,0.5182654991592
0.4846859419553821,0.5059092823932155
0.49458424593742595,0.5047642813556195
0.48806222183116665,0.5098191252673132
0.49029336856356853,0.5058920632430745
0.48986944190622367,0.5132801447154697
0.4959779826804536,0.5007076032463218
0.4981571719259477,0.5133732857523613
0.48180377070089214,0.49261449592850226
0.49514661059038945,0.5083916347004754
0.49207819605026487,0.5085012459827337
0.46548144251816104,0.48347778933315044
0.4813066060871722,0.48665385477278694
0.4946519401267233,0.49073178776682996
0.4934027059698578,0.5005657987516451
0.4939283151782189,0.5114509898903709
0.4839657581646765,0.4898931813519097
0.495377118300853,0.5224109765483504
0.4943158272226736,0.5061375409484363
0.48917421473334516,0.5112588485001013
0.4824229511791501,0.49183872074447527
0.48647228128818937,0.49290044861882015
0.48348042319065265,0.48997403137453
0.4892674038580773,0.5005164732637293
0.48580437808084265,0.4844087838777635
0.4845647052532968,0.5106863751737657
0.4804067730422259,0.5014026609527393
0.4941828535997064,0.5227808311244757
0.5072192933850899,0.5024357357557959
0.48369398798399615,0.49903274572852874
0.4993423040549905,0.5041608052782726
0.4873427097846335,0.482944622558859
0.48712850825255255,0.5089210291450448
0.48770845951527286,0.5009153718536248
0.4850745110892326,0.49520612275095033
0.4940623992171484,0.49819750444117816
0.4782192181131696,0.4936597933364685
0.4992158103129994,0.5027481553864642
0.49406371855299286,0.5115129424599859
0.48053069418573,0.491214610911792
0.4813557047762187,0.49697027596642573
0.47530722089054805,0.4931577437859603
0.4752835959653528,0.49237698377671013
0.4754573789453274,0.4944566315404955
0.4879585128747914,0.49697730965993975
0.47652875784066806,0.5000676262174101
0.481464215031698,0.5203003380958775
0.4970926406408076,0.4994767784608779
0.49692255602391383,0.49611201797308624
0.4875438669233748,0.496369133435264
0.4793158273230293,0.49521041112163644
0.4760480991352121,0.5008383237620043
0.4867230300366876,0.4978429042170154
0.49402171746134443,0.5132691045651767
0.4893000424545051,0.493998470729197
0.4754727357329787,0.5007919938356672
0.48958427555090256,0.5002037008070804
0.5055437278382072,0.49296209366705
0.47952558486575025,0.4864864470631811
0.4900174209336114,0.511046695714512
0.4818780223730807,0.48613691128977
0.4906364936852303,0.4987235467975082
0.4965075952835661,0.5030430510000657
0.49951987918403723,0.5047433861420569
0.5047471299371669,0.5305313738050799
0.4829840970065823,0.48855402089461203
0.4994152056456786,0.5063888836291821
0.49239392707024177,0.5136260504228722
0.48547031598825385,0.507085971543427
0.49864078101185905,0.49692718275461767
0.4896516636298688,0.4954821186818084
0.4977323289383883,0.5112033078492342
0.49877524169981635,0.5229604884314741
0.5062086509815481,0.5130426510886471
0.4921115687115205,0.505213758908864
0.48794215597986385,0.49787529766325644
0.4947678237909841,0.5123344659896413
0.48219330273365807,0.5038450036416183
0.4929287015392955,0.4972606972128887
0.49131658862739364,0.4980280364353866
0.4895889530632746,0.492400719842441
0.49104670608233,0.4967527733415601
0.5043014731429798,0.5067397265991925
0.4868796448366351,0.49483764904466854
0.49821449994373024,0.5104765737780901
0.486007623680994,0.4888905162293254
0.4871299066316623,0.4930530182633108
0.4812277823950158,0.48765658874873946
0.48563382771173025,0.504720955506213
0.4946730539261636,0.49622705735135236
0.4801576639146016,0.5025229715339207
0.48357344422993515,0.5187805589818497
0.4913590968299144,0.5081316411524408
0.4792403839509314,0.497762849175878
0.4834223309941854,0.49995992009532303
0.48904619215635753,0.5020843320291474
0.4804209674720474,0.48638125163699897
0.4832718629968239,0.48873311871044395
0.49856431032340004,0.502053796036774
0.48210825836163135,0.5028775479782641
0.48861487601060594,0.5192612667744522
0.4960865861375733,0.5079239033290849
0.49286795069210776,0.4980325516338875
0.48665872240976277,0.47956370583985336
0.4792284766136381,0.49753250104292507
0.4884108016236055,0.4991188806565677
0.4854982890667311,0.5134984167574386
0.4789988461982434,0.5020948105241357
0.4747244640305495,0.4942712465030378
0.5001073179357136,0.5154036472035014
0.4837879861325452,0.49766823914421043
0.4825950915436785,0.510880598640953
0.48484798068872503,0.5015923885439253
0.4746185660120843,0.48793119417455144
0.48171976078917844,0.49815051920853504
0.4886438313999775,0.4952983471988977
0.4867877945835746,0.49539972890260664
0.48950596802768215,0.5013240309793835
0.4853522941764488,0.5191757415842592
0.4800862535739758,0.5094029453640859
0.488252322543785,0.5103690220980283
0.4746164557194497,0.5098203941201312
0.4742251473234716,0.49364393973539084
0.48522212890932404,0.49693880923331457
0.4836907166475959,0.4902997979047568
0.5115153859022203,0.5229087565935238
0.48898237069729245,0.5210226216166672
0.49474851615843846,0.5024658491282047
0.48666282658042836,0.510018059538445
0.48811956961511427,0.504267889703112
0.5006821663310945,0.5121683505018841
0.49609413998529894,0.5013908374638241
0.4804652353151384,0.5003171447186714
0.49206651006860386,0.5008271705762593
0.49712551684580797,0.5229550264400252
0.5050204910790915,0.5299708393989293
0.481610749840738,0.5047104571399803
0.483499529662637,0.4938190848901779
0.4925719520590984,0.5104623355605273
0.47637612006953567,0.5056757073583049
0.4828327595381828,0.49814843133897413
0.4775722965558337,0.5029179923582321
0.47875249594636593,0.5101614480468195
0.5043885621544011,0.5076172362112059
0.47943414549662505,0.4864910695056697
0.48502027098397893,0.5001155594319938
0.4829408918989728,0.49370284652179997
0.4887031350319673,0.5012394438635315
0.4807568681401431,0.5023239674784371
0.4807114958299267,0.5086462873517096
0.48542430732322495,0.48985007340688524
0.49219360894711894,0.49918385030380014
0.479436112849575,0.5047005095725329
0.48239773564346783,0.5001283075432297
0.47584203091845845,0.5004998378547891
0.4785724724917503,0.49366922664418234
0.4813145452173932,0.4880025801869825
0.487836114450833,0.5230026986464791
0.49274547565804916,0.4945519159317632
0.48611881032329624,0.5000411330212708
0.476913059571326,0.5076756808672709
0.4919054654435567,0.5058629848562519
0.4917057043987194,0.5075632452846045
0.4883444291799983,0.5108040141345114
0.4889694277506372,0.5172202144836996
0.4879485715164519,0.5137749262331041
0.48715790978201584,0.501253977482982
0.4930380472672249,0.5150155362682797
0.4884896498448955,0.5108109381305996
0.4706185288072017,0.5074054454934367
0.47496010090276863,0.49362861505036487
0.4785926165098087,0.5137616500821466
0.4647408678122558,0.4926454086575281
0.48686799629476873,0.4920471490588211
0.4780586358425141,0.5041185230247885
0.4726640629860733,0.4911396165059027
0.47683740507503636,0.5067081929856003
0.4775288969931516,0.501040040625286
0.5034027791873178,0.5104063043105898
0.48966778578935893,0.49838745555036307
0.49199257216443887,0.511993557391423
0.49197466339415197,0.5087519418532492
0.4970793202816695,0.5087205895160262
0.4915663023159924,0.5084436425814031
0.48839836636071926,0.5067391689825145
0.48551744142077247,0.511587157338441
0.48870084130025265,0.5182602818487922
0.4952832222689523,0.5134357919166259
0.4927178843485986,0.5035587870367036
0.49175043654329653,0.5209288958287606
0.4856863305550545,0.5050615354397318
0.4771009301910423,0.4987874799815457
0.49272528463327275,0.4961549027727647
0.4760817098168503,0.4959462585272275
0.4914023907321051,0.5007290106204831
0.48233823615408333,0.5168356635452572
0.5113948037632311,0.5124249712671279
0.4832897766999244,0.5102030558916225
0.48244399043599334,0.4999931941657629
0.4977606794054572,0.5270935187563408
0.4831741752859391,0.5134162401338153
0.494726222947441,0.4940470711643196
0.4882590073110029,0.49191807366422735
0.4884163868301182,0.5004261886186716
0.48816244662497027,0.5074100945941862
0.49890501485063987,0.510015204871949
0.5083678371121854,0.51024859210246
0.4781020747571365,0.4963118576281126
0.4932769674843704,0.5226451127410708
0.48553489949709355,0.4924667352643809
0.4863418764938542,0.5071307413047689
0.49328375436041355,0.49128923762122273
0.49548821637178975,0.4958600421229443
0.4913935797459075,0.5070839236095279
0.48483959561555806,0.49358957110180707
0.48044779856618275,0.5018351162820287
0.48187672977809876,0.5111391248285464
0.4910084563662536,0.4877800307323362
0.48143427233531694,0.5005075222552837
0.49262059205415587,0.4985527508268154
0.48641770820557745,0.519052985923183
0.49839866435716257,0.5164675420562704
0.4949622689441194,0.5224198064029187
0.5027932062210224,0.5170528327833618
0.5088494435971495,0.5179291548641479
0.4944537771835655,0.5049519586102099
0.5049124983054475,0.5192749188393365
0.4937938764902071,0.5164246180867332
0.4996971836484969,0.531079304461031
0.5111968608612453,0.5254187635486567
0.49105812751184064,0.5135836814165713
0.4922417056803628,0.5144423796789634
0.49538237126156875,0.5110195172840771
0.49319756149476596,0.5039846586264384
0.4932513557016554,0.5190671154301574
0.5072090655803598,0.5258375488980351
0.49553437213423396,0.5080028312269032
0.4974391660975166,0.5121593273559034
0.5051378145118515,0.5062249435347105
0.5001342606098615,0.5179910804933321
0.50746316368197,0.523028267316474
0.48529929044143644,0.4972636491735659
0.4888418422737399,0.5140037219412479
0.4921374247524206,0.5185846252670899
0.49568385080932054,0.5157501950001729
0.4832501800858243,0.5189345846571864
0.49102863730614926,0.5086883260818529
0.5073964741533185,0.5166766771597827
0.5012936815147766,0.514626185821727
0.49722695420956003,0.5185307810828588
0.5075657805007867,0.5207155549127419
0.5000226119714406,0.5243404211814542
0.5192790422031612,0.5193006096062192
0.5010175978978302,0.5202519284180206
0.5192341923894312,0.5268829927894029
0.4969296653429399,0.5170452588352243
0.5136106294898704,0.51929153226336
0.5083926947731615,0.527604245627791
0.5139277596838515,0.5197290121432945
0.49936226417671004,0.5279431096329408
0.5028600187967941,0.5297866239842465
0.5058153314749647,0.523164338521631
0.5096973243883464,0.5278069417328165
0.5064103496722654,0.5234610788008159
0.5099759763388072,0.547180733514816
0.4959260147816593,0.5203964584983474
0.49714135525456304,0.5210019007723004
0.5198359063260858,0.5308496025432113
0.5063425663766676,0.5295602441794662
0.5048309854841382,0.5329474945877151
0.5065597799764912,0.5259889958508175
0.49401582362974544,0.5264415822890794
0.5064426306800763,0.5291943915893313
0.4939912403148389,0.5317501482398659
0.505455076648075,0.5423103825001784
0.49954494611323896,0.5265625168855482
0.4896803772795735,0.5128570218097588
0.5032618193136066,0.5264728966082616
0.4904428458936654,0.5148682424645594
0.4889411472341578,0.5074475098315114
0.4838463128326771,0.5013531974174141
0.5038941259848532,0.5182612600137305
0.49819628615152534,0.5254581033207865
0.4892554972855412,0.5071121362606942
0.4891297307823844,0.5173695620035352
0.48963496494110137,0.531886477495872
0.4947395158622949,0.5184673398034989
0.48849895133645416,0.5119099240163173
0.5015854242824627,0.5248204633920858
0.4957193429477867,0.5240476906146552
0.49388760546877186,0.5061941775668355
0.4907836085531256,0.5113360022034678
0.4875736884464155,0.5171870312372456
0.4836155929942377,0.5052509771061552
0.49739113648390443,0.5112661148871752
0.4941540332292973,0.5061398766311247
0.48416626598358653,0.4980531759482072
0.49497203849487553,0.5160949735899706
0.4870975507816997,0.5200217332838374
0.494003678766982,0.5094107266216323
0.4893224618030102,0.505828345763939
0.49313194041772535,0.5252569095515663
0.49911805371092105,0.5231944567367302
0.49641192663015915,0.5117041136168174
0.4888840064406609,0.5011192615041299
0.5028716907537905,0.5153598075377432
0.49156460870999125,0.5054372461345619
0.48800879232800554,0.5113129287009954
0.48622878686224846,0.5036156616725047
0.4948943554136221,0.5181214631505864
0.48083433844457885,0.5000421880960119
0.5001588827333809,0.5194705038670732
0.48492471285114297,0.49552430330196195
0.49887231825180883,0.5123678990592362
0.47431913337858445,0.5083649309340503
0.4858015463151456,0.4998817484640276
0.49507768428060706,0.5166225499199429
0.48234867494947037,0.49363439275357673
0.4945491282499989,0.5015419291772139
0.48277460183501913,0.5032345961457918
0.5022261243190109,0.5092459059076149
0.49249306742396304,0.4945272937842323
0.49119212230434744,0.5065547183311416
0.48845290875781905,0.5034741499045342
0.5021079255550905,0.513527450253416
0.5009321801282418,0.5123412402000527
0.48373624804494547,0.49798602559366173
0.48984290854604895,0.5079194766753254
0.48132795495672415,0.48814742868563266
0.48546605060335074,0.49579536537691526
0.49527643541352917,0.49944311373543376
0.5066522179137779,0.5188628696391497
0.47452350679915484,0.498871593641636
0.48606352405377506,0.5005262550163931
0.48580434038436027,0.5036276413384229
0.49720095236253004,0.5015307650001863
0.48897033621683705,0.512527371695837
0.4903702498004594,0.5038356077499091
0.49544471775492227,0.5143544568135024
0.49019662811089143,0.497244730216371
0.4810951623023888,0.5040553589207688
0.4871578027725992,0.5036896111355951
0.48040845749909905,0.49203653124512153
0.47307557585184207,0.49558649243307223
0.47670273684871406,0.4935878552259352
0.4973000025316994,0.5129240469940213
0.4918789722003471,0.5062425239333983
0.48240279380044443,0.4891993882365708
0.48688605861335205,0.5012065566464936
0.4863974295148081,0.5000311817130867
0.48452268329649484,0.4971304349046925
0.48997899120087746,0.5013355594948481
0.48369966695677935,0.500569107021224
0.4922609489494711,0.5032975621111603
0.4788391890339756,0.49713327106414934
0.49655466144963145,0.500168471773462
0.4884002829306632,0.5009028096154755
0.48090019212289076,0.5040263512301467
0.4942415737679847,0.4989849635254306
0.4853136921659698,0.507028044351757
0.48521074735577985,0.5042763780025854
0.491911852611897,0.5109272785191312
0.48000580421251693,0.4876087004683865
0.49010673554625106,0.5035213994380615
0.484651397508456,0.4986323954271337
0.4839265646967683,0.5024210853304822
0.48507926716135746,0.498432272407866
0.48759958270360354,0.5056972071150759
0.48002409923969935,0.5158904287084012
0.49333043552834716,0.49957515397113395
0.4991265233346924,0.5110044037796472
0.4824458691801494,0.5064005188135178
0.4889034329861913,0.5115650212501945
0.4813385736603924,0.49882359253163666
0.4799387725506052,0.5159076436218439
0.4874585313542099,0.5015476357102209
0.48738435108299144,0.49849609479236967
0.4844148630749525,0.5003374728932815
0.4874584572717329,0.4960269066658875
0.4939697302180259,0.5004806563728148
0.47612004748682246,0.5104405132493547
0.48844152474731845,0.49954610454253884
0.4818581678043166,0.5074181180646212
0.4814151991568475,0.49369450601677034
0.4787886454840474,0.4897168387666823
0.4790281124280291,0.4994956612753335
0.5004277973338886,0.5202540776023278
0.4878871897837204,0.5057515603457927
0.4917512909714839,0.5036903972833301
0.4869264628095629,0.5095932535633669
0.4853182525543,0.49922958841258513
0.4815722282707162,0.4984698045578782
0.49760535248533944,0.4945131465718888
0.4826992460734379,0.5012676739185421
0.4842729917538771,0.5058752066897451
0.4943196653439606,0.5123828674638133
0.48076922398942445,0.4950714065346387
0.492543742072483,0.5077684876945793
0.486436678241196,0.5248257368388721
0.4801650742377113,0.4994680300350862
0.4973482843069728,0.5010793385591906
0.48611417676702073,0.49674253593771345
0.4877082725505339,0.494045150995554
0.4840696017799414,0.49617312241775935
0.48812599970529674,0.49427610431955327
0.48816149518740953,0.505385449918802
0.4914472167033397,0.518952633598316
0.5080831730478206,0.4990046712888175
0.4840713221168091,0.4934619828353493
0.4807652543752521,0.5090163628441007
0.4901585359944505,0.5005043213760519
0.5059436002612109,0.509946648188974
0.48526835983801875,0.49521018209477474
0.49059716356781397,0.4957115333958976
0.48719616989260667,0.5170010519465752
0.47303537562549197,0.49272779633358776
0.4836604039252415,0.4953017668708333
0.4856937559003499,0.5147598433476038
0.48983272709627734,0.5029871959381299
0.4868604713588905,0.49554830561305346
0.48481951827932246,0.5192262104944314
0.49313182147670837,0.49576617464430217
0.4769013923193211,0.49466864714360886
0.4864030693896022,0.49134585016130966
0.4864560980749666,0.5023577940772667
0.48695401316446507,0.488750805423818
0.4867328182691046,0.5164944728571677
0.48492071420668775,0.506266765278078
0.4986491918209017,0.510702686885433
0.48124233390796606,0.49941049180274
0.493717583210255,0.5074748019081734
0.4987285890385958,0.5103034801959584
0.4955900703856024,0.49761494465308936
0.4957308869660029,0.5040419362237426
0.49452087438887493,0.5080523852442999
0.4944516374891817,0.5111175667108325
0.49448019941717813,0.5114942048439607
0.5002474748455431,0.5063128959220392
0.48859769763392014,0.4909146550628445
0.5002676006934813,0.500604214513799
0.48913590658139483,0.4964089648303551
0.49932772788842705,0.5066401811534723
0.4855219849088534,0.5354846953409942
0.5044488728175285,0.4947823264359179
0.4866362032335484,0.49965611407508864
0.4990049210574656,0.4971577400518986
0.49578085298098956,0.5300228015601696
0.48975242235973143,0.504421209930421
0.48711535571964065,0.5051835060531892
0.4933678002496646,0.4996799328029882
0.4765876260206584,0.49934985745812077
0.4906238404807478,0.49385530505244757
0.48371543627457025,0.5032741149832176
0.477572575797778,0.4931432511663754
0.4952772034357043,0.5213231989458208
0.48724732451990843,0.5013362292553925
0.5054188668372335,0.4941432406082824
0.4767121115268938,0.4996841596085121
0.4846338854189651,0.4969351112545701
0.4865495093035557,0.5120011390364779
0.4783762834410764,0.507598956998378
0.48845178103923914,0.49589878749432964
0.4843450881557565,0.5094166229672298
0.49000077034267214,0.5055897746726048
0.488079924832354,0.514924287650658
0.5038387006655219,0.504732540449493
0.4904821190545078,0.5075066963066607
0.49963276374396265,0.5030867093464682
0.4877499748931653,0.4921720854613875
0.5003320984848331,0.51104532914511
0.4859762002714634,0.4919150272156049
0.49191115585465056,0.513025644299758
0.4863252031002381,0.5104407954702945
0.4853520844248095,0.5076801304708872
0.4798800187644873,0.5045011908083047
0.48398146327634395,0.49931166570090524
0.482329770826142,0.4926217275561049
0.47803429145854387,0.4976276037366893
0.4792197933730151,0.49574464384327244
0.48595473843252673,0.4949584213553987
0.4769462370120004,0.4930330232503357
0.4804708803043312,0.5089347829153225
0.481208127602176,0.48890086769362523
0.4890539090063402,0.5127426844378052
0.4832785086703072,0.49340176345796094
0.4837537293016253,0.5139522702330759
0.48851446968341133,0.5095284188260889
0.48325903250369523,0.5132417931766345
0.4840105625281386,0.4920634294332373
0.47596265894378337,0.4906423073996059
0.48774617042073576,0.5143613470758925
0.477994082895894,0.5092364731282382
0.4851060025178869,0.48617039824893854
0.48611739248015023,0.49672819428047504
0.49059300512740966,0.495475593523131
0.5007972985699158,0.49688205914289235
0.502673621591982,0.5039527124078025
0.5047599200483506,0.4982479262214654
0.5016636028341983,0.5013726430619745
0.5147163617490919,0.5445554772019532
0.49477679959667303,0.5228608168386336
0.4899250990017776,0.5023732763454208
0.4900764152317408,0.5180462627929857
0.4987649649810852,0.4980805521238736
0.4934940873066401,0.497347528079162
0.49524377693285954,0.5149934208789345
0.49072202335608844,0.5033479817707761
0.5043933654685852,0.5199730021836082
0.4935691940432843,0.5060574938115159
0.500068133592604,0.5029719807758796
0.4923950718764133,0.5006775884722814
0.4847605919912892,0.49238043329179076
0.48710771264875535,0.5197880144459779
0.49274368214347253,0.5129148276220747
0.5027433572342684,0.505990214031761
0.4961909416917762,0.5109030465481071
0.49416880299129956,0.49359541479531643
0.48423744867229856,0.4983100581222602
0.48647860671164367,0.5055568134232797
0.4930300698102447,0.49902159571579213
0.49110069954570834,0.5052450292466529
0.4925065132957966,0.4977157192969672
0.5062127080096371,0.506620179244936
0.49827289938710234,0.5070381901848012
0.48541441563371174,0.4994952500988005
0.4884577179432928,0.5073513744988828
0.4837112943949316,0.5056036978735615
0.4772312699820697,0.502369938350078
0.4908729461186053,0.49830335549642074
0.48346563926733577,0.49550213199285
0.494259353788695,0.5137539543078569
0.49079836352315154,0.4923592159815007
0.4919635283381701,0.5093249665181447
0.4883055892165863,0.49676709489400855
0.48997336543369546,0.4829522566658321
0.49913357911745454,0.47932791150965753
0.4915867725756446,0.4994286071519473
0.4947550659618109,0.4963408073758774
0.4930391144146079,0.49552060862476405
0.4863684653250404,0.4833193922083583
0.48698516883125514,0.4798712395574181
0.48498921984589977,0.4905509252492001
0.4914007075496609,0.4853052832724046
0.4798745904949334,0.48314849039023533
0.49406327252205395,0.49536935824432143
0.4902677263726223,0.504102670197883
0.48788617746123514,0.486062003315923
0.4788662389032672,0.482887896845076
0.4978235118522982,0.49504705446939945
0.4965294279342843,0.4774266744481719
0.4793302746116521,0.48708231770798305
0.482852704640237,0.48741496011411617
0.4833425762514817,0.4953745770165971
0.48865075042574113,0.48846209637554494
0.4912969443794477,0.4980159196345505
0.4795513686877295,0.504304543909045
0.4870952964090144,0.5008169654302614
0.4947839908543862,0.49010395393306355
0.4801512826035651,0.49122843555029516
0.4906740355010243,0.5099943732886129
0.48141167442715743,0.4830956572464759
0.4866217158595866,0.4992052354562174
0.48055519661491203,0.4895022022751617
0.48689093213044243,0.500984922085583
0.48486438826407513,0.5075797059793525
0.4903423716534765,0.497535817634338
0.48610821014749517,0.5059112757566134
0.47470865493831726,0.4858889899559576
0.4858923075937826,0.4987923752853284
0.4865772006285407,0.4812429063991043
0.48733267350826287,0.4982416725389298
0.4922286885908085,0.49913651045761653
0.4925876250894975,0.49410118353751786
0.48887047657185356,0.5045056550318936
0.4910417752067313,0.5032469368330479
0.48689019018801893,0.49828319185198233
0.4931315381180906,0.5101634282021121
0.4854584091912197,0.5081124906126252
0.4900609630281812,0.49200988233184534
0.4985959694418829,0.48310795512225996
0.4897140720199325,0.5071657734067974
0.4925984471057395,0.49213287047939624
0.5066197862881252,0.5122613203692583
0.48851697591196397,0.5130422486840622
0.5029561121599213,0.49634932348506505
0.48845693322852296,0.49560703575984305
0.49997387953899214,0.492962076668595
0.49542806963461344,0.49732250446263554
0.48973543002618397,0.49386615839268155
0.500716536249772,0.49536993534109824
0.5049831706740591,0.5005984764246977
0.49161002309512064,0.48744131146506126
0.49576818655401,0.5036135676220529
0.4861039364646861,0.49370799973589236
0.49950594124172387,0.49973245778235714
0.4931766259351614,0.5028169563786337
0.5012797379288727,0.5047445605815026
0.4932699977239482,0.4882481523574592
0.4950625584324878,0.49735621485002696
0.4887760259576021,0.494507442100007
0.48642177320705193,0.47990306607067773
0.48619218427439226,0.5149934724431485
0.48518369223739016,0.4840428364829879
0.4933101228228362,0.48910485090743727
0.4996323602995072,0.48937911112990373
0.5047783285807522,0.4952734941606958
0.4856716201273955,0.5010839125410212
0.48451141411812015,0.4820741174305592
0.5058077789506162,0.5240842769087904
0.5000435172826793,0.4972529681940639
0.48115377154726324,0.4920218313284716
0.5195889915673509,0.49816822410070777
0.4946832442266538,0.5118603459255556
0.48983696836199664,0.4865791368605609
0.48106645405398046,0.5057470507055559
0.4912894140247952,0.5136777381697555
0.49061623477988003,0.5002499460458785
0.4961408565460585,0.49833011114580195
0.49586014995690597,0.4922164845386748
0.500094520977286,0.4997052080008893
0.48845539443499114,0.49553048875351463
0.505507115155816,0.5042487845011999
0.49967969522403216,0.5184859715957022
0.49476877452139295,0.5087594216481044
0.49777172788322666,0.49641362696419933
0.5001501266317289,0.5115981022856412
0.4949067553162707,0.4970257144354003
0.49998519947753395,0.510682623179515
0.4962022126799678,0.5027682265225359
0.48284635796201236,0.48142195094142787
0.4889713357911252,0.5023124554567694
0.4900748262838157,0.4998258021185204
0.4932524418205554,0.5088501344479744
0.4965443660148898,0.5071623290987873
0.4732783163405803,0.5100445701103087
0.49347231132730746,0.503767921770132
0.49180952899314617,0.4922641367152697
0.477742002585126,0.492397992109436
0.4830933935212641,0.49196240666974045
0.4866927428839419,0.5074284125449409
0.48896342258044134,0.4963455042096791
0.49850696454122234,0.5181211201017424
0.5065120785135683,0.5005812116617788
0.5043194664590722,0.49698478987600436
0.4902043214547924,0.5049890509811663
0.49405852797439337,0.5164848240249476
0.5014330851650468,0.49405486582396924
0.49444171873277226,0.5159298444527718
0.4853440264178497,0.49936607640709485
0.4805716865035466,0.4909765615438486
0.5137801124575537,0.5151302905345451
0.4892699807788577,0.4991432198013113
0.4929189214117617,0.49174769463681495
0.5020704742652733,0.49400579444679193
0.5033236692856999,0.49752566931751335
0.47892351279837037,0.5093905559344196
0.48433417629456155,0.4925765747360544
0.49305153822921094,0.4887204121217329
0.4907199099650504,0.5000462287804067
0.48724057318741726,0.506963803452769
0.49636533740280875,0.5122255033799649
0.5035637986970305,0.4964996527197661
0.4861469111971508,0.48784295753739415
0.4894397406973714,0.49800876305234953
0.49632556632299846,0.48969684452679496
0.4876474131393049,0.4955660730236285
0.48589995819228887,0.49924604376440107
0.49992313756419127,0.5082622338845054
0.5029645826373724,0.4994880031165799
0.49750272326903205,0.5230684214431396
0.49228280202200697,0.4937943537601949
0.49320496110352585,0.5056926869231712
0.4940471425225606,0.5075931886237838
0.48579321209817683,0.5093272045774822
0.5000335695055014,0.5320031031494822
0.49813407979121355,0.4983574902489111
0.49775368743077497,0.5206090839240094
0.4897755718513039,0.4929401578998508
0.4928862515160022,0.4899913401973672
0.5075677623599671,0.5261013380146756
0.49320372154338926,0.509659840901621
0.48772075257718606,0.49577863029676966
0.4947104615172529,0.5007427691214182
0.4889920799345875,0.48808352210708644
0.4916222366160497,0.4865384219716314
0.4908383341872823,0.4788046091427246
0.4938573986741882,0.49400157099326936
0.501667561921715,0.523043991364137
0.4916915369807528,0.5028837350284093
0.4842123900532131,0.4956850441829145
0.4967388859009335,0.5209842236046484
0.5075424970778839,0.5016393541490826
0.49445468147639315,0.49320367283612737
0.4953059381624959,0.4953722745922562
0.48608378346672537,0.4897599277053221
0.4823642517223453,0.4822417994306935
0.4842456083761076,0.5022382554092516
0.49016941088654575,0.4934671122719806
0.47922682558546087,0.49363511789634085
0.4889370120409118,0.5033856762258271
0.4886513509458445,0.49658629513673364
0.4885388450985738,0.4948585141762227
0.48064956400902514,0.48568462896809217
0.4871978466531136,0.49317975852578444
0.4968861548053085,0.5040471696039956
0.48799782427172783,0.5015381333765113
0.47523692547397867,0.5141046048252628
0.4960326536863157,0.49767072197056145
0.500037194834563,0.5066955672397015
0.4908161325556581,0.49502264806235147
