,Fr_o(Horizontal),Fr_o(Vertical),Fif_o(Horizontal),Fif_o(Vertical),Fof_o(Horizontal),Fof_o(Vertical),Fbf_o(Horizontal),Fbf_o(Vertical),Fcf_o(Horizontal),Fcf_o(Vertical)
149,0.11987431487098149,0.1353967919338819,0.006984295515520879,0.008531760794131598,0.027773825614780732,0.06154277883527655,0.007926244339050703,0.027014498533687176,0.007926244339050703,0.027014498533687176
150,0.11995788670301298,0.13545253203033591,0.006810626962992185,0.008227333579908637,0.029114950805146415,0.06204600565888323,0.007942486168057102,0.025288647169083567,0.007942486168057102,0.025288647169083567
151,0.11805754806953528,0.13392166614095866,0.0057519300180881435,0.006008755399027234,0.02833903684571499,0.06124793670665358,0.0071431385961301845,0.027016813075273358,0.007820060656312825,0.027016813075273358
152,0.11679783352817352,0.1329300885183875,0.006468812876054823,0.006397895276478668,0.0280574183466546,0.06082812301384753,0.007668143366221803,0.029304782950263928,0.008355972710881936,0.029304782950263928
153,0.11941103568481302,0.13693970056627028,0.006424231193630061,0.006218480793988548,0.029090223528457016,0.061501520831438006,0.007323535023620896,0.025389887848690673,0.007323535023620896,0.025389887848690673
154,0.11587177119637326,0.13129263029727364,0.005325468441765858,0.006113990936191388,0.02776366221019007,0.0596873001053169,0.008467571170084863,0.029268063451530837,0.008467571170084863,0.029268063451530837
155,0.11860980014589786,0.1342474500486138,0.006513607557686741,0.007424989985003034,0.02779019695804441,0.061787869273477125,0.006800459163641414,0.026182284756072628,0.00784606063595023,0.026182284756072628
156,0.1168158648138774,0.1355351560485577,0.005916604099095834,0.005759164541306705,0.028015026211921843,0.06005214569221391,0.00814645089971598,0.029596813113816237,0.00814645089971598,0.029596813113816237
157,0.11954738022151695,0.1354796639493249,0.007519920201794107,0.007404937829801005,0.02805674853856631,0.060482956150200544,0.00785028189939402,0.025199562681794126,0.00785028189939402,0.025199562681794126
158,0.12059446613632864,0.13600679383577485,0.006769470652338747,0.009143479636813303,0.02936652561629815,0.06096549138401478,0.007834839176730318,0.025828942147852276,0.007834839176730318,0.025828942147852276
159,0.1211266953043218,0.13629894846342563,0.008063548809624963,0.009075233090479624,0.028051359907343098,0.06060422256976898,0.00776648531796487,0.023476571746474068,0.00776648531796487,0.023476571746474068
160,0.12161356699148616,0.13795140302900585,0.008153485911938181,0.00811919894569737,0.02799737895891551,0.061869111579724315,0.007016966134474511,0.024413581637966395,0.007401188352191093,0.024413581637966395
161,0.12174572557231239,0.13662888754090316,0.008057657678940752,0.008313560933022253,0.028344346162511757,0.05945562312367882,0.009693540591308582,0.025760937463976414,0.009693540591308582,0.025760937463976414
162,0.11920068686155863,0.1332867520682899,0.006711851449017323,0.005794847162053715,0.02767589302871109,0.05918823168588468,0.008152053345091415,0.025607492867111913,0.008152053345091415,0.025607492867111913
163,0.12016696972529069,0.13691945563933144,0.007898059637541779,0.007254564210792251,0.028619260160901817,0.060188209653165674,0.0075199485154253745,0.02593187143025079,0.0075199485154253745,0.02593187143025079
164,0.11848482494573731,0.13376623750245442,0.006782342647975033,0.00557357842407811,0.02717938919691918,0.056933222022074015,0.008707072976574463,0.026518540211976062,0.008707072976574463,0.026518540211976062
165,0.12054253455297352,0.13707129718789768,0.0072861982284640825,0.0044696548110519305,0.028801752560816282,0.05700512887748529,0.008509062117772994,0.024727301572077955,0.008509062117772994,0.024727301572077955
166,0.12175764191019688,0.13535958361365577,0.007732644456009991,0.0044540325796541165,0.028891056359672547,0.0574559696239139,0.008685931816627994,0.025306572138449987,0.008685931816627994,0.025306572138449987
167,0.12010696674234606,0.13524567290964878,0.006911928503404767,0.007209504008107964,0.028354774983324445,0.05757291119214714,0.008400373357331436,0.025541707411724592,0.008400373357331436,0.025541707411724592
168,0.12284002362434174,0.13726574511998554,0.007339713246317128,0.007817270935282988,0.02870775083532867,0.05791072414454557,0.008230602813072719,0.025186868571939823,0.008230602813072719,0.025186868571939823
169,0.12195551006310082,0.136780652267692,0.007932931774357372,0.005630167780455611,0.029079147534005655,0.056086826403568844,0.00915708276492595,0.025344511273310794,0.00915708276492595,0.025344511273310794
170,0.12218936625223722,0.1391319596709543,0.009176967024118745,0.008482593603088588,0.029042254994639444,0.05780023076134442,0.007136342312605124,0.024437347677600516,0.007136342312605124,0.024437347677600516
171,0.12380871149464792,0.13825046753094244,0.009365294144490381,0.0064309317551301025,0.027587379824348314,0.058434920515972245,0.0067055504285396745,0.02318657537477263,0.007058915991803527,0.02318657537477263
172,0.12362163387709482,0.14016108584203107,0.008762008654295442,0.00882541338320574,0.027348183615135822,0.0570857355692516,0.00911245455377082,0.023076970634186327,0.00911245455377082,0.023076970634186327
173,0.12377715217595969,0.1386908721972814,0.008684397895167398,0.007622277809700624,0.02819076474486255,0.05933713227965642,0.007136040788919927,0.022560288062492658,0.007136040788919927,0.022560288062492658
174,0.12339085728293676,0.1394642089202307,0.008465699998694506,0.007851732633384232,0.02795609751955052,0.055983245081960196,0.009519479917053516,0.023177097915123242,0.009519479917053516,0.023177097915123242
175,0.12360920701279232,0.13908092615551826,0.009510014083722438,0.009228634853713768,0.029152072134056718,0.056633209391307324,0.008006614644613295,0.026245903074052983,0.008006614644613295,0.026245903074052983
176,0.12392268155260491,0.1390480921673357,0.008410143774482275,0.007158486789909273,0.028145000949736577,0.05758424954436827,0.007606426335752984,0.02868224075934991,0.007606426335752984,0.02868224075934991
177,0.12387508062448858,0.13904401214455736,0.008949685576379743,0.009140502476678108,0.028011506281118655,0.05461454734645248,0.008402591297800232,0.02828467217991587,0.008402591297800232,0.02828467217991587
178,0.12425746862592371,0.13915533386949325,0.009062511654703108,0.006529901518657953,0.027990277550801055,0.0575219034536734,0.008073629106922301,0.028725873290058827,0.008073629106922301,0.028725873290058827
179,0.12436375961676722,0.13904635393151735,0.009415428435522887,0.00912757219238435,0.02890507639580141,0.05590474741865922,0.0073806592006066644,0.029567626967710942,0.0073806592006066644,0.029567626967710942
180,0.12363404188897471,0.13992208998236164,0.008045975407973695,0.006917101445591077,0.02802818801627687,0.0550057545217904,0.0077152987131813905,0.02845090096469122,0.0077152987131813905,0.02845090096469122
181,0.12337886625660688,0.14276381695708534,0.009412803089825832,0.008168551687258555,0.02715456973672575,0.05575532703065382,0.008019701988186504,0.024300881780913032,0.008019701988186504,0.024300881780913032
182,0.12340945857644738,0.14083904463288596,0.009237609146182298,0.0075904824368479866,0.02736682091883503,0.05534518626257299,0.0075649789687728276,0.028841892831310896,0.0075649789687728276,0.028841892831310896
183,0.12367791493220184,0.14072028985506496,0.009354970619878188,0.005378913845191649,0.028107930452541462,0.0540803774026594,0.0073619162612249016,0.02947084264578337,0.0073619162612249016,0.02947084264578337
184,0.12404928937255828,0.14406983808412974,0.009342213006537183,0.008489787584120357,0.027106245551142102,0.05416484933072804,0.007871152559816656,0.024488842220677237,0.007871152559816656,0.024488842220677237
185,0.12485748712385457,0.14204109611131088,0.009132733566514508,0.005691993066413434,0.02911160717649826,0.05546136673144853,0.007199861419789885,0.029952834930770666,0.007199861419789885,0.029952834930770666
186,0.12492441880312352,0.14114773360346727,0.009703486147280487,0.00645945733121748,0.028917137069017305,0.05477320525554382,0.007315014632125824,0.023807953009759377,0.007315014632125824,0.023807953009759377
187,0.12444654558781322,0.1425837380176502,0.009448756314645972,0.005918530555382608,0.027620034467309686,0.05320407834716668,0.006948276225532456,0.02732644547356367,0.006948276225532456,0.02732644547356367
188,0.12510443507886088,0.14293041072167806,0.00986970976742657,0.008361948088445415,0.028100763972140355,0.05343462312223793,0.00992246105052017,0.027869358715559976,0.00992246105052017,0.027869358715559976
189,0.12556131598304293,0.14154604005153354,0.00880348657403289,0.006904680765962558,0.02813157225616532,0.05348985995894752,0.009883889365267247,0.023032833549218125,0.009883889365267247,0.023032833549218125
190,0.12466680276959115,0.14136868793870794,0.008764445463636432,0.005402967846259579,0.02886860220796325,0.05235387441362602,0.0072984293426922595,0.024411822108254908,0.0072984293426922595,0.024411822108254908
191,0.12532860441040788,0.14145637107668743,0.008875856726889104,0.00654486551189221,0.02764331399554639,0.05141962040782692,0.007650523783010117,0.028976149039825663,0.007650523783010117,0.028976149039825663
192,0.12366074172945027,0.14047671025348146,0.009124792656943468,0.0058699787633695885,0.027732864457804034,0.05356237011830877,0.007503153532535482,0.02366526958269193,0.007503153532535482,0.02366526958269193
193,0.124950506716321,0.1405511938582485,0.008724612739809581,0.005919287309844272,0.02716057525127273,0.05253014541256738,0.010165950608847294,0.02474613960959132,0.010165950608847294,0.02474613960959132
194,0.12505996604183384,0.14141064365361125,0.008856814039408464,0.006249584295597782,0.027406192368400813,0.053033688070473414,0.009636439883683177,0.0251982523478633,0.009636439883683177,0.0251982523478633
195,0.12444315300759853,0.14240627812972573,0.008289220600219527,0.006659324003924506,0.027942210271964602,0.049925497656273014,0.0067846111476503705,0.026883144380702013,0.0067846111476503705,0.026883144380702013
196,0.12449981379524865,0.14184818468886318,0.008848386375947984,0.009403276698876636,0.028205704093072347,0.04915138453999982,0.009467255265594334,0.02736112586324393,0.009467255265594334,0.02736112586324393
197,0.12607305875340571,0.1422109002723583,0.008640358626023819,0.0066790039301703056,0.0271758395141215,0.04915588856389551,0.008387339823307013,0.022900728764968053,0.008387339823307013,0.022900728764968053
198,0.1250306106700123,0.14027420398342041,0.008334217622851758,0.006486516928172307,0.028315215659949693,0.04932034290512102,0.009135601911333675,0.02725784837608919,0.009135601911333675,0.02725784837608919
199,0.1251883086941551,0.14280929752111773,0.008680427807378826,0.006441681287911202,0.02703376044907384,0.04902894716998487,0.007382768845768253,0.025645601344623133,0.007382768845768253,0.025645601344623133
200,0.12511796308686735,0.14234212657874254,0.008726562372243596,0.007808272573246839,0.026102306681750616,0.049611082394669666,0.006242520805227668,0.029197190015211434,0.006492893452156899,0.029197190015211434
201,0.12522170404602448,0.14208210333583474,0.008803340381068964,0.006338875369358794,0.02642359171433019,0.04931089283858965,0.006872588209367187,0.028346617880822957,0.006872588209367187,0.028346617880822957
202,0.12611545899776805,0.14249955912929735,0.008547289881221712,0.0077813893161022465,0.025919186066035237,0.04817463879131824,0.009502489475782812,0.025152004894411297,0.009502489475782812,0.025152004894411297
203,0.12646656403040646,0.1424602784559342,0.008697719679326418,0.00839378467116818,0.026280854683568784,0.04961678605889859,0.006802773962903558,0.030933758263895317,0.006802773962903558,0.030933758263895317
204,0.12516926904739364,0.14242790540952796,0.008444513691449157,0.0054271211036523255,0.026975652733052597,0.04749827127958864,0.006742156788844589,0.026092623186214626,0.006742156788844589,0.026092623186214626
205,0.12491830661638129,0.1405878824012849,0.008021992523361696,0.005895444949674631,0.026796236184465753,0.04689340656116122,0.0076118191567208825,0.028660819909990223,0.0076118191567208825,0.028660819909990223
206,0.12093722749461577,0.13836903929783131,0.007179507099510043,0.005003145102319019,0.026659644321637845,0.04911200406415083,0.0068149169693327025,0.026508190093539833,0.00723440103076339,0.026508190093539833
207,0.12454790477931689,0.14111270065729245,0.009358026476782593,0.004790108374303823,0.025539299650928965,0.047825151450449965,0.006980152869620332,0.02901097598993333,0.00748543682754254,0.02901097598993333
208,0.12484334006520777,0.14244527079553992,0.008787563403063135,0.004373935408127031,0.025958801680014246,0.04601033144436465,0.007879752585874507,0.02843866659488598,0.007879752585874507,0.02843866659488598
209,0.1256812306106708,0.14279124966405168,0.008745388614245106,0.005620390255922085,0.025556786959247523,0.04481072743587913,0.007534670058847872,0.02811502398916968,0.007534670058847872,0.02811502398916968
210,0.12402093622856514,0.14137767177039431,0.008059187330313406,0.005861499124220963,0.025985203686063215,0.0462316944961022,0.0071416764948844785,0.025516080303472844,0.007715401941107757,0.025516080303472844
211,0.12550280562042948,0.1426344076144969,0.0091198577802227,0.006793444621742497,0.025394872553557556,0.04344441594323515,0.009868436410402956,0.024553152978866843,0.009868436410402956,0.024553152978866843
212,0.12551736980900613,0.1430625330233241,0.008559848876761334,0.005139241365320642,0.024599865354955227,0.042186134794404424,0.008256424258976587,0.023894058008258636,0.008256424258976587,0.023894058008258636
213,0.11800451641666615,0.1453261574862558,0.0064699842071918555,0.007611938549896811,0.028544308217693062,0.06272341779726115,0.008722731633591784,0.02922236634367798,0.008722731633591784,0.02922236634367798
214,0.11962009789443546,0.15022501429848636,0.007346140494462501,0.006535309475465137,0.028255944574943945,0.06106707264282853,0.007453497304602552,0.026527705382397522,0.007492166615634279,0.026527705382397522
215,0.11966382816587272,0.14929905975690066,0.007301889672924584,0.007148585023279838,0.02913769899908699,0.0614808292138548,0.008481012813037774,0.025615109070407184,0.008481012813037774,0.025615109070407184
216,0.11789401217139266,0.14573590439441736,0.005319992767176687,0.005016657438362881,0.02821112414321401,0.05882921381632042,0.008043243508066315,0.027522666849446306,0.008043243508066315,0.027522666849446306
217,0.11709635178778001,0.14699798326652158,0.006972718010310476,0.008052250671256396,0.02747175271565838,0.05826300272050126,0.008759375627003544,0.026652104473145827,0.008759375627003544,0.026652104473145827
218,0.11949489748575697,0.15179287300851185,0.007310070141609024,0.008390374764982604,0.02787471360999031,0.0598705675046659,0.008171492969385642,0.028413019370471127,0.008171492969385642,0.028413019370471127
219,0.12033411778013516,0.15317975382259563,0.007802512285009258,0.007102964905233334,0.028168099958934992,0.05785271421921502,0.009862179303388424,0.026978418938210107,0.009862179303388424,0.026978418938210107
220,0.12158573926945748,0.15230170027171422,0.008388937198433387,0.006359643301766065,0.027628386944771217,0.05862941569328547,0.007446606587689093,0.024983542832547605,0.007446606587689093,0.024983542832547605
221,0.12081440892368975,0.1524946108233851,0.00796423099618221,0.003704200881443649,0.029299498530796175,0.05944147974783093,0.008508612537926749,0.027193662264539727,0.008508612537926749,0.027193662264539727
222,0.12138491546578746,0.1532824808526959,0.008783847984366324,0.0054793995823554376,0.027578396437182823,0.05869012106610949,0.007869420468664762,0.02495822951373311,0.007869420468664762,0.02495822951373311
223,0.12073181328232714,0.1538555855403948,0.00800088595155825,0.0053713690640705535,0.028865790222747687,0.058705753857974795,0.009933979394576267,0.02719427460687368,0.009933979394576267,0.02719427460687368
224,0.12107321335863575,0.15504814899366248,0.007949568656485885,0.005734627639018411,0.027567469770863186,0.05840103692977642,0.007269450444980059,0.024734999303361992,0.007269450444980059,0.024734999303361992
225,0.12166939613774787,0.1535016719215373,0.008362040754790074,0.004648258961206948,0.028401626393885493,0.05930663010924982,0.00797385706291217,0.029538069261681704,0.00797385706291217,0.029538069261681704
226,0.12134034932990106,0.1539509860892014,0.008149982718396474,0.004913788850215583,0.029105699474789554,0.05923864391710787,0.007350543060804091,0.03008374150766413,0.007350543060804091,0.03008374150766413
227,0.12211563398535226,0.15279744695301015,0.00898277992813593,0.005198190494428491,0.028503807727107734,0.05936421345266539,0.010173370353608668,0.028235025737015213,0.010173370353608668,0.028235025737015213
228,0.12140375434907834,0.15469070448533756,0.008203047267719402,0.006069629017790629,0.027535985111604717,0.05723619672117572,0.010310618131011636,0.02703745467514755,0.010310618131011636,0.02703745467514755
229,0.12199551538957726,0.1550847055531748,0.008173654135592151,0.004609202377173019,0.02858264200685121,0.056458704063084716,0.009346540125718006,0.02794155982461408,0.009346540125718006,0.02794155982461408
230,0.12180129930251668,0.15389547827267586,0.008680105507213601,0.00630125783350318,0.02837229713802719,0.05876385832752686,0.007319136575130129,0.030139029095122186,0.007319136575130129,0.030139029095122186
231,0.12192118666944907,0.15563629838211246,0.008674357661992439,0.006246491792209063,0.028461298759629623,0.0558612481339911,0.007547158284988991,0.02508980998326147,0.007547158284988991,0.02508980998326147
232,0.12187400002864375,0.15737802788658742,0.009638639041072046,0.006620414355076608,0.027449420755962572,0.05630511281241074,0.009869454073643723,0.027466740780453,0.009869454073643723,0.027466740780453
233,0.1218315213308165,0.15653467759027756,0.008902423808311105,0.004370873442115176,0.028894025765354863,0.057578945009171004,0.007264421729819246,0.03162189647771863,0.007264421729819246,0.03162189647771863
234,0.12253358237381652,0.15607326787268563,0.00861052310658788,0.0038774429864899406,0.0287576580423172,0.05630222308568431,0.0069554518975105785,0.024531989126602777,0.0069554518975105785,0.024531989126602777
235,0.12209734304369879,0.1556677580842063,0.008416885392939525,0.005731319817954394,0.02888626765274947,0.05652901367206862,0.009670304812751076,0.02707307945348004,0.009670304812751076,0.02707307945348004
236,0.12154050466146739,0.15619728866889288,0.008438255394013444,0.005280107973721158,0.028561231967724504,0.05722969459760579,0.007708308549327892,0.029081735134446104,0.007708308549327892,0.029081735134446104
237,0.12177398557338909,0.15668994395143446,0.008547685627803428,0.0062851488578599965,0.02783193073226867,0.05535000607430193,0.007267923431578795,0.02674800265695624,0.007267923431578795,0.02674800265695624
238,0.12136578082117995,0.15842468854179037,0.008108075055307551,0.0046347176890573485,0.02871359086520682,0.056150405866480686,0.00960986130115066,0.02426538301999491,0.00960986130115066,0.02426538301999491
239,0.12104708276330908,0.1580638043319357,0.008620348140310131,0.0040691442541712225,0.028561917032759704,0.057224296620000864,0.010599652087586245,0.026571331158464127,0.010599652087586245,0.026571331158464127
240,0.12184183680376624,0.15829962845691403,0.00820789600622085,0.007918628134431225,0.028192011196924275,0.05644607168565651,0.009212551721207067,0.030033434827275194,0.009212551721207067,0.030033434827275194
241,0.121725081985851,0.1580553766987097,0.008717348827933433,0.00576600006703144,0.027448253790415027,0.05510066478185764,0.0071199183124060934,0.03188299804171039,0.0071199183124060934,0.03188299804171039
242,0.12138195599431402,0.1585449281847003,0.00822414481790853,0.007945532958496634,0.028670447491523917,0.0561116092609499,0.0063717138532825195,0.024901349674442852,0.0063717138532825195,0.024901349674442852
243,0.12237270982428135,0.157121723472562,0.008734533119602629,0.0025777687081181217,0.028597550173941465,0.05542045223857832,0.009609183266395673,0.02588228829275579,0.009609183266395673,0.02588228829275579
244,0.12096458735074186,0.15720763158378237,0.008461284632290091,0.006747397532234874,0.02883202592809161,0.05500641317467988,0.008022745578540581,0.030441177547165767,0.008022745578540581,0.030441177547165767
245,0.12095911196002537,0.15842303697105423,0.007956963711678875,0.0034604760838046833,0.028272820187034007,0.054544358091054304,0.006941096921018067,0.027840750904958217,0.006941096921018067,0.027840750904958217
246,0.12106571179811564,0.15928445341237213,0.008336951641950753,0.0038342419501706366,0.02818710434758524,0.054127580593904094,0.006784619472243986,0.02498028904779641,0.006784619472243986,0.02498028904779641
247,0.12056242536502239,0.15755033229392487,0.008706666672100105,0.004660251271057117,0.027377576310991674,0.05467464151736595,0.006423904014102547,0.029975288951616743,0.006502431970254197,0.029975288951616743
248,0.11712919406453655,0.15478407252058712,0.007978580741901352,0.006508023750960058,0.027495280371351998,0.06051291832524362,0.006786481273753411,0.028055367435137358,0.006925938490833577,0.028055367435137358
249,0.11686390540712384,0.1572074664414536,0.007108751679671066,0.0028093020754377147,0.028864460112689495,0.06047021558485033,0.009820292864215208,0.026692546459286495,0.009820292864215208,0.026692546459286495
250,0.11376982199926952,0.1552546095735523,0.006315823393598491,0.0037472384633186586,0.027309009720527112,0.05869265797309392,0.007170575091195582,0.030633477302136773,0.0073872073911300995,0.030633477302136773
251,0.11638105098579678,0.1579218622733838,0.006747761380369113,0.00528882894250201,0.028220620534761903,0.05844325348326092,0.006698100939300189,0.029466796747654563,0.007543309366123954,0.029466796747654563
252,0.1172220125092381,0.15777792253273287,0.0072331551920061495,0.005764836720793194,0.02847408277500446,0.058054717218929124,0.0084213520263673,0.028693522898100066,0.0084213520263673,0.028693522898100066
253,0.11687991412770353,0.15803495635105916,0.007599380987564044,0.0029573436853340012,0.02898862244808804,0.0588213375538962,0.006654180419635298,0.028893218773378127,0.006654180419635298,0.028893218773378127
254,0.1172280933599759,0.15857539371576337,0.007884465833554288,0.004106087017223678,0.02837393764645164,0.059143009751917434,0.007435575918947455,0.028485808345848466,0.007435575918947455,0.028485808345848466
255,0.11738787638193232,0.15870742999424498,0.007355139976485002,0.004001708963283311,0.02709626235617917,0.0592338334502244,0.00819059900324744,0.029330278867763498,0.00819059900324744,0.029330278867763498
256,0.11819890168473533,0.15797509680654323,0.007053618412005533,0.004434619040376523,0.028777738456637243,0.05776146406219075,0.007970289747631197,0.0262526120111948,0.007970289747631197,0.0262526120111948
257,0.11756684636821538,0.16164778945048436,0.007736752960516614,0.00818587745018524,0.027919787408377538,0.060268646104492146,0.006551167560967224,0.026656363848257633,0.006885456652132804,0.026656363848257633
258,0.11823194550663053,0.16190966078537924,0.007587175433976161,0.0053958460434714965,0.028157533814660653,0.059146166392437464,0.006866851844374825,0.0274715115404883,0.006812236012066738,0.0274715115404883
259,0.11784702478002829,0.16160041891868882,0.007359870836459138,0.004353270539049119,0.029001672431749725,0.05908107732044552,0.007208798192763679,0.029379609874626646,0.007208798192763679,0.029379609874626646
260,0.11855595686453624,0.16206249072833398,0.00736601708912157,0.003255084369659752,0.02923890124927612,0.05833443189656645,0.005840855628966065,0.025473905792275,0.006735746027589407,0.025473905792275
261,0.11818775195220439,0.16304475502285767,0.007595537831097355,0.005469538643546472,0.02948464806888494,0.05886224079988449,0.007467088075489585,0.025959271157877824,0.007467088075489585,0.025959271157877824
262,0.11827225726518639,0.16216133493861354,0.007837109500658206,0.005627434066040883,0.028956805755293347,0.05893392215253189,0.006442601141770288,0.029645320277635525,0.006609420037949001,0.029645320277635525
263,0.11856095092684442,0.1633392682812021,0.008515943931705256,0.004870987245077973,0.02752487829445103,0.058896228891722406,0.008676494512032036,0.02548133715585423,0.008676494512032036,0.02548133715585423
264,0.1186055245879625,0.1629739573917269,0.0072225042455954305,0.007649510997717935,0.028023703353036198,0.056123189630856066,0.00584422533331561,0.02476105526548473,0.006138614717908701,0.02476105526548473
265,0.11767112772920624,0.16275856726161803,0.00868266820135796,0.0058839273443834945,0.02844383692548751,0.05902027498907981,0.00867329391386012,0.027999413111850367,0.00867329391386012,0.027999413111850367
266,0.1186441183988727,0.16385701603767713,0.007592827634335571,0.009977879572187032,0.028063554998216198,0.05621863279101708,0.005164399798955315,0.025095887831158206,0.006930933120649165,0.025095887831158206
267,0.11832245908420605,0.16232745746513352,0.009021268326540896,0.004459808769541996,0.02902995574816203,0.05895762491819166,0.005492128919567931,0.028367728854586334,0.006742156926445467,0.028367728854586334
268,0.11857398249540975,0.16320553957275605,0.007862385087128757,0.0053489338125116475,0.028938745080459342,0.05753249753417233,0.007636087226060449,0.028992122983299347,0.007636087226060449,0.028992122983299347
269,0.11832367440981886,0.16264134571320288,0.007793090002356233,0.004072027116362062,0.02932882985020962,0.055928387090762054,0.005094013588268034,0.024798246813426305,0.006203023094332173,0.024798246813426305
270,0.11663616884674756,0.15960421247140674,0.00774897701557011,0.004882381081612468,0.027677494710104313,0.05665485592979084,0.006494473633183915,0.02587083131317353,0.007477947777160951,0.02587083131317353
271,0.1169598323341733,0.16070588895558943,0.0069814147272408015,0.0033016959573287413,0.027746307614725352,0.05636640818044473,0.005680671948163008,0.025517319055531736,0.006985257466602556,0.025517319055531736
272,0.11731756596283034,0.16078422368966128,0.0074510423845638414,0.007272022555312471,0.028902461643133436,0.05645668736197503,0.006050530394621858,0.02564476192565839,0.006732143474946569,0.02564476192565839
273,0.11681130411613892,0.16182443233255864,0.0077375225468489465,0.004595562034367951,0.029195034843484267,0.05565787037384199,0.005573727063309231,0.025442995556550763,0.006220037916362567,0.025442995556550763
274,0.11490718042610006,0.16020704405871067,0.007192504928225982,0.005475320712305647,0.027718725736368174,0.054363327416935295,0.005402123205899554,0.027295913325883575,0.006833911315096376,0.027295913325883575
275,0.11660833292259341,0.160561013569702,0.00792735239542515,0.005203784319336006,0.027330450368526837,0.055394714504544855,0.006829700125922416,0.025243268610020762,0.006951069066414445,0.025243268610020762
276,0.11561335165343954,0.1586752733439728,0.007433490406336045,0.0044697055212496424,0.027651277633505115,0.05647691615378963,0.005652844299840283,0.026996380583277527,0.007311499148373945,0.026996380583277527
277,0.11515556719106707,0.15959316197264548,0.006278298641952299,0.0047179204689923844,0.028531188053800925,0.05429286112211883,0.006189467677867872,0.027140023944393934,0.007296658234602088,0.027140023944393934
278,0.11459931794055274,0.16064528091162028,0.006891427700425415,0.005839765714783186,0.027824932230062528,0.0554914438683819,0.005657071404667116,0.02653643764161839,0.007046204410005075,0.02653643764161839
279,0.11651389285047674,0.16064717302758955,0.007521566092038272,0.006223712092280984,0.028303438515164515,0.05414890693457053,0.004725603091409647,0.02635748097402942,0.00717924356345449,0.02635748097402942
280,0.11516783937191195,0.16124621182358057,0.007812740810584147,0.005253033579622387,0.028106517939949758,0.056124586823297906,0.005584821140546082,0.02666088376716855,0.007187412769352995,0.02666088376716855
281,0.11530791732568405,0.1611778542814598,0.007152005878300323,0.00594823816628709,0.027510802319366742,0.05446149144044734,0.005934446432429381,0.026591470023230663,0.006608034082504828,0.026591470023230663
282,0.11590090422116178,0.16232972590243983,0.00772686203709017,0.004849491370220012,0.028590893384951546,0.05499953607479604,0.005024839842015721,0.026059300577462537,0.00659722708863593,0.026059300577462537
283,0.11742570457087632,0.162632264993141,0.007361878249187536,0.005990069839469545,0.02862035423625191,0.05466010659496725,0.007261431405284967,0.025594553709042903,0.007261431405284967,0.025594553709042903
284,0.11709524210383346,0.163698306447739,0.008314340507777069,0.0036926245948760254,0.028185395496817128,0.05422801043083553,0.00588128875027974,0.02714548425789803,0.006567631343561423,0.02714548425789803
285,0.1102933441806972,0.15367284794087877,0.006478158853364519,0.004535092700630843,0.026615831542607413,0.05198676930733182,0.004806152741413112,0.030884368427156632,0.008277357329476315,0.030884368427156632
286,0.11193705486116033,0.1558982879397636,0.0056531643384054595,0.004368349805260523,0.027689177506479486,0.05199931706943543,0.00571938567834726,0.029530389751196016,0.0076686431241445325,0.029530389751196016
287,0.11362687963559438,0.1604175171631244,0.006259658460943942,0.00565470194600942,0.027662808053205555,0.05472281743211955,0.0063699503611376095,0.029291946823737928,0.007608646263716979,0.029291946823737928
288,0.11721818072014024,0.16286959629470452,0.00885266650672026,0.006031530541318204,0.027478698812471856,0.05306971048434236,0.005210386131645601,0.025834177928197997,0.007203108050806976,0.025834177928197997
289,0.11681774086186762,0.16388424824560022,0.008324950212713777,0.004569825238697582,0.028585341894251323,0.05278250440385118,0.005009061335513865,0.024711118629290464,0.006440198224900462,0.024711118629290464
290,0.11716499581270025,0.16380617515535428,0.00878973032308985,0.006546029829054119,0.02749937206186939,0.05248261222368078,0.005177757677713587,0.029928208729775585,0.0068261521422278105,0.029928208729775585
291,0.11809726671953809,0.16286115969320847,0.007924129806210519,0.005958862446422045,0.02813083893618919,0.05220811631226004,0.004581843497286165,0.025228456297573563,0.0069357912347107085,0.025228456297573563
292,0.1178935573732877,0.1644232649991196,0.008188800561932882,0.006060807464904642,0.026788262049521068,0.052131786118639466,0.006769976760529986,0.024373040049831644,0.00698749449466854,0.024373040049831644
293,0.11818482525837448,0.16278509935864355,0.007229334578631988,0.007089421787933028,0.027452719330644165,0.05278113068522758,0.006333975435127594,0.02815923271417693,0.006876174257002527,0.02815923271417693
294,0.11817673712537509,0.16424869532983,0.008108141323133181,0.006023450234467108,0.027221204463403967,0.05157189176011899,0.004580145177007228,0.02490853404643031,0.006012662534023675,0.02490853404643031
295,0.11827184517670834,0.16460671903625684,0.008047704666269214,0.006978568781118337,0.027153692866703244,0.05196799088423892,0.005783838309820881,0.028676601113617157,0.006202945236982569,0.028676601113617157
296,0.11750614341287896,0.162555399493842,0.007442834254883372,0.0038496445483455067,0.028735427343584623,0.0530359341167029,0.005441018091603974,0.02498200455532838,0.006845327176248292,0.02498200455532838
297,0.1183757603379897,0.1638171339775153,0.007898370876853165,0.005701959197904468,0.028243633291752827,0.05146234419847123,0.006287170441299397,0.02582290428993591,0.006287170441299397,0.02582290428993591
298,0.11903201515075805,0.1638647569969129,0.008450935173905877,0.009971146979423756,0.02846371914554686,0.05153011808902647,0.0037839286110535435,0.02441584710047871,0.006500004916145602,0.02441584710047871
