,Fr_o(Horizontal),Fr_o(Vertical),Fif_o(Horizontal),Fif_o(Vertical),Fof_o(Horizontal),Fof_o(Vertical),Fbf_o(Horizontal),Fbf_o(Vertical),Fcf_o(Horizontal),Fcf_o(Vertical)
149,0.08739910342009174,0.15901752923316173,0.006485722680634306,0.010801073221580176,0.07101086658701605,0.4688534169325454,0.020197912133417973,0.031078525406519036,0.020197912133417973,0.03061056175522479
150,0.08175335735966359,0.15144786841907593,0.003420571397779335,0.020589635280398227,0.07211812042292902,0.49912145167781885,0.02407283391269689,0.042218938730584694,0.02407283391269689,0.042218938730584694
151,0.08690445813939765,0.16211755459250743,0.004127466321483372,0.015956420065819057,0.07801067760357656,0.5204487303871606,0.026441970252090375,0.038451268842164564,0.026441970252090375,0.038451268842164564
152,0.08184351896664009,0.1571765418430258,0.004211689459799836,0.02069898537774643,0.06854213051231413,0.41623725006185297,0.022179479604201524,0.045150035877284,0.022179479604201524,0.045150035877284
153,0.08367737018606548,0.15962800473769134,0.00432692255098413,0.01797034808436883,0.0804007680692155,0.5086028720153063,0.021761254607842524,0.034391802059858784,0.021761254607842524,0.034391802059858784
154,0.08635657628079084,0.16457414667175335,0.003603962615435941,0.015106636671026793,0.06686013740991761,0.42341957371382555,0.026940509692731273,0.04312543926728588,0.026940509692731273,0.04312543926728588
155,0.08455472503436481,0.16034567123006804,0.008595968193404318,0.019202864770984745,0.059945617421601864,0.4040111975456392,0.028722461397032568,0.04415857750740017,0.028722461397032568,0.04415857750740017
156,0.08559057063717714,0.1692952770665077,0.0042852020400542205,0.009502493182517427,0.06097500993107477,0.4164565724423055,0.025717004541827775,0.03645823436735843,0.025717004541827775,0.03645823436735843
157,0.0864834589613407,0.1664421347613291,0.0060336491507596455,0.012862890508169448,0.0604325649393369,0.42358513991509283,0.03184949098674038,0.04510037156541444,0.03184949098674038,0.04510037156541444
158,0.08707142836307159,0.1599459984710397,0.008088913985379404,0.01739096268110279,0.06887006282624025,0.4850928380840182,0.02944782089415576,0.05200653010128381,0.02944782089415576,0.05200653010128381
159,0.08814089572876581,0.17188043087189656,0.0049973687855396545,0.020886765795615984,0.05759723735455134,0.4250745448616747,0.029422396170135732,0.046083884444184924,0.029422396170135732,0.046083884444184924
160,0.09184323261620815,0.18217082928546383,0.008336036349251308,0.035091059361104134,0.07477088313624927,0.5454377911782028,0.027444309410344273,0.06349200130563822,0.027444309410344273,0.06349200130563822
