,Fr_o(Horizontal),Fr_o(Vertical),Fif_o(Horizontal),Fif_o(Vertical),Fof_o(Horizontal),Fof_o(Vertical),Fbf_o(Horizontal),Fbf_o(Vertical),Fcf_o(Horizontal),Fcf_o(Vertical)
285,0.007557516319135165,0.0962528280875629,0.008601975812307238,0.025243986237759034,0.01866470330643764,0.053861106705192396,0.010712007179266726,0.09069785959021948,0.010712007179266726,0.09069785959021948
286,0.007060378855627203,0.09667398221045219,0.010152484254251764,0.02519860334091459,0.0200470539363502,0.056934316327130786,0.007986579134429548,0.08613238072792255,0.007986579134429548,0.08613238072792255
287,0.007645365389183531,0.09789113136637775,0.009075911105999309,0.021962106196605123,0.01862554102987407,0.054517789883496946,0.010931598880591253,0.08694797044669196,0.010931598880591253,0.08694797044669196
288,0.007881920726517833,0.09710363051722952,0.008681155860590926,0.026725206717465557,0.018993673120481485,0.055135725440291966,0.00986275782813764,0.0944314519883747,0.00986275782813764,0.0944314519883747
289,0.007367029318462484,0.09599417648268846,0.009620490054189322,0.025319886237130915,0.018640762547152658,0.055011831087994616,0.009559026139669514,0.08348018235309466,0.009559026139669514,0.08348018235309466
290,0.007442256831847531,0.09844884903782629,0.009359112206988459,0.02625538346548431,0.019426296689182353,0.058511880043129835,0.007771971021391565,0.08950417907351578,0.007771971021391565,0.08950417907351578
291,0.006664857382012689,0.09633362455720118,0.011357565051632296,0.022102137602628812,0.01843620339530433,0.055328487529299884,0.006551839604387231,0.08539215013100873,0.006551839604387231,0.08539215013100873
292,0.007365958715726656,0.09771849136698064,0.009787981789631922,0.023445421096697387,0.018312734619711838,0.05960705026008527,0.007208178317164683,0.08800859649542897,0.007208178317164683,0.08800859649542897
293,0.007546559409042229,0.09703870349460068,0.009736483148483563,0.027462783743715836,0.018380029908345703,0.05830769815016251,0.010093064774034792,0.08193217605105274,0.010093064774034792,0.08193217605105274
294,0.007387378228982085,0.09849017983571393,0.00942074115783392,0.02060666327306496,0.016282551003983948,0.053679557747148436,0.007692957709021609,0.08433670262567199,0.007692957709021609,0.08433670262567199
295,0.007855506902725726,0.10068178991917136,0.010927846860576334,0.02408078960185121,0.018598057338729594,0.05750231623408157,0.007688474198759513,0.08484968595194128,0.007688474198759513,0.08484968595194128
296,0.007021519302206855,0.09844386369723362,0.0100214709959552,0.026547529285520722,0.01889723724647518,0.058060351608294584,0.010655358661608019,0.0922222255536022,0.010655358661608019,0.0922222255536022
297,0.007301289843191779,0.09893585134116197,0.010414250951632398,0.026063313422369696,0.0186255085069365,0.056195009441332815,0.008335869589508231,0.08660447619844269,0.008335869589508231,0.08660447619844269
298,0.007488638941628965,0.09898655809827821,0.009342030316105294,0.02275154057267334,0.018611598138725458,0.05280779194956637,0.008835263769084953,0.09265075688176547,0.008835263769084953,0.09265075688176547
299,0.007988364103378363,0.10087177416208953,0.008935656969159267,0.029023699978996967,0.019000908993378075,0.06277688432927175,0.011496338467160272,0.09441048360903993,0.011496338467160272,0.09441048360903993
300,0.007808530974391135,0.10094475249856157,0.009095543790549561,0.024710549661309315,0.018349346578895066,0.05534674951083828,0.011763993856282129,0.09468594642255558,0.011763993856282129,0.09468594642255558
301,0.007982159573964354,0.10139867847782122,0.009656485842442957,0.024648004866269918,0.018928847761462215,0.05881951775553228,0.009527974701558566,0.08626570615932665,0.009527974701558566,0.08626570615932665
302,0.008042271830130348,0.09865032198369782,0.009993123035152658,0.02479286639575748,0.017715210509014794,0.052750995143657324,0.011827216384368983,0.09179223252164373,0.011827216384368983,0.09179223252164373
303,0.008209063140256344,0.10159627016950072,0.008973061961806793,0.026755538557384485,0.018596741901532713,0.05743299763986663,0.01126236972159122,0.0969073488594151,0.01126236972159122,0.0969073488594151
304,0.00750832154805768,0.09852939909544765,0.011692958623393862,0.027048501496275662,0.01855976458753653,0.05952341546370665,0.008412021099810893,0.08866501056683654,0.008412021099810893,0.08866501056683654
305,0.008649770342168399,0.10066571138346679,0.011394518398016336,0.02927419953063647,0.01594404304641486,0.052294985473449115,0.011404393407321165,0.09415771982184622,0.011404393407321165,0.09415771982184622
306,0.0087477912358101,0.10056655244873212,0.008422187455505523,0.02523507244289332,0.017932875994457424,0.052626482167618296,0.010663690977412096,0.09442640927215339,0.010663690977412096,0.09442640927215339
307,0.008448790327415627,0.09992583994132384,0.00806219167154454,0.025313897563857143,0.017226931379058254,0.056743944848475454,0.012224778922523213,0.0918500796660251,0.012224778922523213,0.0918500796660251
308,0.008156124119287372,0.10042289107342153,0.009834185893301643,0.02760773402915354,0.016242213173020346,0.0578897657049864,0.011278391540510474,0.08837502931352266,0.011278391540510474,0.08837502931352266
309,0.009933584825071735,0.107045630131294,0.008858988569807179,0.024871446017217122,0.01511987986893637,0.04636237764091175,0.009302244280123472,0.09032866121117078,0.009302244280123472,0.09032866121117078
310,0.00986555879869784,0.10604623513650743,0.009801308349051433,0.02983079444626843,0.014961858105284248,0.0482565895534839,0.00999454666090369,0.08736688271609806,0.00999454666090369,0.08736688271609806
311,0.0099272907520742,0.10765181831604609,0.008978724877556311,0.028835640580014466,0.01565201392785349,0.0493271824588619,0.01016180965529948,0.09432176027943119,0.01016180965529948,0.09432176027943119
312,0.010253603070194591,0.10576159859666079,0.009453138310644881,0.023637785388309407,0.014426467629978753,0.04808868011739247,0.011786611232547829,0.0910870755614884,0.011786611232547829,0.0910870755614884
313,0.010392148766170613,0.10695185025244552,0.008112459077858245,0.02535990745691947,0.014787997612709929,0.04689863455567072,0.01308235730496773,0.09653620727653725,0.01308235730496773,0.09653620727653725
314,0.01050837688265792,0.1066139016637577,0.011326882148360626,0.026159569190689097,0.013954108211554989,0.04444060665504818,0.012626778714953145,0.10083531871830725,0.012626778714953145,0.10083531871830725
315,0.010630866812700677,0.10718379558549479,0.011035088256928446,0.02501746951134008,0.014632476193357077,0.049361278217682734,0.012507711701689366,0.09937699315187792,0.012507711701689366,0.09937699315187792
316,0.01116419004605698,0.10737742235571406,0.01171949452512044,0.025549472582247587,0.014244833390525685,0.04234221187697905,0.012338215017843414,0.09850423991227315,0.012338215017843414,0.09850423991227315
317,0.01091457834794683,0.10794689915923313,0.008636838696381533,0.0221458571486603,0.01478636624259464,0.04843360585766011,0.012944027313389868,0.09707103934565312,0.012944027313389868,0.09707103934565312
318,0.010618210550620233,0.10823071353120588,0.008364207761256933,0.02601375648836031,0.014838920533546388,0.04768169141514292,0.012256489189330803,0.09822343580569969,0.012256489189330803,0.09822343580569969
319,0.008962671736683372,0.1021492557765981,0.010652662403976878,0.027156786413337918,0.015046401548269103,0.04610680539181542,0.009774661102961959,0.08236296234727805,0.009774661102961959,0.08236296234727805
320,0.009523216441227875,0.10316428087664077,0.01050038545864032,0.03029835719438804,0.016383294449824608,0.05185719048069343,0.009834080547688565,0.08310612835595814,0.009834080547688565,0.08310612835595814
321,0.009331681995684177,0.10502998898607746,0.008593647624279109,0.03037597951102184,0.016508490655212236,0.05218297370262133,0.009544253571771669,0.09269697840703858,0.009544253571771669,0.09269697840703858
322,0.009767198174809723,0.1037403162030159,0.009658876476045294,0.028817014835118553,0.014995994603169988,0.04950453263618031,0.012358903277329305,0.09102305624376057,0.012358903277329305,0.09102305624376057
323,0.009774766768491313,0.10381315434506895,0.00864912606059564,0.02592055945874962,0.016287154350745386,0.047306663514976664,0.01157213286141016,0.08929247297618093,0.01157213286141016,0.08929247297618093
324,0.010218782425294618,0.10616097336847778,0.009049761334532398,0.023516928248718188,0.01563264902010416,0.045560816892131525,0.007892950846553306,0.09412665973050097,0.007892950846553306,0.09412665973050097
325,0.010176571254699625,0.10576875699131877,0.00995939967543138,0.025739394555758917,0.0160840692169083,0.04818244527779349,0.011504715542953532,0.08821311885961337,0.011504715542953532,0.08821311885961337
326,0.010541718513088381,0.10616144190986512,0.011022261777015372,0.024561193768891883,0.015476888745620554,0.044657303011350895,0.012532450071568198,0.09423049015240914,0.012532450071568198,0.09423049015240914
327,0.010523409539998606,0.10372832922490023,0.011298019646771957,0.021778123498857715,0.015367416940075257,0.044531063634915734,0.012612733358872703,0.09598018765273339,0.012612733358872703,0.09598018765273339
328,0.010713482911466026,0.1062896300345691,0.01103827709100939,0.025035805875899153,0.014456355640103164,0.04692192783396839,0.0122479236704405,0.09660459232224747,0.0122479236704405,0.09660459232224747
329,0.010529459752844276,0.10621272291350886,0.009588298982368713,0.024384786983773884,0.015440261143223962,0.045107660953871136,0.012002037126731504,0.09995447220659229,0.012002037126731504,0.09995447220659229
330,0.010127519819984327,0.10469804360406053,0.008859618339041593,0.025379568994673106,0.01379384115735853,0.043785401054437,0.008108297641211128,0.09122697405857744,0.008108297641211128,0.09122697405857744
331,0.010137022582552085,0.10223840922065423,0.007856919571021869,0.022557048346463722,0.014635231019463329,0.047552352784074166,0.011097037329571747,0.09210195860480129,0.011097037329571747,0.09210195860480129
332,0.01084547840903745,0.1047922765874855,0.008783148330522435,0.025595907456990634,0.013966942098506178,0.045380090936367766,0.011815884174789622,0.09275321786439387,0.011815884174789622,0.09275321786439387
333,0.011208257584393267,0.1056755914750252,0.011510728685839742,0.025201933057786535,0.015545571423332611,0.0428656157007731,0.010269603058611824,0.08870663789062862,0.010269603058611824,0.08870663789062862
334,0.010559384033239352,0.10545999903221355,0.01054121085762482,0.024956714911551152,0.014823714015957785,0.046130988310851176,0.008802527841933574,0.09332234561020124,0.008802527841933574,0.09332234561020124
335,0.010418851551092224,0.10602952862600179,0.009072777097336431,0.02403183574877294,0.015102961316815126,0.044836066679549307,0.008777392527100122,0.09194233676430386,0.008777392527100122,0.09194233676430386
336,0.010064083865059257,0.10293285609925118,0.009597841121300313,0.02613696384678867,0.014056369382234904,0.04319159231638013,0.009831713507008729,0.08800168946859717,0.009831713507008729,0.08800168946859717
337,0.01073485112154129,0.10501580415655101,0.009000449055149034,0.026773136637158534,0.013818072346865603,0.04379915421318595,0.012110171491599967,0.09244793550406458,0.012110171491599967,0.09244793550406458
338,0.010020586698597707,0.10337268735055992,0.00894979221029387,0.02677722994496394,0.01361598241018341,0.04259325677641581,0.009057621318731732,0.090964793335131,0.009057621318731732,0.090964793335131
339,0.010940939606774284,0.10703833888813066,0.010433903295580223,0.02710458018029532,0.012432485339665417,0.043085636430155845,0.011937588117201156,0.09556612859267369,0.011937588117201156,0.09556612859267369
340,0.01032654427879592,0.1046936261264137,0.009643529781904931,0.025198482488203746,0.012792386560372347,0.041755055228697935,0.010542946377622398,0.08939891543442703,0.010542946377622398,0.08939891543442703
341,0.010763475802074826,0.10714345448262542,0.00964511641791448,0.025067141776268422,0.012772923151126476,0.0399313594578595,0.010536868216317852,0.09877525733849778,0.010536868216317852,0.09877525733849778
342,0.010854422446297494,0.10517232818826598,0.009958861567492521,0.02765289592127915,0.01308985648216575,0.04221503563914046,0.012166867130790977,0.09471915868965484,0.012166867130790977,0.09471915868965484
343,0.01077615714501527,0.10786521188068351,0.01054660178221562,0.022332885147862545,0.012839536438381939,0.03890812355587581,0.009047343180991383,0.09588887934142219,0.009047343180991383,0.09588887934142219
344,0.01065633228404683,0.10668300169266373,0.011369540833313171,0.025170391175596083,0.012599985285820837,0.039648151801350236,0.009434490191499499,0.08779572420656925,0.009434490191499499,0.08779572420656925
345,0.010140672044780833,0.10371492813926296,0.011377036076824852,0.02657265302799723,0.014380135538396645,0.047452579862925275,0.010855899319876539,0.09465465878077674,0.010855899319876539,0.09465465878077674
346,0.010556312070420284,0.10545981346023829,0.009416627512183542,0.02672708211419255,0.014457130435984256,0.041970251198236844,0.011183397023006495,0.08752391628830167,0.011183397023006495,0.08752391628830167
347,0.01057002154777887,0.10280657680302668,0.012166843563959128,0.02525716251394936,0.012897652160988711,0.038307700139184456,0.01075163022881884,0.08882774475854045,0.01075163022881884,0.08882774475854045
348,0.011213535503298436,0.1072067345587867,0.009324742268158317,0.027027329341407894,0.011919900248335353,0.03748533443201386,0.011181980653232663,0.099685621221359,0.011181980653232663,0.099685621221359
349,0.011264543521369814,0.10905514895652628,0.01072455776589025,0.02518799418722317,0.013035304517021947,0.041047927537088594,0.009805257993132317,0.09596040929353016,0.009805257993132317,0.09596040929353016
350,0.010713664301907826,0.1090740610973713,0.010101716449549245,0.02458266214408317,0.013086070521807179,0.037709589609941044,0.008819177868148129,0.09534355214143983,0.008819177868148129,0.09534355214143983
351,0.010964393707889852,0.1087121504674073,0.008703413698567655,0.020347086960420875,0.013430273144738098,0.03668886503894331,0.009149285317471731,0.09345207587000405,0.009149285317471731,0.09345207587000405
352,0.011341009473506592,0.1091323749491399,0.009150637763817245,0.02485384865003445,0.012979534317333327,0.04110757276404925,0.010116479969593216,0.09751225426315484,0.010116479969593216,0.09751225426315484
353,0.010676960579586803,0.10660027514606486,0.008770497116985368,0.02327097450638676,0.011893483766830096,0.04049696476628695,0.010204910193113103,0.08793727414307795,0.010204910193113103,0.08793727414307795
354,0.010726585319103673,0.10533447776221172,0.00929159254885357,0.02566181339504947,0.012821534170266031,0.04286601619117602,0.012670378439557593,0.09456649641046433,0.012670378439557593,0.09456649641046433
355,0.010577574494887302,0.10643645077378766,0.009265947000178403,0.028288396959232482,0.01249430820221336,0.04023384786479189,0.01126665251963057,0.10073495430104087,0.01126665251963057,0.10073495430104087
356,0.010800849879041518,0.10657700564369847,0.010508916920522934,0.02498729023525841,0.012761218086908558,0.03657056894335695,0.01086957306307489,0.10014685194285963,0.01086957306307489,0.10014685194285963
357,0.010801120789029874,0.10581357232054082,0.008511846756021015,0.024740235489132345,0.012865288129795685,0.03611875605667018,0.012124647759107985,0.10025387947829689,0.012124647759107985,0.10025387947829689
358,0.010759861899260354,0.10588306032382011,0.009027890025125026,0.026168265065089312,0.012005138483571123,0.03994324162258787,0.012429633983277358,0.09436179787837153,0.012429633983277358,0.09436179787837153
359,0.010691327935183705,0.10821126995068221,0.009711415362899479,0.02237119567657944,0.011529723204537155,0.036748319665463235,0.009719265412407072,0.08949951778172681,0.009719265412407072,0.08949951778172681
360,0.010612609580437896,0.10425514981900948,0.0081901952184815,0.03038162300730895,0.01615319333982322,0.049819484346902976,0.01172381164701852,0.09447306076108342,0.01172381164701852,0.09447306076108342
361,0.010625049688415811,0.10717979263051619,0.014329671098180818,0.024103013175180824,0.015536830387882374,0.04761477409776831,0.008969448483181193,0.09547322213852094,0.008969448483181193,0.09547322213852094
362,0.010680107632120218,0.1056064489451183,0.010064055145331043,0.02540373247985928,0.015500494655673385,0.049543529863123874,0.011372778112972765,0.09086168319251337,0.011372778112972765,0.09086168319251337
363,0.011220720091382978,0.10643528820105845,0.007645515297679691,0.025814395356769434,0.015102731601587512,0.049699604114490016,0.012359398810151885,0.09301747356302358,0.012359398810151885,0.09301747356302358
364,0.010838811573466514,0.10513899963423405,0.008541500009030631,0.0228573062120649,0.01343962460242076,0.04174356102548233,0.011708631404397403,0.09288507142984583,0.011708631404397403,0.09288507142984583
365,0.010417439775654494,0.10582250221840461,0.01118951372841131,0.02455978154692184,0.01340915189999466,0.04602918112559989,0.009313349402312751,0.09077268114332623,0.009313349402312751,0.09077268114332623
366,0.011023350142437806,0.10694122962624115,0.009993976791536824,0.024961864564412597,0.013500781796244173,0.042280883369235835,0.009787677338799858,0.0985290350995012,0.009787677338799858,0.0985290350995012
367,0.010960586514796703,0.1062941186916645,0.009410194473726133,0.02353871244381588,0.013503262405221178,0.03758056073516397,0.012906802168591198,0.09650522832858734,0.012906802168591198,0.09650522832858734
368,0.010726821980142224,0.10861471389394355,0.009356527576872182,0.023306984965890676,0.012294668344761828,0.038754182788306675,0.00903003821198101,0.09255304148491222,0.00903003821198101,0.09255304148491222
369,0.011247080909446714,0.10797785716368974,0.009415382032805304,0.023474096514538686,0.011234341787846729,0.04147399548121955,0.012514550633675901,0.0992563323970232,0.012514550633675901,0.0992563323970232
370,0.01094437284670218,0.10838739957906923,0.008727640706204295,0.026559726247416197,0.010774750321439085,0.03265189040704813,0.008643102396034946,0.0956081024024938,0.008643102396034946,0.0956081024024938
371,0.011381661631707866,0.10699488144461186,0.00932807406626732,0.02460342758976152,0.011688316526858823,0.03396426208933061,0.012421488991356784,0.09118097686127628,0.012421488991356784,0.09118097686127628
372,0.012066013099913737,0.10927590230330948,0.01339231882624746,0.02792350863428918,0.01495321935183569,0.04254266518626001,0.011889693258861831,0.10121390811811275,0.011889693258861831,0.10121390811811275
373,0.010935304110153721,0.10719995672551445,0.01110443682814876,0.022753752441488164,0.013864372081386056,0.04702833320480253,0.009562450611276379,0.09210271961102788,0.009562450611276379,0.09210271961102788
374,0.011450436553685423,0.10791881016576681,0.00956424048764047,0.02467905246110934,0.014379332327687452,0.04674867807884733,0.013151477730652809,0.09524700290672469,0.013151477730652809,0.09524700290672469
375,0.01126840732764277,0.11075843727280969,0.012487578629746972,0.02561914112430733,0.015168338404313284,0.04833837122265862,0.009478012312159605,0.09656243036672445,0.009478012312159605,0.09656243036672445
376,0.010905734108973797,0.10450023496855149,0.011918013475242495,0.02389237214896452,0.013096207884231352,0.04511571489131414,0.012190935424723224,0.09410446920608873,0.012190935424723224,0.09410446920608873
377,0.011229882215953774,0.10869297720237982,0.011486946306830018,0.026026036312825122,0.01425954644659609,0.04781305343413569,0.011594066694047514,0.10195223274209347,0.011594066694047514,0.10195223274209347
378,0.011033614735107718,0.1078209581217565,0.011894462282300153,0.02653937507344483,0.014570205839086798,0.0468036860905981,0.011909757357708115,0.09899527287905283,0.011909757357708115,0.09899527287905283
379,0.011378506854188142,0.10629773110825455,0.012466632359293992,0.026333880857724163,0.014640895077316847,0.04431214887996832,0.013421984648509461,0.09720635234977162,0.013421984648509461,0.09720635234977162
380,0.011459174417164469,0.10732928203995867,0.010018800296166452,0.02314659401631902,0.014618483390152835,0.04814680885881245,0.011335973859424224,0.0899916293054247,0.011335973859424224,0.0899916293054247
381,0.011271430998652323,0.10881519023811097,0.009939088199536155,0.024502313721175235,0.013793598319168692,0.03802633032372095,0.010525183593993917,0.10075641418488,0.010525183593993917,0.10075641418488
382,0.010886172456823827,0.10610682014898656,0.008903136069047406,0.026862798865625308,0.013078836579049203,0.04235361995302142,0.012085819379803582,0.09344497042057716,0.012085819379803582,0.09344497042057716
383,0.011284215785322271,0.10894530684522986,0.014200199079720246,0.02422825429967675,0.013148276788180577,0.03957202272889532,0.01124251467688792,0.10072386749157475,0.01124251467688792,0.10072386749157475
384,0.011232892893033223,0.10928787978128461,0.008772629538164042,0.022524949805935026,0.011756993621064658,0.03485669459141173,0.010252927243258332,0.09127709325532811,0.010252927243258332,0.09127709325532811
385,0.011340157449705722,0.10463274669360718,0.01060782114396621,0.027212967379380976,0.013034984649332218,0.036923671083189585,0.012521938723989108,0.09665715971913816,0.012521938723989108,0.09665715971913816
386,0.011257680634066318,0.10918753122637093,0.008998792193279074,0.025408925415403696,0.011525275882518867,0.0373780720715531,0.010381497717016578,0.09925884277512707,0.010381497717016578,0.09925884277512707
387,0.011754458941073334,0.10874637319904386,0.009678491396849658,0.026101079677538976,0.011657710630156137,0.038389218911427256,0.012472910059953237,0.09934467885256305,0.012472910059953237,0.09934467885256305
388,0.011058434283907667,0.10353509970517792,0.010935015986758438,0.023188965193322433,0.010473775388128147,0.035271887707877404,0.012116401420791128,0.09244338311245891,0.012116401420791128,0.09244338311245891
389,0.011068602920327941,0.10553137786304591,0.009274456025568938,0.023406049571515104,0.012035643205718939,0.034716428908165196,0.011811081660295465,0.09135861890690684,0.011811081660295465,0.09135861890690684
390,0.010736728638559033,0.10656725827883966,0.008795354350034036,0.02108897684185215,0.012320123129768719,0.04067299458872064,0.009866449835291037,0.09270733685841559,0.009866449835291037,0.09270733685841559
391,0.011365375161939525,0.10798247293698607,0.009486566716278517,0.02497443634745715,0.012431147715072102,0.03451195845843041,0.011424348824347709,0.09937190742444393,0.011424348824347709,0.09937190742444393
392,0.011488405348543404,0.10599746601062263,0.008915584713011477,0.021965642970725154,0.012511550675859694,0.03771191105543296,0.01317025237485594,0.0983849127316777,0.01317025237485594,0.0983849127316777
393,0.011322842688364835,0.10789036113864309,0.00940402291721373,0.02616212269487203,0.011874847453651092,0.04092654569691778,0.009940712273348792,0.09207906394667491,0.009940712273348792,0.09207906394667491
394,0.011564585673020572,0.10665775383870861,0.011224601992886682,0.02550813721762758,0.013248065758616053,0.03988591177994347,0.012957523683233491,0.10076496781736753,0.012957523683233491,0.10076496781736753
395,0.011559370726150717,0.10856854805507588,0.008987326638066985,0.021555157808300383,0.011023207066163424,0.03879633546074032,0.00959049067626885,0.09584199649341787,0.00959049067626885,0.09584199649341787
396,0.011962565982208054,0.10812451802485146,0.008386949516685128,0.023484081734602244,0.011414917653857253,0.04124400127252671,0.012143215344983242,0.09336303592251503,0.012143215344983242,0.09336303592251503
397,0.012012997849565546,0.1074187507188194,0.012124039661241676,0.022792839711628366,0.01289600494060322,0.038121327952766945,0.013258221037823835,0.09504405800256759,0.013258221037823835,0.09504405800256759
398,0.01179644613816957,0.10731440641709855,0.009985334685567494,0.024606269023841335,0.013166507263179174,0.0409424177362989,0.010587827104293302,0.09131662053283676,0.010587827104293302,0.09131662053283676
399,0.01247511957308935,0.11008822536227673,0.010835279280393911,0.024058712260617954,0.013162265866629625,0.04049372054606314,0.011734339101532537,0.10192835402131879,0.011734339101532537,0.10192835402131879
400,0.011419657348981902,0.10604700798603282,0.00890176619496624,0.028424905832717055,0.01514858364649584,0.04556071681939871,0.010889967159312173,0.08637622689969317,0.010889967159312173,0.08637622689969317
401,0.01203793025778085,0.10663028633817738,0.012943580951244196,0.02425312922024228,0.012973694467784999,0.04340445527278634,0.01301762614563063,0.09553210679550626,0.01301762614563063,0.09553210679550626
402,0.012018106049312945,0.10772424324776599,0.010671242285427644,0.026858254122943827,0.013974997471611008,0.04220047830021042,0.012152813052523396,0.09976536910433005,0.012152813052523396,0.09976536910433005
403,0.012066427445141794,0.10781314579674228,0.00979217616969911,0.027369562622470242,0.015164243179577874,0.03979415795295934,0.012168139599660392,0.10020371509573688,0.012168139599660392,0.10020371509573688
404,0.011715792858467893,0.10636893744903803,0.008317860951763728,0.023161710090043735,0.012946845953458252,0.04063624062595666,0.013065599931322605,0.09795564007234506,0.013065599931322605,0.09795564007234506
405,0.011448027341168981,0.10621499281917281,0.008538515578489265,0.022576995258564943,0.012738017713266138,0.04259434139515868,0.010361644963154943,0.09168154286040771,0.010361644963154943,0.09168154286040771
406,0.01145964366200349,0.10761036397697969,0.011436331712979256,0.02502329823981833,0.012891510955291566,0.04039272581949555,0.01064545497166308,0.10051855786552756,0.01064545497166308,0.10051855786552756
407,0.011841290446379403,0.10625915423072604,0.012885936331169074,0.02251711148185623,0.012952081405479718,0.033571217170263554,0.01285430962895661,0.09608263342369266,0.01285430962895661,0.09608263342369266
408,0.011533248687459115,0.10933898570660122,0.010426859701892485,0.026120885722444084,0.013917099878736164,0.03838513636597316,0.00941029156000066,0.09529218801138811,0.00941029156000066,0.09529218801138811
409,0.011799858789210397,0.10646827560921684,0.011636763269042427,0.021773404263415317,0.01183468566903221,0.03745740260493515,0.012722699591160026,0.09572059555015475,0.012722699591160026,0.09572059555015475
410,0.012290307542277164,0.10848681913660425,0.009341208353315941,0.025612733925331487,0.012809606285848459,0.04299904008866016,0.012574364364622658,0.10031773876457617,0.012574364364622658,0.10031773876457617
411,0.011669624331936333,0.10625917638339528,0.01007594793210153,0.02612384247867906,0.013788241438040446,0.03961129929624886,0.012131663236911045,0.09161508206188383,0.012131663236911045,0.09161508206188383
412,0.011798765789407084,0.10693609928045138,0.009114220223597126,0.02380984412135388,0.01319567294612794,0.035479348855265165,0.012858712039306398,0.0977338750253609,0.012858712039306398,0.0977338750253609
413,0.008094338603006814,0.09556082259897866,0.009285702099799564,0.025981701850307893,0.012548539091689216,0.03908937900412054,0.012325404792235121,0.10262020376460362,0.012325404792235121,0.10262020376460362
414,0.005335409367745072,0.08487959231674773,0.009214601742740861,0.025964035261218005,0.012027621163623249,0.03669572399336604,0.012287179599805754,0.10633915823739071,0.012287179599805754,0.10633915823739071
415,0.005244980060009613,0.08511126809201623,0.009036829921700278,0.022131342139763262,0.010641878427312106,0.03806279683141903,0.008469947652131883,0.10690449166510686,0.008469947652131883,0.10690449166510686
416,0.008344691861335752,0.09451174781475684,0.010426886887258477,0.024768994570432194,0.011109152524631268,0.030584492820513363,0.012116095159585508,0.09858551940824838,0.012116095159585508,0.09858551940824838
417,0.0076224119136419095,0.09403693278811275,0.009929577803109673,0.02665611569649913,0.01172501815731061,0.03517297016982018,0.009214344126453807,0.09702605777030396,0.009214344126453807,0.09702605777030396
418,0.005436261315285744,0.08165181646963685,0.010672097626757492,0.02334637396414312,0.01168159996162238,0.0338614740686327,0.012041989479955531,0.10946014906219394,0.012041989479955531,0.10946014906219394
419,0.004896784017819828,0.08223830421635472,0.009896754301202609,0.025415952252020993,0.010359157355361257,0.037081377643571244,0.010621472923337117,0.11302782503603523,0.010621472923337117,0.11302782503603523
420,0.00524581777817601,0.08286989523649523,0.010782813937877963,0.028145318335043874,0.010814632459862358,0.030293160450820752,0.011153304488035271,0.10149164260154249,0.011153304488035271,0.10149164260154249
421,0.00510913216063661,0.08097522928837866,0.011257271908763548,0.025370925815671592,0.011389718496181108,0.034664577757315816,0.01053579274606319,0.11317912945433087,0.01053579274606319,0.11317912945433087
422,0.0050473986531358195,0.08194273984627308,0.008515426813317665,0.024559041843805945,0.014793766844472115,0.04382248738598613,0.00924888484565376,0.11172570213738049,0.00924888484565376,0.11172570213738049
423,0.005168151519333211,0.08150430173443465,0.010445813740496749,0.023721186812798903,0.013917970252873954,0.044170817541356815,0.009439312777637317,0.11242688324895997,0.009439312777637317,0.11242688324895997
424,0.005233658495335416,0.08182179634005152,0.009354443358189728,0.026376231818736304,0.013616412701501622,0.03986715258448735,0.010901452903835233,0.11462447630062748,0.010901452903835233,0.11462447630062748
425,0.005145537036606285,0.08146593649654553,0.007936929035496263,0.02337795506583715,0.012557538976223984,0.037742374705728304,0.012182084420883666,0.11173127788647273,0.012182084420883666,0.11173127788647273
426,0.005371647484582676,0.08218811738068273,0.010906674222409103,0.025099962773932352,0.012065843275404735,0.03850111959542671,0.011411608918592702,0.10452578674005956,0.011411608918592702,0.10452578674005956
427,0.004928976288199111,0.08259128211897782,0.009067268778272037,0.024881997517339223,0.012272840173611726,0.039411610932392344,0.00955116339143598,0.1108342506792909,0.00955116339143598,0.1108342506792909
428,0.005433433573256094,0.08208432842793341,0.00965253438347829,0.02637491179568617,0.013470888877875023,0.04066129355601862,0.01244118475618393,0.11151182662252158,0.01244118475618393,0.11151182662252158
429,0.005478478652166284,0.0823207790652847,0.009842811243751502,0.025659270615941258,0.01183695672138071,0.040219631294286705,0.012749067435479721,0.10639687489776269,0.012749067435479721,0.10639687489776269
430,0.005714079792557929,0.08251778122104156,0.008582702384691127,0.025743467514281543,0.010967368876063324,0.038131058277538654,0.009078181917512937,0.10641115469402673,0.009078181917512937,0.10641115469402673
431,0.005085551817693955,0.0825681927165339,0.010958484693097341,0.026719435203642887,0.011231458333319714,0.03248257165888014,0.010178880025566847,0.11451506399762204,0.010178880025566847,0.11451506399762204
432,0.004857783923606638,0.08173337870205986,0.010313516380107675,0.02736628263527262,0.011498651319989244,0.032079829238884444,0.011405519892631711,0.11438380825500036,0.011405519892631711,0.11438380825500036
433,0.004907877763195371,0.0816025568759976,0.009411694803187874,0.02529619223635624,0.012371779099661398,0.035023164575772196,0.012547056322129841,0.11090048981854604,0.012547056322129841,0.11090048981854604
434,0.0050589234998944495,0.0815479090115718,0.009171659733988025,0.02665990619086127,0.01091012502642795,0.03590568787262118,0.012503449133056224,0.11085605604410301,0.012503449133056224,0.11085605604410301
