,Fr_o(Horizontal),Fr_o(Vertical),Fif_o(Horizontal),Fif_o(Vertical),Fof_o(Horizontal),Fof_o(Vertical),Fbf_o(Horizontal),Fbf_o(Vertical),Fcf_o(Horizontal),Fcf_o(Vertical)
149,0.013351987631664602,0.008981858983354319,0.006142014470628651,0.0204050079411129,0.032925755066165775,0.06364437446922362,0.016562356286770184,0.0659879938321746,0.016562356286770184,0.0659879938321746
150,0.013027647592425046,0.01004273077395418,0.005575346099696989,0.020293786117428988,0.03150621041800139,0.060120053841464675,0.017016795190917696,0.06554194886212851,0.017016795190917696,0.06554194886212851
151,0.01250021937619219,0.009304057996267543,0.0053638155110394365,0.01844843920418082,0.02995082588637829,0.062323330104075356,0.016997087095785856,0.06779120610100625,0.016997087095785856,0.06779120610100625
152,0.012670728611052987,0.01094387740635784,0.006350772039556736,0.019608161014006135,0.02937362140181485,0.06313194245726499,0.016559510859144793,0.06642203620290046,0.016559510859144793,0.06642203620290046
153,0.012943167694592497,0.009310040087095624,0.006102633208881594,0.017485202347374797,0.029778155734138778,0.06548970063407104,0.016473348942698075,0.06702487601527736,0.016473348942698075,0.06702487601527736
154,0.014069500999253958,0.008898210384254866,0.006998359481647003,0.02117549874349094,0.029882425957646296,0.07937075064292957,0.016699199074724957,0.06053550540619793,0.016699199074724957,0.06053550540619793
155,0.012843439822759341,0.008344584363075972,0.007008112691899607,0.020455909518322934,0.027794918424307806,0.07174360931420987,0.016611436264482766,0.06461377314025044,0.016611436264482766,0.06461377314025044
156,0.012788203351209806,0.009855546000177575,0.006446318128074499,0.021838578835603,0.02656412923280638,0.071878016495496,0.016603776007384663,0.0679294484974857,0.016603776007384663,0.0679294484974857
157,0.011862874715860302,0.009282651971440476,0.005968968338039546,0.019137895248578965,0.0273184523961139,0.07589123507282476,0.01690726278021375,0.06812586781040106,0.01690726278021375,0.06812586781040106
158,0.012272095456374537,0.00886449416071776,0.005779913976909345,0.020198197841041127,0.027037657697178842,0.07776968660131676,0.01716779749745212,0.06959634588483973,0.01716779749745212,0.06959634588483973
159,0.01200507863242545,0.008944348626314845,0.005292669701949129,0.01898358727660942,0.03073696152978953,0.08785841366185561,0.01659990920926226,0.0680643089689233,0.01659990920926226,0.0680643089689233
160,0.011454967692874391,0.009113476743204417,0.005392167040582082,0.02171086894852454,0.03302191920829006,0.09101314470147735,0.017116015859858447,0.07101190517430432,0.017116015859858447,0.07101190517430432
161,0.012064504883829019,0.009154590036045995,0.005927728003549193,0.01913587959532754,0.03541676495218289,0.0979564439175435,0.017273233319540438,0.07126813816748011,0.017273233319540438,0.07126813816748011
162,0.011688587397588655,0.009522068265472963,0.004840553037611785,0.0181208205664603,0.036605346726402865,0.10282728507970396,0.017593421680931923,0.07177884768449824,0.017593421680931923,0.07177884768449824
163,0.011103515109522887,0.011787098907097128,0.005183251898471343,0.016282603752682603,0.03820511948792667,0.10539919653336374,0.017599227337585146,0.07331049016236428,0.017599227337585146,0.07331049016236428
164,0.011099609110901956,0.010073826047384464,0.005687975494372703,0.017148439017544856,0.03765299483889261,0.10818646858248827,0.017464438277805888,0.07292302785924067,0.017464438277805888,0.07292302785924067
165,0.011564364966920489,0.010986189066922137,0.005076648247822176,0.017861989080427184,0.03814782354013325,0.11230000356599786,0.016437147042069864,0.07652373568058511,0.016437147042069864,0.07652373568058511
166,0.010422268551450502,0.010029706265410865,0.005008884218746745,0.015084174478807258,0.040422287086624986,0.11752712993327037,0.01736475891130977,0.07355411394416861,0.01736475891130977,0.07355411394416861
167,0.010983029335560718,0.009912498573738762,0.00461529957743829,0.01534529193015118,0.04079593638321389,0.11964678359970148,0.017232801189832787,0.0742772250467484,0.017232801189832787,0.0742772250467484
168,0.011531395359172822,0.01037032670674737,0.005563454587050374,0.017164012459148024,0.03780477232288294,0.11574913551816678,0.01813563914612394,0.07500347639242277,0.01813563914612394,0.07500347639242277
169,0.010854768862930537,0.010983303793563784,0.0038902410424618513,0.01914639894076596,0.03892316425944509,0.11914420180460694,0.01766187634857483,0.07342906307159403,0.01766187634857483,0.07342906307159403
170,0.01055664733201354,0.012056773003447515,0.004454022151475248,0.019334855205597613,0.03750117283304098,0.11331655493348329,0.017159110466171322,0.07241562898538725,0.017159110466171322,0.07241562898538725
171,0.010510252798258271,0.010678763904724652,0.005881004478000274,0.015385826809787204,0.03790233640457832,0.1208018545987686,0.019013451092923926,0.07529312018483697,0.019013451092923926,0.07529312018483697
172,0.010136950883709023,0.010732349895709885,0.0043651085795965265,0.013517318344330625,0.03778265092196187,0.12241453299322366,0.01676801716414362,0.07555286339055481,0.01676801716414362,0.07555286339055481
173,0.010342543165278977,0.010840504027461216,0.0033900865177726924,0.01498461382331075,0.03769729547961826,0.1227777831510483,0.017973479513913333,0.07529173292044877,0.017973479513913333,0.07529173292044877
174,0.010031937008750798,0.011248549579206511,0.004537819945388625,0.014923639357052244,0.03822878206088916,0.12699896412674208,0.01772402367444166,0.07604658398935428,0.01772402367444166,0.07604658398935428
175,0.012310418870643255,0.009803140831251809,0.005807059590210879,0.023641566440979582,0.028188295080242915,0.10813881217581973,0.017227851611359715,0.07121426215881242,0.017227851611359715,0.07121426215881242
176,0.011156800173348129,0.010226278324408044,0.004355915235926167,0.022493485721101797,0.031197692189786616,0.11507022444425916,0.016946007504851538,0.07446652041470424,0.016946007504851538,0.07446652041470424
177,0.012800361825408509,0.010173301345185858,0.005578736368658673,0.02208237909816406,0.02963843374269537,0.11418267663638365,0.01659996964308742,0.06884299000915568,0.01659996964308742,0.06884299000915568
178,0.011644515547910302,0.008823618075530315,0.005379218798977561,0.02013524308394514,0.027186412447365832,0.10552115077793708,0.01723737540667713,0.07238799021374562,0.01723737540667713,0.07238799021374562
179,0.011277052745738033,0.009727560577261816,0.004658031517437787,0.020297554289842708,0.026918666374976703,0.10666325490424117,0.017666934844772133,0.07305935997705422,0.017666934844772133,0.07305935997705422
180,0.010372392784090648,0.008952836399676626,0.003919032945226917,0.02114730776740766,0.028005857154942283,0.11362617283948734,0.018184259787294283,0.07379702703585421,0.018184259787294283,0.07379702703585421
181,0.01214155277705583,0.01024989872698285,0.0066031393664839795,0.02189203475336908,0.02893323520789266,0.11479093963132683,0.01685328068275918,0.0747247339111893,0.01685328068275918,0.0747247339111893
182,0.013452385981564506,0.011821746295452688,0.005004475454960393,0.02143026435651021,0.0326823204862896,0.13921322124943192,0.015478889617295998,0.06762123773185666,0.015478889617295998,0.06762123773185666
183,0.013684793117518764,0.008057580275968068,0.0050202862216144565,0.021967363402843058,0.033844930984926726,0.16831366309363227,0.01595450561132912,0.06228268072161186,0.01595450561132912,0.06228268072161186
184,0.014209978633731265,0.00879715427501489,0.00411316453631124,0.022569694756004118,0.032511682086063476,0.16085673408862855,0.01561568561148198,0.06563549066791596,0.01561568561148198,0.06563549066791596
185,0.013076086391242537,0.010081698759856025,0.004718637433821104,0.0209859376583956,0.03033199183291036,0.14998430064750412,0.01602602312891103,0.06918304043655969,0.01602602312891103,0.06918304043655969
186,0.012695358161146324,0.009094268263248247,0.005921741985120201,0.022387372536032922,0.028407602808278528,0.15164208574471658,0.016090808159247266,0.0666221353754012,0.016090808159247266,0.0666221353754012
187,0.012805448834886733,0.010234711064740304,0.005033805774903076,0.019428870200846275,0.03008142020798709,0.15416058643224737,0.016076822793303257,0.06521334798592694,0.016076822793303257,0.06521334798592694
188,0.012285746830061051,0.00912555109728545,0.00723935997303791,0.022601186170427365,0.026774907003242043,0.1487084061929795,0.016670478897928748,0.06923373020535814,0.016670478897928748,0.06923373020535814
189,0.011218181278616556,0.00953526484434779,0.006101410556615533,0.01995138155955575,0.026481408792594828,0.15063546406765696,0.014608985688820653,0.06915977625986043,0.014608985688820653,0.06915977625986043
190,0.01355337722543076,0.009566990022023523,0.005189855179150968,0.022198814922309736,0.027093268476003747,0.15421879816825135,0.01610689777081767,0.07086494369041581,0.01610689777081767,0.07086494369041581
191,0.013131895870665489,0.010310727691842192,0.007298449552592578,0.023441399225430065,0.027435199548650986,0.16250155682701212,0.013851014154948058,0.06908179829104281,0.013851014154948058,0.06908179829104281
192,0.014750876972874798,0.010186536873818312,0.004482795519403273,0.02146923668062082,0.028735334674548255,0.17624821698106963,0.016101337462383254,0.06857740107188753,0.016101337462383254,0.06857740107188753
193,0.014019434576552596,0.009127177004306247,0.004975847892050161,0.019386433961935918,0.029207915506239416,0.16896665755738585,0.014339405348417924,0.07173936312388239,0.014339405348417924,0.07173936312388239
194,0.014070805275809034,0.009593120927145494,0.006111983693395387,0.02162828982945699,0.02854780572761571,0.17495328480292555,0.01599190387331816,0.07297809405256825,0.01599190387331816,0.07297809405256825
195,0.01226789305723308,0.012092373367587448,0.006266895729795694,0.019604626602437773,0.026409638133647734,0.17093456646086264,0.01524403612610353,0.0760319172136366,0.01524403612610353,0.0760319172136366
196,0.013724519911008516,0.008788080677001115,0.005116104932442131,0.025143812203744155,0.02862387226248053,0.19181037229876174,0.016018463825137635,0.07032722420796553,0.016018463825137635,0.07032722420796553
197,0.01200107921942377,0.008967932875140357,0.004066096721525734,0.024443703408010563,0.028634239039054318,0.18950071673660926,0.016922960283771615,0.07171682375401492,0.016922960283771615,0.07171682375401492
198,0.014020227590977312,0.010555388691887546,0.0066750751974766565,0.023836348771663345,0.025881337532972438,0.19155114599580195,0.01760142205092243,0.07284683818161385,0.01760142205092243,0.07284683818161385
199,0.01258053150591375,0.010206110105555275,0.004823261764804605,0.02229737224929437,0.02679753677034347,0.19054268015608417,0.015701743502415422,0.07491776875946504,0.015701743502415422,0.07491776875946504
200,0.013293418980248089,0.011053435777550883,0.009589112411324043,0.020633848284512035,0.03312746598393883,0.20573627233381706,0.014000537814668368,0.07458068671153406,0.014000537814668368,0.07458068671153406
201,0.012382235324631485,0.009145302860028008,0.00512278875788149,0.0203504509683397,0.033719470271371746,0.2465372842146034,0.014430373571223397,0.07138778287284879,0.014430373571223397,0.07138778287284879
202,0.01613765904065028,0.00907336121389875,0.0073969488711089154,0.024178683417036044,0.04299202123009577,0.2814512241511431,0.011748694888476584,0.07101314792117383,0.011748694888476584,0.07101314792117383
203,0.011881887446975967,0.010664026855132281,0.006408913417702404,0.020717253810168614,0.04989972245457813,0.3072301241451591,0.016312716753537113,0.0701285848420831,0.016312716753537113,0.0701285848420831
204,0.014856349719025186,0.010580564694370957,0.00481137641169067,0.018427254244541755,0.05610168513536855,0.33384927341528486,0.013585336466028452,0.06801981364883261,0.013585336466028452,0.06801981364883261
205,0.012260728541647871,0.012551167077883863,0.005945463067802083,0.022175293777853055,0.05700995284541708,0.35017794491895055,0.015704318221741294,0.07028493331247683,0.015704318221741294,0.07028493331247683
206,0.013022160470992406,0.011947684170462722,0.005779339497146945,0.02188405764905213,0.0600297005735978,0.34817982689322313,0.01540355782240174,0.06641622422060382,0.01540355782240174,0.06641622422060382
207,0.01174226065130847,0.010364277291394306,0.004261147618262397,0.020411576395829984,0.06082892060078407,0.3438368133125967,0.015670514860174137,0.06487138865298893,0.015670514860174137,0.06487138865298893
208,0.013709589399741444,0.012441177094121188,0.006584016681354756,0.025773416221089588,0.07346395509336791,0.40224455711400703,0.015362577183609621,0.06362634208546893,0.015362577183609621,0.06362634208546893
209,0.013155701438937583,0.009332524822633942,0.005827145030703988,0.022637415564317802,0.07775628960519353,0.4438500275832119,0.01409324558693186,0.05865703665931236,0.01409324558693186,0.05865703665931236
210,0.01230722709837308,0.01215984583075699,0.003973661465697797,0.02366424102880354,0.08071983847232973,0.4443428819880488,0.015509941247553167,0.06262766455837743,0.015509941247553167,0.06262766455837743
211,0.011819358192584591,0.009877446378376025,0.004487323784044743,0.022875367951906263,0.0859275918976531,0.47243870210956823,0.013916922327043738,0.06188106763605638,0.013916922327043738,0.06188106763605638
212,0.013391784108598245,0.010861426803444568,0.004460259733660509,0.023917960557067394,0.08567799884462735,0.4647273062935741,0.014144904058448898,0.06385699291438635,0.014144904058448898,0.06385699291438635
213,0.012115573871891572,0.01081722456273487,0.0031390379345141535,0.027097354246797344,0.08148830101065946,0.45137611892121654,0.015481510048764564,0.06125870501693566,0.015481510048764564,0.06125870501693566
214,0.011515236905960513,0.01292196029951533,0.006147248787828077,0.025049590035919722,0.08918186886703865,0.4817952301646287,0.015639855008241988,0.06667324296985985,0.015639855008241988,0.06667324296985985
215,0.01218868485574745,0.013795098345666376,0.0038778657729270664,0.019264114136900178,0.09043044425278261,0.4777837519803526,0.016828570697909953,0.06433837039418899,0.016828570697909953,0.06433837039418899
216,0.012258343591540353,0.013390869641703261,0.00691442921599324,0.026734717396456626,0.0895765382604683,0.48154843345779935,0.015079372740521449,0.06750173344840946,0.015079372740521449,0.06750173344840946
217,0.011677291446224489,0.010507620612289556,0.00322387353681287,0.019627215296748678,0.09136387220478268,0.49737357030601564,0.01542741754029363,0.06162569594187705,0.01542741754029363,0.06162569594187705
218,0.011587441764710844,0.011999823982524355,0.005334745300726634,0.02335111028171049,0.09421734860143888,0.5028545717313778,0.014551319341306459,0.06602825394623471,0.014551319341306459,0.06602825394623471
219,0.01314524172908655,0.01265401479392681,0.0036685311744683894,0.0229016944445571,0.09482201003341671,0.5160839432571268,0.014284395769488758,0.06491839441475757,0.014284395769488758,0.06491839441475757
220,0.01215286527720852,0.01316708750423358,0.004124736508426215,0.019942525139850814,0.09754147924083723,0.5194261006783485,0.014665075808915287,0.06562580185588789,0.014665075808915287,0.06562580185588789
221,0.012121129731940117,0.01379755855178672,0.004755258883523272,0.023512206806577434,0.09960239444462711,0.5195759896802765,0.014833049892649832,0.06279600254893059,0.014833049892649832,0.06279600254893059
222,0.01194517880707212,0.013999577745546799,0.005145268988805112,0.02472601386562659,0.10283714330944566,0.5281006237386003,0.014397989594595142,0.0628886139832903,0.014397989594595142,0.0628886139832903
223,0.011461901450729964,0.014719929490961872,0.006094192547372502,0.02618059377785215,0.10203001974703896,0.5200313106811144,0.01559496828387696,0.06431186232741676,0.01559496828387696,0.06431186232741676
224,0.011638081324788307,0.012959426217948407,0.003899152219964799,0.023231485781435707,0.10583397196201373,0.5310960364775289,0.01492131553425063,0.06411723048396126,0.01492131553425063,0.06411723048396126
225,0.01141283413105792,0.015649599170694615,0.005668311538541434,0.023015357365780784,0.10737674611104389,0.5368458016476568,0.013676292708331846,0.0629668703501032,0.013676292708331846,0.0629668703501032
226,0.010226913025831588,0.014042426840155593,0.0035888499298996407,0.025984487292639104,0.11270488828398932,0.5409218909082173,0.013509428769739507,0.06483032174318683,0.013509428769739507,0.06483032174318683
227,0.01144694427523501,0.01284789126621396,0.003483588874954507,0.022947798399175684,0.11591320846051363,0.5559386339129774,0.014610999438372883,0.06225529163914846,0.014610999438372883,0.06225529163914846
228,0.011010398285475044,0.013442297515659537,0.005573594297478539,0.020664010347851276,0.1178541126159913,0.5579266424122117,0.01528526943922932,0.06617903662450875,0.01528526943922932,0.06617903662450875
229,0.012404307073573848,0.013881001475674103,0.005266558022278855,0.024394459861903476,0.12628571280397577,0.5589129618995977,0.01614632866914497,0.06816961002693575,0.01614632866914497,0.06816961002693575
230,0.010445084370107204,0.01523449987034691,0.005671323433657746,0.026513335968985724,0.13092523150746155,0.5786406639044956,0.015476915658609017,0.06374521412777946,0.015476915658609017,0.06374521412777946
231,0.011272283552675469,0.014760987488569443,0.0036939033696493186,0.02389495304391194,0.1308157155923876,0.5823480899809568,0.014446090097827134,0.06418409882332278,0.014446090097827134,0.06418409882332278
232,0.011404809209195652,0.015195777737075936,0.0044839227800934625,0.025111831615027946,0.13345091138946177,0.591468559241047,0.014816108924219128,0.060616317514294256,0.014816108924219128,0.060616317514294256
233,0.010934104514622183,0.015719876543269624,0.0038080105729892014,0.022026612286919173,0.13502868360431441,0.6004925169309837,0.014118265749590787,0.061162388170070935,0.014118265749590787,0.061162388170070935
234,0.011247190089731332,0.0167086545007371,0.0037644118927997617,0.025233011013244263,0.13669033049135956,0.6055752815870529,0.014668832545474794,0.060455067412058236,0.014668832545474794,0.060455067412058236
235,0.013170503691365472,0.013859047637358669,0.0031371518478717974,0.02716566724688901,0.1448359719824976,0.6021047441228573,0.015798548056529183,0.06094811131337382,0.015798548056529183,0.06094811131337382
236,0.011768892612263626,0.015456516036081953,0.004037583386441038,0.01911642940231312,0.14184785563479826,0.600703046834612,0.014403433975295735,0.06220013304493011,0.014403433975295735,0.06220013304493011
237,0.014133133679980068,0.01910529195132965,0.004028979748177141,0.023182523566177293,0.1455856864914281,0.6056667408868963,0.012063835552268469,0.061073719284608655,0.012063835552268469,0.061073719284608655
238,0.014205344835167454,0.018220411112079216,0.004990622903610239,0.020850946363409683,0.14878973574949395,0.6209790494986224,0.015961722670138515,0.06199375931451753,0.015961722670138515,0.06199375931451753
239,0.012027469705037583,0.017217528793022654,0.004544048294200013,0.02234572932860755,0.14683958802265665,0.6200842127725326,0.013422566190496681,0.06353394083121397,0.013422566190496681,0.06353394083121397
240,0.011674821289435243,0.0233072382901892,0.0052538469541375315,0.01888829636077721,0.14794662008276477,0.6179931045533015,0.014232622720209436,0.06036693480283667,0.014232622720209436,0.06036693480283667
241,0.01267599591400924,0.01836224071699925,0.004282453362504403,0.023526846061048774,0.14640596501120853,0.6260856761144505,0.013688390026448524,0.06285404092422761,0.013688390026448524,0.06285404092422761
242,0.01237839618786232,0.016766857806001255,0.0036539689867355523,0.019115128154163927,0.1436885339585392,0.6209639125664557,0.013062143509944595,0.06360266005832363,0.013062143509944595,0.06360266005832363
243,0.012899742519641412,0.01844863571218471,0.004396177922533145,0.021334024469077503,0.15437871364687256,0.6654732785730217,0.014023317105500468,0.06079535971992247,0.014023317105500468,0.06079535971992247
244,0.014399995520105976,0.02002794958706291,0.004763971301525979,0.01992636021987633,0.15358884233820844,0.6614886508144244,0.01196055383515561,0.062431720660388164,0.01196055383515561,0.062431720660388164
245,0.011256195977391237,0.016610823503896605,0.003494070061994719,0.018983055345791706,0.15839208563936552,0.6719229273586234,0.0149598765761633,0.06259637611752866,0.0149598765761633,0.06259637611752866
246,0.01518883764830114,0.013007476890899131,0.006486264534890043,0.015868455245487193,0.1549396065717237,0.6763628997979063,0.012147297537281625,0.060566919500820174,0.012147297537281625,0.060566919500820174
247,0.01477792878053878,0.016225222916047957,0.004463600996584571,0.019400195471110743,0.15569661969704102,0.6655361239626139,0.014468829383227088,0.06465386818339787,0.014468829383227088,0.06465386818339787
248,0.011944379838815774,0.013222539063784679,0.004660411818328155,0.025004012789715098,0.15052244095426412,0.6443535057013657,0.014406462759280233,0.05929968128466168,0.014406462759280233,0.05929968128466168
249,0.013822789948786673,0.018710322888803973,0.004626413277590907,0.014422633412734408,0.15237085640629258,0.6529325882875874,0.014490616832386472,0.06218162994513134,0.014490616832386472,0.06218162994513134
250,0.013332981799544293,0.014831113462192212,0.004299467688224774,0.013489272591148405,0.15479445864019123,0.6520327268324808,0.013679541575623887,0.06724893804053675,0.013679541575623887,0.06724893804053675
251,0.012288077967886139,0.019199157568340983,0.003644231892349563,0.019009187275843067,0.1558118628877437,0.6507202083503293,0.013658122681932644,0.06860042427442829,0.013658122681932644,0.06860042427442829
252,0.012074798478745367,0.01751617072527162,0.004957872612594857,0.022069975090609314,0.15851349980237528,0.6568076610479624,0.01504731809020131,0.06756943402397853,0.01504731809020131,0.06756943402397853
253,0.015172697363152455,0.019647731293184176,0.005124286716646355,0.026536861488560354,0.15870818716230464,0.6559624087143983,0.013086705627065234,0.06903089454564715,0.013086705627065234,0.06903089454564715
254,0.011227613838301717,0.01882010721347042,0.0037405902817855465,0.02446080498480273,0.1556776154129528,0.6561063482150835,0.013222703615892508,0.06509977580555178,0.013222703615892508,0.06509977580555178
255,0.01477314380785269,0.016578945044803728,0.006008548005721046,0.028983677249142827,0.16087132078332222,0.6579077330020449,0.01598946999669215,0.07056401888700854,0.01598946999669215,0.07056401888700854
256,0.014520063618861453,0.017724962594861934,0.0044143139707725505,0.02006822446827272,0.16097586364307523,0.6528945472803656,0.016157109344806502,0.07370490645710594,0.016157109344806502,0.07370490645710594
257,0.014504842019884022,0.01846110636045121,0.005217810080357963,0.021017786961003152,0.1608045866169314,0.6298831095057793,0.015992727856987195,0.07173934220822029,0.015992727856987195,0.07173934220822029
258,0.011831258217355874,0.018305828982412016,0.004430089354884575,0.023868739497890482,0.16307687443525173,0.6276563439719977,0.014989936630233621,0.07376657906956234,0.014989936630233621,0.07376657906956234
259,0.01054418157672177,0.019070044890684736,0.003833324544489483,0.024585395984149706,0.15746032406197502,0.6107854873839671,0.016338370272358824,0.07017645557711626,0.016338370272358824,0.07017645557711626
260,0.01270176599799823,0.026345542783981657,0.003434341964444162,0.015114946899426865,0.15736482070632732,0.6011614986249126,0.01559508700688892,0.0710089377769081,0.01559508700688892,0.0710089377769081
261,0.014287085785973453,0.02288537407676516,0.003736391742583539,0.019288485507934,0.1553576945183052,0.5997279911985213,0.014851757311013567,0.07209913444224965,0.014851757311013567,0.07209913444224965
262,0.014053506097845236,0.02128721000418677,0.0043511688576506925,0.022137645402658328,0.1550983607613935,0.60167258606322,0.013910853140542023,0.07594931381915286,0.013910853140542023,0.07594931381915286
263,0.01298783713366421,0.020786865087331654,0.004258607084869691,0.016708449303431603,0.1528074326855671,0.5926394323932966,0.01281000140818363,0.07568672682885744,0.01281000140818363,0.07568672682885744
264,0.014564265065722757,0.02087245062869332,0.00429139369241454,0.020730532129284048,0.15452003508749867,0.6085000020573519,0.012452625873695495,0.07151582151266525,0.012452625873695495,0.07151582151266525
265,0.013489941747444499,0.023925328047917374,0.0024604044056885017,0.02413845353655242,0.14879606307508073,0.5844132431550376,0.012782225088494251,0.06617772764882636,0.012782225088494251,0.06617772764882636
266,0.011320768611054738,0.02275906322437453,0.0035345035332273967,0.020989049936927844,0.14803392404608282,0.5988771233666489,0.010130800922299945,0.07029699988022384,0.010130800922299945,0.07029699988022384
267,0.015671991930691215,0.02240767787988027,0.005627061311541434,0.022316549110235964,0.1459762227011173,0.575472485712282,0.013344285526252877,0.07193231793519955,0.013344285526252877,0.07193231793519955
268,0.016587977238847577,0.022165715798644455,0.006791126556175023,0.01623899719253959,0.15162376485482473,0.5701821893456596,0.012648701524486905,0.06647828661409935,0.012648701524486905,0.06647828661409935
269,0.014362814333288327,0.021750746269692423,0.005235745965079717,0.021830016010559727,0.1472676638087803,0.5619702708252232,0.011895312817768677,0.06738203546325457,0.011895312817768677,0.06738203546325457
270,0.012497033993916204,0.020572645522525152,0.0037139074281025237,0.016262102442236095,0.1525070305138832,0.5775961527657262,0.010326364208215255,0.07307762793875619,0.010326364208215255,0.07307762793875619
271,0.01428890694179302,0.023124484398950866,0.004453000965946851,0.0168096812045536,0.15353623236309258,0.5771440453461075,0.010932712458013177,0.07236586756910776,0.010932712458013177,0.07236586756910776
272,0.012715394746832255,0.0242469002315051,0.0053864385344134565,0.015418886035401135,0.15652612714031006,0.5813324792175655,0.012804455363815625,0.0663278450618217,0.012804455363815625,0.0663278450618217
273,0.01232438162313972,0.021082964867987324,0.0035837732806446253,0.026419388916114468,0.15361516590921553,0.5719385714731683,0.012976470635249608,0.07128799850410601,0.012976470635249608,0.07128799850410601
274,0.010850788553125485,0.017337241537213163,0.0042545689875751695,0.01592931628879896,0.15473352657425452,0.5852612441914778,0.01337743253388022,0.06973686213673856,0.01337743253388022,0.06973686213673856
275,0.0139099690721752,0.01750490566723988,0.0032146667134964136,0.019909406064862904,0.14942190409820283,0.5661056020772133,0.012909307949700258,0.06315947712592594,0.012909307949700258,0.06315947712592594
276,0.015085545636874607,0.014182078490526707,0.005162315544396712,0.015472636529472417,0.1509887014213641,0.5630862395068578,0.010723550502217169,0.06796938799513384,0.010723550502217169,0.06796938799513384
277,0.013906003232356735,0.015408097838476681,0.004507558188579102,0.02058818281519806,0.15084499142108673,0.5681697522405641,0.00922472093207165,0.06650180872603599,0.00922472093207165,0.06650180872603599
278,0.010775341617273112,0.01576036005105031,0.0048535193365549095,0.021922854691962496,0.1458079932324322,0.5648510057743078,0.011425841478493036,0.06890030069561308,0.011425841478493036,0.06890030069561308
279,0.013827819585538307,0.017252415255976393,0.0053034458166962275,0.018681328638719005,0.14216252473227345,0.5518206229818775,0.012841936415800967,0.06761675974344408,0.012841936415800967,0.06761675974344408
280,0.0126962589402213,0.02253251871859101,0.007372106808306579,0.01527510251243296,0.14263772440907785,0.547038903029442,0.015192760930807507,0.07412794686286224,0.015192760930807507,0.07412794686286224
281,0.01348476227826819,0.02265295893674291,0.005090320844807725,0.02719420959950752,0.12512921253113568,0.5003469526902136,0.014275596817149702,0.06288872696547013,0.014275596817149702,0.06288872696547013
282,0.01402354047438149,0.02196112921190473,0.0036645039049341944,0.024515936177717298,0.12301215843912937,0.4883840728834861,0.013995835348987662,0.06705697678476308,0.013995835348987662,0.06705697678476308
283,0.012787729311340194,0.01887739181234285,0.004253492773884625,0.019107367527526835,0.11699325061815695,0.4751602099678516,0.013736735272028597,0.06709035992127729,0.013736735272028597,0.06709035992127729
284,0.013153607516461628,0.0203280167317545,0.005037699602732042,0.021294738830516004,0.11600369424913902,0.4630425714014616,0.012900899135124875,0.0664465583278293,0.012900899135124875,0.0664465583278293
285,0.014620112724091408,0.02323836667955509,0.003203784803416742,0.021984056082299388,0.10959728828549198,0.43532218489312835,0.011073280717046064,0.0745666498542725,0.011073280717046064,0.0745666498542725
286,0.014977804976120796,0.019487468079100012,0.0058411668937895615,0.023557266944766564,0.10154610671282673,0.3912575946732867,0.008123954377218691,0.0726493137588571,0.008585097521775602,0.0726493137588571
287,0.01716409931056417,0.02065206578649283,0.006746813707159434,0.031835105884630864,0.09664111940806105,0.36895854026186603,0.009851779709971361,0.07677559378956983,0.009851779709971361,0.07677559378956983
288,0.01426767344286626,0.024856098331519975,0.0044516962266387145,0.01822545233804276,0.09386013293694813,0.3542891239686841,0.01316918201263717,0.07077787139160874,0.01316918201263717,0.07077787139160874
289,0.015308291651595567,0.02202062701664883,0.005370921532191821,0.029814938281108656,0.08726311016803277,0.3403214158069721,0.012410065202334996,0.0662977121331364,0.012410065202334996,0.0662977121331364
290,0.01430519705127303,0.019050607030103354,0.010102602136318516,0.030976626471997663,0.07203214122770266,0.3070870936888721,0.017477993440123463,0.07002831845869603,0.017477993440123463,0.07002831845869603
291,0.015909784856329955,0.02313840238574602,0.00412138727727886,0.024508269662564423,0.07214257782053317,0.26803452074401407,0.010516210814685916,0.07155377008998273,0.010516210814685916,0.07155377008998273
292,0.01465839896154898,0.018091961759732357,0.0062361545607027445,0.028866573548904192,0.0571221395053292,0.20016036134378093,0.011039819222248512,0.06732122063944196,0.011039819222248512,0.06732122063944196
293,0.015923155349126306,0.023830229087698943,0.004207567455905718,0.02947600625480316,0.053645223254306956,0.1742324074924016,0.012032558294109104,0.0729337553863022,0.012032558294109104,0.0729337553863022
294,0.017842006382701264,0.022261130185771576,0.00581508351766114,0.014400371617689514,0.051832966710151966,0.15262982686331578,0.010684652864391509,0.06769846846609626,0.010684652864391509,0.06769846846609626
295,0.01605941275951627,0.022150552215704795,0.0036412441694373275,0.017104590907230648,0.0577955441837543,0.11395448463661557,0.011966729186599473,0.06914500988393138,0.011966729186599473,0.06914500988393138
296,0.015306463943979302,0.0224799079586088,0.006238258390301773,0.02636513038852805,0.0612834696933098,0.09769938350273204,0.0116157040842361,0.06809734238035703,0.0116157040842361,0.06809734238035703
297,0.016525953107687126,0.02486790568418288,0.009167846134909318,0.02814197020552539,0.0674926074525443,0.06467306049200026,0.014095878117770529,0.06526538216770186,0.014095878117770529,0.06526538216770186
298,0.014797657961453822,0.021076831272170308,0.005575315023375268,0.01900932906920872,0.07072789240221615,0.050637351580562796,0.011336630949670414,0.06879306089082694,0.011336630949670414,0.06879306089082694
